cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1487439,0001393905-11-000582,10-K,2011-08-26,2011-08-27,2011,FY,2011-06-30,annual,KNTC,KINETIC RESOURCES CORP.,5958,-47309,,,,,,5958,,,,,,,,-67390,,,-68721,,-1331,,,,,,,-71383,,,,,,-47309,,,,
1487439,0001393905-11-000582,10-K,2011-08-26,2011-08-27,2011,FY,2011-06-30,quarterly,KNTC,KINETIC RESOURCES CORP.,5958,-47309,,,,,,5958,,,,,,,,,,,,,,,,,,,,,,,,,,-47309,,,,
1487439,0001393905-11-000765,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,KNTC,KINETIC RESOURCES CORP.,413,-35959,,,,,,413,,,,,,,,-49305,,,-49903,,-598,,,,,,,-15545,,,,,,-35959,,,,
1487439,0001393905-12-000057,10-Q,2012-02-14,2012-02-15,2012,Q2,2011-12-31,quarterly,KNTC,CROWN ALLIANCE CAPITAL LTD,15095,-24457,,,,,,520,,,,,,,,,,,-35198,,0,,,,,,,-42244,,,,,,-24457,,,,
1487439,0001393905-12-000210,10-Q,2012-05-09,2012-05-10,2012,Q3,2012-03-31,quarterly,CACL,CROWN ALLIANCE CAPITAL LTD,175397,70555,,,,,,118348,,,,,,,,,,,-81706,,-801,,,,,,,-43977,0,,,,-43977,70555,,,,
1487439,0001393905-12-000327,10-Q/A,2012-06-26,2012-06-27,2012,Q1,2011-09-30,quarterly,KNTC,CROWN ALLIANCE CAPITAL LTD,413,-14241,,,,,,413,,,,,,,,-49305,,,-49903,,-598,,,,,,,-15545,,,,,,-14241,,,,
1487439,0001393905-12-000329,10-Q/A,2012-06-26,2012-06-27,2012,Q2,2011-12-31,quarterly,KNTC,CROWN ALLIANCE CAPITAL LTD,15095,-2739,,,,,,520,,,,,,,,,,,-35198,,0,,,,,,,-42244,,,,,,-2739,,,,
1487439,0001393905-12-000546,10-K,2012-09-27,2012-09-28,2012,FY,2012-06-30,annual,CACL,CROWN ALLIANCE CAPITAL LTD,339979,278143,,,,,,22830,,,,,,,,-256698,,,-259219,,-2521,,,,,,,-230566,20197,,,,-210369,278143,,,,
1487439,0001393905-12-000546,10-K,2012-09-27,2012-09-28,2012,FY,2012-06-30,quarterly,CACL,CROWN ALLIANCE CAPITAL LTD,339979,278143,,,,,,22830,,,,,,,,,,,-92412,,-1122,,,,,,,-128800,17548,,,,-111252,278143,,,,
1487439,0001255294-12-000813,10-Q,2012-11-14,2012-11-15,2013,Q1,2012-09-30,quarterly,KNTC,CROWN ALLIANCE CAPITAL LTD,713887,631738,,,,,,206110,,,,,,,,-129271,,,-130405,,1134,,,,,,,-108552,-4569,,,,-113121,631738,,,,
1487439,0001393905-13-000071,10-Q,2013-02-14,2013-02-15,2013,Q2,2012-12-31,quarterly,CACL,CROWN ALLIANCE CAPITAL LTD,784452,762632,,,,,,97755,,,,,,,,,,,-121106,,148,,,,,,,-137598,11347,,,,-126251,762632,,,,
1487439,0001393905-13-000207,10-Q,2013-04-30,2013-05-01,2013,Q3,2013-03-31,quarterly,CACL,CROWN ALLIANCE CAPITAL LTD,1035910,984233,,,,,,391658,,,,,,452923,369208,,,,221601,,-95,211342330,,,,-147512,,243353,0,,,,243353,984233,,,,
1487439,0001393905-13-000557,10-K,2013-10-15,2013-10-16,2013,FY,2013-06-30,annual,CACL,CROWN ALLIANCE CAPITAL LTD,1975493,1821019,,,,,,144769,,,,,,452923,369208,-535085,,,-536899,,-1814,210320623,,,,,8529,-276969,-6778,340503,,,-283747,1821019,,,,-526556
1487439,0001393905-13-000557,10-K,2013-10-15,2013-10-16,2013,FY,2013-06-30,quarterly,CACL,CROWN ALLIANCE CAPITAL LTD,1975493,1821019,,,,,,144769,,,,,,0,0,,,,-506989,,-437,,,,,,,-274172,-13556,,,,-287728,1821019,,,,
1487439,0001393905-13-000631,10-Q,2013-11-14,2013-11-15,2014,Q1,2013-09-30,quarterly,CACL,CROWN ALLIANCE CAPITAL LTD,1223992,983408,,,,,,33494,,,,,,,,834492,,,-837611,,-3119,,,,,,1076,-68425,,662600,,,,983408,,,,835568
1487439,0001393905-14-000060,10-Q,2014-02-14,2014-02-15,2014,Q2,2013-12-31,quarterly,CACL,CROWN ALLIANCE CAPITAL LTD,2094380,400161,,,,,,1006394,,,,,,,,777253,,,736753,,-40500,,,,,,1076,-241641,,-1665703,,,,400161,,,,778329
