cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1850902,0000950170-21-001408,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,TKNO,"ALPHA TEKNOVA, INC.",172565000,149035000,35891000,16613000,19278000,,,108022000,3880000,,,,,8313000,3354000,-2526000,-2833000,-583000,-2250000,851000,,4328222,,,,5880000,,,,,,,,113144000,11782000,160817000,,,2835,28011917,2021-06-30,single,11782000,,,287000,instance,2021-08-13
1850902,0000950170-21-004193,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,TKNO,"ALPHA TEKNOVA, INC.",169163000,146226000,35604000,16613000,18991000,,,98013000,4403000,,,,,9392000,4263000,-3888000,-4143000,-892000,-3251000,1372000,,28011917,,-255000,,8151000,748000,-7137000,-3907000,442000,,,-11044000,110622000,11826000,158052000,,-3140000,2835,28011917,2021-09-30,single,11826000,,,287000,instance,2021-11-12
1850902,0000950170-22-004176,10-K,2022-03-18,2022-03-19,2021,FY,2021-12-31,annual,TKNO,"ALPHA TEKNOVA, INC.",166511000,143203000,35317000,16613000,18704000,,,87518000,5394000,,0,,,36893000,17621000,-12008000,-12637000,-2834000,-9803000,4312000,,16087653,,-589000,,29629000,2883000,-9069000,-19877000,1551000,,,-28946000,107886000,11870000,155073000,,-9125000,2835,28012017,2021-12-31,single,11870000,,,1148000,instance,2022-03-18
1850902,0000950170-22-004176,10-K,2022-03-18,2022-03-19,2021,FY,2021-12-31,quarterly,TKNO,"ALPHA TEKNOVA, INC.",166511000,143203000,35317000,16613000,18704000,,,87518000,5394000,,0,,,10110000,4979000,-4767000,-4841000,-1194000,-3647000,1390000,,,,-36000,,9746000,783000,-3082000,-7412000,624000,,,-10494000,107886000,11870000,155073000,,-3984000,2835,28012017,2021-12-31,single,11870000,,,287000,instance,2022-03-18
1850902,0000950170-22-009650,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,TKNO,"ALPHA TEKNOVA, INC.",184084000,138548000,35030000,16613000,18417000,,,76455000,6426000,20036000,,,,11147000,5349000,-5843000,-5856000,-359000,-5497000,2013000,,28030971,,-13000,,11192000,751000,-5201000,-5917000,787000,,,-11118000,103518000,11916000,150464000,,-5092000,2835,28042479,2022-03-31,single,11916000,,,287000,instance,2022-05-12
1850902,0000950170-22-016861,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,TKNO,"ALPHA TEKNOVA, INC.",182195000,133467000,34743000,16613000,18130000,,,64734000,7909000,19604000,0,,,11690000,5247000,-6626000,-6598000,-395000,-6203000,1929000,,28057801,,28000,,11873000,792000,-5838000,-10920000,934000,,,-16758000,98724000,16818000,150285000,,-5834000,2835,28080484,2022-06-30,single,16818000,,,287000,instance,2022-08-11
1850902,0000950170-22-024641,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,TKNO,"ALPHA TEKNOVA, INC.",160272000,111996000,17843000,0,17843000,,,49855000,10323000,19083000,0,,,10692000,4770000,-22954000,-22848000,-374000,-22474000,1925000,,28090267,,70000,,27724000,729000,-8332000,-6582000,968000,,,-14914000,94153000,16878000,128874000,,-22225000,2835,28130484,2022-09-30,single,16878000,,,287000,instance,2022-11-14
1850902,0000950170-23-010926,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,annual,TKNO,"ALPHA TEKNOVA, INC.",152261000,99885000,17556000,0,17556000,,,42236000,12247000,20334000,0,,,41420000,17476000,-49659000,-49391000,-1923000,-47468000,7737000,,28083563,,213000,,67135000,3165000,-27400000,-28149000,3711000,,,-55549000,82329000,21976000,121861000,,-46494000,2835,28179423,2022-12-31,single,21976000,,,1148000,instance,2023-03-30
1850902,0000950170-23-010926,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,quarterly,TKNO,"ALPHA TEKNOVA, INC.",152261000,99885000,17556000,0,17556000,,,42236000,12247000,20334000,0,,,7891000,2110000,-14236000,-14089000,-795000,-13294000,1870000,,,,128000,,16346000,893000,-8029000,-4730000,1022000,,,-12759000,82329000,21976000,121861000,,-13343000,2835,28179423,2022-12-31,single,21976000,,,287000,instance,2023-03-30
1850902,0000950170-23-021313,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,TKNO,"ALPHA TEKNOVA, INC.",141021000,92087000,17270000,,17270000,,,30215000,12151000,18882000,0,,,9121000,2423000,-8946000,-8835000,-18000,-8817000,1395000,,28181457,,93000,,11369000,1130000,-7684000,-4312000,1010000,,,-11996000,74817000,22036000,114123000,,-7816000,2835,28190192,2023-03-31,single,22036000,,,286000,instance,2023-05-11
1850902,0000950170-23-041875,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,TKNO,"ALPHA TEKNOVA, INC.",132548000,86208000,16983000,,16983000,0,22162000,23710000,12018000,18073000,0,,,11527000,5066000,-6997000,-7139000,15000,-7154000,1464000,,28272306,,-308000,,12063000,1297000,-3856000,-2338000,1070000,,,-6194000,69225000,22162000,108370000,,-5700000,2835,28341302,2023-06-30,single,,,,287000,instance,2023-08-11
