cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
36047,0001140361-10-032351,10-Q,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,CLGX,"CORELOGIC, INC.",3578673000,1565487000,1981446000,1819116000,162330000,584628000,32762000,395174000,,,0,,,468279000,,25447000,-10807000,-10529000,24410000,,9261000,109716,141000,,,442832000,31864000,,,,,,,-415959000,617390000,2182877000,-1546000,57311000,6361,103283,2010-06-30,single,,,,
36047,0001140361-10-032573,10-Q/A,2010-08-10,2010-08-11,2010,Q2,2010-06-30,quarterly,CLGX,"CORELOGIC, INC.",3578673000,1565487000,1981446000,1819116000,162330000,584628000,32762000,395174000,,,0,,,468279000,,25447000,-10807000,-10529000,24410000,,9261000,109716,141000,,,442832000,31864000,,,,,,,-415959000,617390000,2182877000,-1546000,57311000,6361,103283,2010-06-30,single,,,,
36047,0001140361-10-043888,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,CLGX,"CORELOGIC, INC.",3388744000,1480281000,1800701000,1645994000,154707000,492876000,38063000,327304000,,,0,,,484304000,,-116253000,-123236000,-26764000,-93415000,,9049000,116991000,1619000,,,600557000,30317000,87376000,-18361000,2700000,189000,,69015000,-320420000,530939000,2011220000,-114187000,-85936000,7374,117001,2010-09-30,single,,,,
36047,0001140361-11-016415,10-K,2011-03-14,2011-03-15,2010,FY,2010-12-31,annual,CLGX,"CORELOGIC, INC.",3219832000,1544340000,1577682000,1444993000,132689000,487437000,233452000,447145000,,,0,,,1623272000,,126348000,85050000,35313000,-67330000,,34697000,112363000,4284000,,,1496924000,106219000,206194000,,14091000,-22657000,-30171000,,-33342000,720889000,2265229000,119747000,232567000,7374,115499000,2010-12-31,single,,,,
36047,0001140361-11-016415,10-K,2011-03-14,2011-03-15,2010,FY,2010-12-31,quarterly,CLGX,"CORELOGIC, INC.",3219832000,1544340000,1577682000,1444993000,132689000,487437000,233452000,447145000,,,0,,,222444000,,198753000,182321000,48790000,-27742000,,9128000,,957000,,,23691000,13538000,122694000,,2406000,0,,,-33342000,720889000,2265229000,191449000,212291000,7374,115499000,2010-12-31,single,,,,
36047,0001140361-11-025459,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,CLGX,"CORELOGIC, INC.",2937870000,1531040000,1618986000,1475120000,143866000,486207000,37981000,149713000,,,0,,,403994000,,29365000,52638000,34899000,23256000,,9556000,116306,1969000,,,374629000,25211000,22633000,-11210000,3138000,0,-15082000,11423000,-87946000,524188000,2055228000,62194000,54576000,7374,114969,2011-03-31,single,,,,
36047,0000036047-11-000006,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,CLGX,"CORELOGIC, INC.",3261752000,1400836000,1829097000,1627583000,201514000,909667000,29473000,170889000,,,0,,,,,4610000,42806000,16792000,31485000,,23069000,108641000,1224000,,,391792000,28463000,18829000,-14253000,2892000,0,-161430000,4576000,-428261000,939140000,2339976000,65875000,33073000,7374,106382000,2011-06-30,single,,,,
36047,0000036047-11-000013,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,CLGX,"CORELOGIC, INC.",3122104000,1266344000,1639071000,1468663000,170408000,848616000,62482000,138668000,,,0,,,,,27840000,9303000,20535000,-107190000,,15236000,106414000,817000,,,320606000,34844000,14363000,-8095000,3493000,0,0,6268000,-372727000,911098000,2177442000,24539000,62684000,7374,106481000,2011-09-30,single,,,,
36047,0000036047-12-000016,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,CLGX,"CORELOGIC, INC.",3110071000,1242521000,1636571000,1472206000,164365000,846027000,62268000,259266000,,,0,,,,,88685000,90400000,67175000,-74609000,,63117000,109712000,4827000,-58290000,,1249862000,115546000,160937000,-45215000,11649000,0,-176512000,115722000,-394050000,908295000,2150816000,153517000,204231000,7374,106544000,2011-12-31,single,,,,
36047,0000036047-12-000016,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,CLGX,"CORELOGIC, INC.",3110071000,1242521000,1636571000,1472206000,164365000,846027000,62268000,259266000,,,0,,,,,15436000,-25853000,-9654000,-22160000,,15334000,106508000,822000,,,329961000,31386000,105112000,-11657000,2126000,0,0,93455000,-394050000,908295000,2150816000,-10519000,46822000,7374,106544000,2011-12-31,single,,,,
36047,0000036047-12-000027,10-Q,2012-04-30,2012-05-01,2012,Q1,2012-03-31,quarterly,CLGX,"CORELOGIC, INC.",3102872000,1273595000,1633548000,1475107000,158441000,820356000,36377000,256359000,,,0,,,,,45227000,32726000,13238000,16631000,,14842000,107327000,700000,,,312874000,29491000,65032000,-13519000,4354000,,0,51513000,-359953000,856733000,2130328000,47568000,74718000,7374,106802000,2012-03-31,single,,,,
36047,0000036047-12-000029,10-K/A,2012-04-30,2012-05-01,2011,FY,2011-12-31,annual,CLGX,"CORELOGIC, INC.",3110071000,1242521000,1636571000,1472206000,164365000,846027000,62268000,259266000,,,0,,,,,88685000,90400000,67175000,-74609000,,63117000,109712000,4827000,-58290000,,1249862000,115546000,160937000,-45215000,11649000,0,-176512000,115722000,-394050000,908295000,2150816000,153517000,204231000,7374,106544000,2011-12-31,single,,,,
36047,0000036047-12-000029,10-K/A,2012-04-30,2012-05-01,2011,FY,2011-12-31,quarterly,CLGX,"CORELOGIC, INC.",3110071000,1242521000,1636571000,1472206000,164365000,846027000,62268000,259266000,,,0,,,,,15436000,-25853000,-9654000,-22160000,,15334000,106508000,822000,,,329961000,31386000,105112000,-11657000,2126000,0,0,93455000,-394050000,908295000,2150816000,-10519000,46822000,7374,106544000,2011-12-31,single,,,,
36047,0000036047-12-000056,10-Q,2012-07-24,2012-07-25,2012,Q2,2012-06-30,quarterly,CLGX,"CORELOGIC, INC.",3078917000,1287440000,1624320000,1473146000,151174000,793660000,955000,259673000,,,0,,,,,67562000,52976000,23578000,42657000,,14095000,106468000,761000,,,321799000,30905000,127525000,-11420000,4677000,,-28744000,116105000,-336880000,794615000,2082055000,67071000,98467000,7374,105265000,2012-06-30,single,,,,
36047,0000036047-12-000067,10-Q,2012-10-26,2012-10-27,2012,Q3,2012-09-30,quarterly,CLGX,"CORELOGIC, INC.",2964424000,1147750000,1623894000,1475928000,147966000,794457000,320000,154552000,,,0,,,,,61382000,44403000,16406000,38320000,,13525000,103113000,800000,,,348378000,33038000,75916000,-13814000,7180000,,-197885000,62102000,-476144000,794777000,1942527000,57928000,94420000,7374,97437000,2012-09-30,single,,,,
36047,0000036047-13-000012,10-K,2013-02-25,2013-02-26,2012,FY,2012-12-31,annual,CLGX,"CORELOGIC, INC.",3029827000,1169301000,1675816000,1504232000,171584000,792324000,102000,148858000,,,0,,,,,222260000,167276000,80396000,112293000,,55524000,104050000,3056000,-52468000,,1345373000,133714000,363119000,-52600000,20809000,0,-226629000,310519000,-506515000,792426000,1961727000,222800000,355974000,7374,97698000,2012-12-31,single,,,,
36047,0000036047-13-000012,10-K,2013-02-25,2013-02-26,2012,FY,2012-12-31,quarterly,CLGX,"CORELOGIC, INC.",3029827000,1169301000,1675816000,1504232000,171584000,792324000,102000,148858000,,,0,,,,,48089000,37171000,27174000,14685000,,13061000,99346000,794000,,,362322000,40280000,94646000,-13847000,4598000,,0,80799000,-506515000,792426000,1961727000,50232000,88369000,7374,97698000,2012-12-31,single,,,,
36047,0000036047-13-000021,10-Q,2013-04-26,2013-04-27,2013,Q1,2013-03-31,quarterly,CLGX,"CORELOGIC, INC.",3008191000,1132982000,1674352000,1504246000,170106000,788048000,104000,125559000,,,0,,,,,55274000,46469000,21058000,33568000,,12375000,99056000,771000,-11604000,,341894000,34814000,92528000,-18150000,8142000,,-75676000,74378000,-541370000,788152000,1921134000,58844000,90088000,7374,95360000,2013-03-31,single,,,,
36047,0000036047-13-000037,10-Q,2013-07-26,2013-07-27,2013,Q2,2013-06-30,quarterly,CLGX,"CORELOGIC, INC.",3023959000,1149644000,1641931000,1486207000,155724000,783731000,5081000,176591000,,,,,,,,68386000,57032000,21517000,43550000,,12438000,97180000,685000,-11753000,,358586000,34824000,74146000,-16522000,8791000,,0,57624000,-492287000,788812000,1938456000,69470000,103210000,7374,,,,,,,
36047,0000036047-13-000052,10-Q,2013-10-25,2013-10-26,2013,Q3,2013-09-30,quarterly,CLGX,"CORELOGIC, INC.",3084698000,1150969000,1718945000,1534966000,183979000,783280000,6095000,135557000,,,0,,,,,72016000,68131000,23848000,43662000,,12552000,96793000,1040000,-11512000,,333526000,29695000,96034000,-17284000,3877000,,-57889000,78750000,-567976000,789375000,1940344000,80683000,101711000,7374,93717000,2013-09-30,single,,,,
36047,0000036047-14-000006,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,annual,CLGX,"CORELOGIC, INC.",3003355000,1044373000,1566482000,1390674000,175808000,811776000,28154000,134741000,,,0,,,,,172876000,137259000,34473000,107728000,,52350000,97109000,4701000,-47649000,,1157754000,127020000,353821000,-68740000,26613000,,-241161000,285081000,-522109000,839930000,1884303000,189609000,299896000,7374,91254000,2013-12-31,single,,,,
36047,0000036047-14-000006,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,quarterly,CLGX,"CORELOGIC, INC.",3003355000,1044373000,1566482000,1390674000,175808000,811776000,28154000,134741000,,,0,,,,,21557000,-34373000,-31950000,-13053000,,14985000,95115000,2206000,-12779000,,123748000,27687000,91113000,-16784000,5803000,,-107596000,74329000,-522109000,839930000,1884303000,-19388000,49244000,7374,91254000,2013-12-31,single,,,,
36047,0000036047-14-000018,10-Q,2014-04-30,2014-05-01,2014,Q1,2014-03-31,quarterly,CLGX,"CORELOGIC, INC.",3720018000,1044193000,2071867000,1765932000,305935000,1480675000,43874000,122906000,,,0,,,,,13653000,-6355000,-362000,-2792000,,16828000,91433000,1171000,-15657000,,296764000,29439000,16653000,-13427000,7924000,,-6850000,3226000,-1027674000,1524549000,2568742000,10473000,43092000,7374,91814000,2014-03-31,single,,,,
36047,0000036047-14-000038,10-Q,2014-07-25,2014-07-26,2014,Q2,2014-06-30,quarterly,CLGX,"CORELOGIC, INC.",3698768000,1050102000,2071052000,1774013000,297039000,1440262000,33339000,140909000,,,0,,,,,42103000,32815000,11305000,15989000,,17321000,93062000,1041000,-16280000,,307318000,35333000,118880000,-12869000,7580000,,-25191000,106011000,-1020950000,1473601000,2523703000,50136000,77436000,7374,91814000,2014-06-30,single,,,,
36047,0000036047-14-000052,10-Q,2014-10-24,2014-10-25,2014,Q3,2014-09-30,quarterly,CLGX,"CORELOGIC, INC.",3574914000,1036620000,2063034000,1779391000,283643000,1389807000,21927000,127618000,,,0,,,,,77755000,60410000,14319000,45339000,,18398000,91987000,870000,-17528000,,289699000,35765000,73106000,-10826000,6573000,,-40740000,62280000,-1026414000,1411734000,2448354000,78808000,113520000,7374,91814000,2014-09-30,single,,,,
36047,0000036047-15-000005,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,annual,CLGX,"CORELOGIC, INC.",3516362000,1014167000,2059028000,1780758000,278270000,1319211000,11352000,104677000,,,0,,,,,169758000,106658000,29770000,73200000,,71092000,92429000,4110000,-66982000,,1235282000,138394000,321876000,-52025000,25379000,,-91475000,269851000,-1044861000,1330563000,2344730000,177750000,308152000,7374,89343000,2014-12-31,single,,,,
36047,0000036047-15-000005,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,quarterly,CLGX,"CORELOGIC, INC.",3516362000,1014167000,2059028000,1780758000,278270000,1319211000,11352000,104677000,,,0,,,,,36158000,19697000,6700000,14665000,,18545000,91245000,1027000,-17518000,,309354000,37758000,113237000,-14903000,3302000,,-18694000,98334000,-1044861000,1330563000,2344730000,38242000,73916000,7374,89343000,2014-12-31,single,,,,
36047,0000036047-15-000023,10-Q,2015-04-24,2015-04-25,2015,Q1,2015-03-31,quarterly,CLGX,"CORELOGIC, INC.",3473975000,1028187000,2035330000,1769199000,266131000,1278881000,16194000,89706000,,,0,,,,,49265000,37197000,11465000,29179000,,13835000,91117000,1458000,-12377000,,315507000,35920000,40234000,-11397000,8732000,,0,28837000,-1007143000,1295075000,2323262000,51032000,85185000,7374,90914000,2015-03-31,single,,,,
36047,0000036047-15-000040,10-Q,2015-07-27,2015-07-28,2015,Q2,2015-06-30,quarterly,CLGX,"CORELOGIC, INC.",3521347000,1020355000,2026029000,1769718000,256311000,1261270000,48064000,113128000,,,0,,,,,60707000,42753000,14156000,32789000,,17480000,90963000,882000,-16598000,,325306000,37272000,85521000,-10099000,9807000,,-58720000,75422000,-1005674000,1309334000,2329689000,60233000,97979000,7374,89069000,2015-06-30,single,,,,
36047,0000036047-15-000049,10-Q,2015-10-23,2015-10-24,2015,Q3,2015-09-30,quarterly,CLGX,"CORELOGIC, INC.",3602570000,989511000,2124012000,1821822000,302190000,1350898000,48253000,160257000,,,0,,,,,65920000,46910000,21765000,28168000,,17207000,90154000,645000,-16562000,,320519000,36440000,127914000,-8513000,7880000,,-38710000,119401000,-1134501000,1399151000,2388662000,64117000,102360000,7374,88132000,2015-09-30,single,,,,
36047,0000036047-16-000065,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,annual,CLGX,"CORELOGIC, INC.",3701050000,1049490000,2233695000,1881547000,352148000,1315511000,48497000,99090000,,,0,,,,,202924000,173226000,57394000,127844000,,65311000,90564000,4021000,-61290000,,1325186000,146607000,328537000,-44149000,35786000,,-97430000,284388000,-1184205000,1364008000,2413498000,238537000,349531000,7374,88228000,2015-12-31,single,,,,
36047,0000036047-16-000065,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,quarterly,CLGX,"CORELOGIC, INC.",3701050000,1049490000,2233695000,1881547000,352148000,1315511000,48497000,99090000,,,0,,,,,27032000,46364000,10007000,37705000,,16789000,89789000,1036000,-15753000,,363855000,36976000,74868000,-14140000,9367000,,0,60728000,-1184205000,1364008000,2413498000,63153000,64008000,7374,88228000,2015-12-31,single,,,,
36047,0000036047-16-000080,10-Q,2016-04-22,2016-04-23,2016,Q1,2016-03-31,quarterly,CLGX,"CORELOGIC, INC.",3606645000,1094914000,2221563000,1890181000,331382000,1278941000,43640000,133104000,,,0,,,,,57311000,43407000,15779000,27480000,,14280000,89919000,627000,-13653000,,396232000,39644000,86727000,-9810000,9543000,,,76917000,-1126649000,1322581000,2417495000,57687000,96955000,7374,88843000,2016-03-31,single,,,,
36047,0000036047-16-000094,10-Q,2016-07-27,2016-07-28,2016,Q2,2016-06-30,quarterly,CLGX,"CORELOGIC, INC.",4019322000,1110259000,2429935000,2099173000,330762000,1584947000,43863000,72367000,,,0,,,,,75515000,60629000,20283000,40420000,,18401000,89968000,557000,-17844000,,424689000,43291000,86517000,-18048000,9775000,,,68469000,-1319676000,1628810000,2739069000,79030000,118806000,7374,88293000,2016-06-30,single,,,,
36047,0000036047-16-000100,10-Q,2016-10-26,2016-10-27,2016,Q3,2016-09-30,quarterly,CLGX,"CORELOGIC, INC.",4011575000,1080619000,2443002000,2109944000,333058000,1527224000,87484000,79015000,,,0,,,,,84824000,51317000,15922000,35066000,,14448000,89188000,736000,-13712000,,439072000,44498000,143562000,-7298000,10541000,,-83835000,136264000,-1362383000,1614708000,2695327000,65765000,129322000,7374,86362000,2016-09-30,single,,,,
36047,0000036047-17-000011,10-K,2017-02-24,2017-02-25,2016,FY,2016-12-31,annual,CLGX,"CORELOGIC, INC.",3907534000,1002984000,2435176000,2107255000,327921000,1496889000,105158000,72031000,,,0,,,,,274589000,163974000,54524000,106550000,,60835000,89122000,3052000,-57783000,,1677968000,172578000,413559000,-45211000,39849000,,-195003000,368348000,-1432192000,1602047000,2605031000,224809000,447167000,7374,84368000,2016-12-31,single,,,,
36047,0000036047-17-000011,10-K,2017-02-24,2017-02-25,2016,FY,2016-12-31,quarterly,CLGX,"CORELOGIC, INC.",3907534000,1002984000,2435176000,2107255000,327921000,1496889000,105158000,72031000,,,0,,,,,56939000,8620000,2540000,3584000,,13707000,87289000,1131000,-12576000,,417973000,45145000,96753000,-10055000,9990000,,-82042000,86698000,-1432192000,1602047000,2605031000,22327000,102084000,7374,84368000,2016-12-31,single,,,,
36047,0000036047-17-000030,10-Q,2017-04-26,2017-04-27,2017,Q1,2017-03-31,quarterly,CLGX,"CORELOGIC, INC.",3919603000,1015852000,2446554000,2115619000,330935000,1463938000,122634000,102932000,,,0,,,,,32563000,19705000,6274000,15438000,,14131000,86341000,338000,-13793000,,407288000,43472000,95653000,-8671000,12167000,,-19837000,86982000,-1430702000,1586572000,2602424000,33836000,76035000,7374,84630000,2017-03-31,single,,,,
36047,0000036047-17-000043,10-Q,2017-07-26,2017-07-27,2017,Q2,2017-06-30,quarterly,CLGX,"CORELOGIC, INC.",3977104000,1050643000,2444495000,2112692000,331803000,1501048000,140018000,89422000,,,0,,,,,78393000,60097000,18635000,41260000,,14535000,86097000,592000,-13943000,,395585000,42871000,44458000,-11566000,8772000,,-21113000,32892000,-1393852000,1641066000,2691709000,74632000,121264000,7374,84303000,2017-06-30,single,,,,
36047,0000036047-17-000055,10-Q,2017-10-26,2017-10-27,2017,Q3,2017-09-30,quarterly,CLGX,"CORELOGIC, INC.",4139888000,1006137000,2573749000,2244183000,329566000,1704849000,92454000,149411000,,,0,,,,,62296000,42908000,11851000,30754000,,16686000,85090000,393000,-16293000,,420835000,45326000,132230000,-8297000,8619000,,-91510000,123933000,-1567612000,1797303000,2803440000,59594000,107622000,7374,84303000,2017-09-30,single,,,,
36047,0000036047-18-000015,10-K,2018-02-27,2018-02-28,2017,FY,2017-12-31,annual,CLGX,"CORELOGIC, INC.",4077413000,1007876000,2580002000,2250599000,329403000,1683524000,70046000,118804000,,,0,,,,,238618000,168892000,18172000,152162000,,63356000,85234000,1532000,-61824000,,1612499000,177806000,383585000,-40508000,35867000,,-207416000,343077000,-1572126000,1753570000,2761446000,232248000,416424000,7374,80885000,2017-12-31,single,,,,
36047,0000036047-18-000015,10-K,2018-02-27,2018-02-28,2017,FY,2017-12-31,quarterly,CLGX,"CORELOGIC, INC.",4077413000,1007876000,2580002000,2250599000,329403000,1683524000,70046000,118804000,,,0,,,,,65366000,46179000,-18587000,64710000,,18004000,83539000,209000,-17795000,,388794000,46138000,111244000,-11974000,6309000,,-74956000,99270000,-1572126000,1753570000,2761446000,64183000,111504000,7374,80885000,2017-12-31,single,,,,
36047,0000036047-18-000051,10-Q,2018-04-26,2018-04-27,2018,Q1,2018-03-31,quarterly,CLGX,"CORELOGIC, INC.",4067179000,1008009000,2591227000,2262081000,329146000,1660241000,49699000,123698000,,,0,,,,,44419000,27418000,-711000,28287000,,17692000,82820000,530000,-17162000,,400481000,46140000,100229000,-9940000,8677000,,-18479000,90289000,-1583218000,1709940000,2717949000,45110000,90559000,7374,81636000,2018-03-31,single,,,,
36047,0000036047-18-000094,10-Q,2018-07-26,2018-07-27,2018,Q2,2018-06-30,quarterly,CLGX,"CORELOGIC, INC.",4156833000,1024239000,2644278000,2317410000,326868000,1759050000,49658000,85031000,,,0,,,,,89637000,73002000,17307000,58516000,,18987000,82440000,224000,-18763000,,398764000,47396000,48182000,-11438000,11122000,,-44843000,36744000,-1620039000,1808708000,2832947000,91989000,137033000,7374,80944000,2018-06-30,single,,,,
36047,0000036047-18-000115,10-Q,2018-10-25,2018-10-26,2018,Q3,2018-09-30,quarterly,CLGX,"CORELOGIC, INC.",4141660000,1030116000,2637076000,2312297000,324779000,1737855000,27068000,97884000,,,0,,,451768000,,59780000,43532000,20836000,22451000,,19382000,82017000,299000,-19083000,,391988000,48494000,103889000,-19642000,9775000,,-23706000,84247000,-1606960000,1764923000,2795039000,62914000,108274000,7374,80562000,2018-09-30,single,,,,
36047,0000036047-19-000014,10-K,2019-02-27,2019-02-28,2018,FY,2018-12-31,annual,CLGX,"CORELOGIC, INC.",4168990000,1000498000,2716003000,2391954000,324049000,1752241000,26935000,85271000,,,0,,,1788378000,,222618000,166649000,45691000,121864000,,75551000,82275000,1577000,-73974000,,1565760000,,355113000,-62304000,37196000,,-109063000,292809000,-1715505000,1779176000,2779674000,242200000,,7374,80092000,2018-12-31,single,,,,
36047,0000036047-19-000014,10-K,2019-02-27,2019-02-28,2018,FY,2018-12-31,quarterly,CLGX,"CORELOGIC, INC.",4168990000,1000498000,2716003000,2391954000,324049000,1752241000,26935000,85271000,,,0,,,403309000,,28782000,22697000,8259000,12610000,,19490000,81330000,524000,-18966000,,374527000,,102813000,-21284000,7622000,,-22035000,81529000,-1715505000,1779176000,2779674000,42187000,,7374,80092000,2018-12-31,single,,,,
36047,0000036047-19-000062,10-Q,2019-04-25,2019-04-26,2019,Q1,2019-03-31,quarterly,,"CORELOGIC, INC.",4213996000,999271000,2719881000,2395765000,324116000,1709501000,47465000,86828000,,99560000,0,,,417708000,,21204000,3213000,1058000,1687000,,19703000,81277000,978000,-18725000,,396504000,49219000,64581000,-24020000,9892000,,0,40561000,-1720610000,1756966000,2756237000,22916000,70423000,7374,80633000,2019-03-31,single,,,,
36047,0000036047-19-000086,10-Q,2019-07-25,2019-07-26,2019,Q2,2019-06-30,quarterly,,"CORELOGIC, INC.",4150512000,953492000,2720472000,2395412000,325060000,1667021000,90115000,82042000,,96741000,0,,,459538000,,14590000,-20869000,-15031000,-5572000,,19582000,80473000,401000,-19181000,,444948000,47106000,56013000,-20694000,7863000,,-29030000,35319000,-1766980000,1757136000,2710628000,-1287000,61696000,7374,80133000,2019-06-30,single,,,,
36047,0000036047-19-000098,10-Q,2019-10-24,2019-10-25,2019,Q3,2019-09-30,quarterly,,"CORELOGIC, INC.",4138455000,932861000,2716749000,2392972000,323777000,1636272000,68247000,88238000,,102683000,0,,,458957000,,73700000,54421000,14481000,23183000,,19852000,80914000,349000,-19503000,,385257000,45717000,126498000,-18482000,9108000,,-32577000,108016000,-1783888000,1704519000,2637380000,74273000,119417000,7374,79519000,2019-09-30,single,,,,
36047,0000036047-20-000015,10-K,2020-02-27,2020-02-28,2019,FY,2019-12-31,annual,CLGX,"CORELOGIC, INC.",4158657000,951210000,2723174000,2396096000,327078000,1610538000,56022000,105185000,,103197000,0,,,1762235000,,165536000,75485000,9190000,49380000,,78293000,81021000,2136000,-76157000,,1596699000,,364216000,-91572000,36292000,,-86675000,272644000,-1771964000,1666560000,2617770000,153778000,,7374,78972000,2019-12-31,single,,,,
36047,0000036047-20-000015,10-K,2020-02-27,2020-02-28,2019,FY,2019-12-31,quarterly,CLGX,"CORELOGIC, INC.",4158657000,951210000,2723174000,2396096000,327078000,1610538000,56022000,105185000,,103197000,0,,,426032000,,56042000,38720000,8682000,30082000,,19156000,80356000,408000,-18748000,,369990000,,117124000,-28376000,9429000,,-25068000,88748000,-1771964000,1666560000,2617770000,57876000,,7374,78972000,2019-12-31,single,,,,
36047,0000036047-20-000027,10-Q,2020-05-01,2020-05-02,2020,Q1,2020-03-31,quarterly,,"CORELOGIC, INC.",4147607000,926998000,2745734000,2381309000,364425000,1589507000,77724000,152822000,,97833000,0,,,443885000,,67071000,46245000,12951000,33819000,,18193000,80525000,414000,-17779000,,376814000,46843000,112865000,-14312000,8085000,-17374000,-2431000,98553000,-1818736000,1667231000,2594229000,64438000,113914000,7374,79411000,2020-03-31,single,,,,
