cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1070336,0001193125-11-214273,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,ACHN,ACHILLION PHARMACEUTICALS INC,102834000,92004000,,,,301000,137000,81925000,,,,,,56000,,-11276000,,,-11250000,8896000,4000,,,,,11332000,,,,,,,,92004000,438000,92442000,,,2834,69719000,2011-06-30,single,,,,
1070336,0001193125-11-302125,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,ACHN,ACHILLION PHARMACEUTICALS INC,93355000,82195000,,,,265000,139000,23388000,,,,,,64000,,-10473000,,,-10438000,8615000,9000,,,,,10537000,89000,-9256000,-96000,658000,,,-9352000,82195000,404000,82599000,,-10384000,2834,69743000,2011-09-30,single,,,,
1070336,0001193125-12-102258,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,annual,ACHN,ACHILLION PHARMACEUTICALS INC,82630000,70968000,,,,229000,141000,16110000,,,,,,247000,,-44347000,,,-44206000,35441000,45000,,,,,44594000,327000,-35562000,-732000,2989000,,,-36294000,70968000,370000,71338000,,-44020000,2834,69788000,2011-12-31,single,,,,
1070336,0001193125-12-102258,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,quarterly,ACHN,ACHILLION PHARMACEUTICALS INC,82630000,70968000,,,,229000,141000,16110000,,,,,,62000,,-12447000,,,-12385000,9937000,10000,,,,,12509000,91000,-9910000,-139000,1005000,,,-10049000,70968000,370000,71338000,,-12356000,2834,69788000,2011-12-31,single,,,,
1070336,0001193125-12-222039,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,ACHN,ACHILLION PHARMACEUTICALS INC,73962000,63953000,,,,,333000,29489000,,,,,,2489000,,-9192000,,,-9141000,8942000,14000,,,,,11681000,100000,-11121000,-475000,920000,,,-11596000,63953000,611000,64564000,,-9092000,2834,70637000,2012-03-31,single,611000,,,
1070336,0001193125-12-344018,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,ACHN,ACHILLION PHARMACEUTICALS INC,63845000,53392000,,,,524000,339000,18264000,,,,,,0,,-11559000,,,-11527000,8979000,23000,71211000,55000,,,11559000,109000,-10072000,-101000,815000,,,-10173000,53392000,863000,54255000,,-11450000,2834,69788000,2012-06-30,single,,,,
1070336,0001193125-12-460561,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,ACHN,ACHILLION PHARMACEUTICALS INC,94871000,81675000,,,,436000,345000,20841000,,,,,,0,,-15288000,,,-15255000,12641000,16000,74647000,49000,,,15288000,110000,-12154000,-52000,934000,,,-12206000,81675000,781000,82456000,,-15178000,2834,79517000,2012-09-30,single,,,,
1070336,0001193125-13-067169,10-K,2013-02-20,2013-02-21,2012,FY,2012-12-31,annual,ACHN,ACHILLION PHARMACEUTICALS INC,81530000,72047000,,,,347000,350000,18526000,,,,,,2607000,,-47293000,,,-47127000,38999000,68000,73965000,234000,,,49900000,408000,-46534000,-656000,3932000,,,-47190000,72047000,697000,72744000,,-46885000,2834,79626000,2012-12-31,single,,,,
1070336,0001193125-13-067169,10-K,2013-02-20,2013-02-21,2012,FY,2012-12-31,quarterly,ACHN,ACHILLION PHARMACEUTICALS INC,81530000,72047000,,,,347000,350000,18526000,,,,,,118000,,-11255000,,,-11204000,8437000,15000,,66000,,,11372000,89000,-13187000,-28000,1263000,,,-13215000,72047000,697000,72744000,,-11166000,2834,79626000,2012-12-31,single,,,,
1070336,0001193125-13-204404,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,ACHN,ACHILLION PHARMACEUTICALS INC,205835000,195000000,,,,255000,356000,39398000,,,,,,,,-11793000,,,-11738000,8719000,22000,85850000,77000,,,11793000,98000,-13170000,-143000,1423000,,,-13313000,195000000,611000,195611000,,-11695000,2834,96557000,2013-03-31,single,,,,
1070336,0001193125-13-324297,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,ACHN,ACHILLION PHARMACEUTICALS INC,190928000,176910000,,,,164000,361000,17237000,,,,,,,,-20113000,,,-19940000,16568000,12000,96580000,185000,,,20113000,99000,-13241000,-95000,1664000,,,-13336000,176910000,525000,177435000,,-20014000,2834,96638000,2013-06-30,single,,,,
1070336,0001193125-13-438328,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,ACHN,ACHILLION PHARMACEUTICALS INC,176061000,164413000,,,,110000,326000,25630000,,,,,,,,-14076000,,,-13919000,11342000,9000,96648000,166000,,,14076000,99000,-13250000,-7000,1233000,,,-13257000,164413000,436000,164849000,,-13977000,2834,96669000,2013-09-30,single,,,,
