cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1440799,0001477932-11-001814,10-Q,2011-09-08,2011-09-09,2012,Q1,2011-07-31,quarterly,MMEX,MMEX MINING CORP,222144,-2110380,,,,,,1921,,,,,,,,-318667,,,-1070934,,560827,,,,,,1234,-318388,-4082,,,,-322470,-2110380,,,,-317433
1440799,0001477932-11-002782,10-Q,2011-12-14,2011-12-15,2011,Q2,2011-10-31,quarterly,MMEX,MMEX MINING CORP,120818,-3558306,,,,,,36263,,,,,,,,-501455,,,-1775297,,608182,,,,,,1161,,,,,,,-3558306,,,,-500294
1440799,0001477932-12-000709,10-Q,2012-03-16,2012-03-17,2012,Q3,2012-01-31,quarterly,MMEX,MMEX MINING CORP,89620,-3438983,,,,,,10349,,,,,,,,-351568,,,-649864,,264462,,,,,,1219,,,,,,,-3438983,,,,-350349
1440799,0001477932-12-002946,10-K,2012-08-13,2012-08-14,2012,FY,2012-04-30,annual,MMEX,MMEX MINING CORP,7527924,651796,,,,,,163673,,,,,,,,-3201167,-6342587,,-6164266,,3105088,,,,,,4832,-1577636,-5813,,,,-1583449,651796,,,-3237499,-3196335
1440799,0001477932-12-002946,10-K,2012-08-13,2012-08-14,2012,FY,2012-04-30,quarterly,MMEX,MMEX MINING CORP,7527924,651796,,,,,,163673,,,,,,,,-2029477,,,-2668171,,1671617,,,,,,1218,-661193,0,,,,-661193,651796,,,,-2028259
1440799,0001477932-12-003654,10-Q,2012-09-14,2012-09-15,2013,Q1,2012-07-31,quarterly,MMEX,MMEX MINING CORP,7322886,1094658,,,,,,544,,,,,,,,-468065,,,-1233289,,294626,,,,,,1240,-162479,-650,,,,-163129,1094658,,,,-466825
1440799,0001477932-12-004918,10-Q,2012-12-19,2012-12-20,2013,Q2,2012-10-31,quarterly,MMEX,MMEX MINING CORP,7140472,493170,,,,,,718,,,,,,,,-455632,,,-1098241,,469007,,,,,,1241,-167326,0,,,,-167326,493170,,,,-454391
1440799,0001477932-13-001205,10-Q,2013-03-18,2013-03-19,2013,Q3,2013-01-31,quarterly,MMEX,MMEX MINING CORP,7073251,-511536,,,,,,1265,,,,,,,,-361053,-732586,,-729215,,302223,,,,,,1263,-105953,0,,,,-105953,-511536,,,-430363,-359790
1440799,0001477932-15-006761,10-K,2015-11-05,2015-11-06,2013,FY,2013-04-30,annual,MMEX,MMEX MINING CORP,52242,-4637457,,,,,,729,,,,,,,,-5894615,-7928972,,-7857888,,1311164,,,,,,4994,-653274,-650,,,,-653924,-4637457,,,-6617808,-5889621
1440799,0001477932-15-006761,10-K,2015-11-05,2015-11-06,2013,FY,2013-04-30,quarterly,MMEX,MMEX MINING CORP,52242,-4637457,,,,,,729,,,,,,,,-4609865,-4855423,,-4797143,,245308,,,,,,1251,-217516,0,,,,-217516,-4637457,,,-4610115,-4608614
1440799,0001477932-16-009804,10-K,2016-04-15,2016-04-16,2014,FY,2014-04-30,annual,MMEX,MMEX RESOURCES CORP,36594,-6316975,,,,,,434,,,,,,,,-1064822,-1679518,,-1672665,,614696,,,,,,5353,-92761,,,,,,-6316975,,,-1064822,-1059469
1440799,0001477932-16-009804,10-K,2016-04-15,2016-04-16,2014,FY,2014-04-30,quarterly,MMEX,MMEX RESOURCES CORP,36594,-6316975,,,,,,434,,,,,,,,,,,,,,,,,,,,,,,,,,-6316975,,,,
1440799,0001477932-16-011309,10-K,2016-07-11,2016-07-12,2015,FY,2015-04-30,annual,MMEX,MMEX RESOURCES CORP,21296,-7645306,,,,,,141,,,,,,,,-785064,-1328445,,-1321842,,543381,,,,,,5005,-10293,,,,,,-7645306,,,-785064,-780059
1440799,0001477932-16-011309,10-K,2016-07-11,2016-07-12,2015,FY,2015-04-30,quarterly,MMEX,MMEX RESOURCES CORP,21296,-7645306,,,,,,141,,,,,,,,,,,,,,,,,,,,,,,,,,-7645306,,,,
1440799,0001477932-16-013212,10-Q,2016-11-01,2016-11-02,2014,Q1,2013-07-31,quarterly,MMEX,MMEX RESOURCES CORP,47909,-5151310,,,,,,148,,,,,,,,-278786,-513853,,-513530,,235067,,,,,,1252,-23045,,,,,,-5151310,,,-278786,-277534
1440799,0001477932-16-013553,10-Q,2016-11-15,2016-11-16,2014,Q2,2013-10-31,quarterly,MMEX,MMEX RESOURCES CORP,44206,-5580586,,,,,,195,,,,,,,,-274060,-429276,,-428927,,155216,,,,,,1250,-32130,,,,,,-5580586,,,-274060,-272810
1440799,0001477932-16-013612,10-Q,2016-11-17,2016-11-18,2014,Q3,2014-01-31,quarterly,MMEX,MMEX RESOURCES CORP,40405,-5957615,,,,,,147,,,,,,,,-262704,-377029,,-376720,,114325,,,,,,1253,-22722,,,,,,-5957615,,,-262704,-261451
1440799,0001477932-16-013924,10-Q,2016-12-05,2016-12-06,2015,Q1,2014-07-31,quarterly,MMEX,MMEX RESOURCES CORP,32550,-6635870,,,,,,141,,,,,,,,-196479,,,-318756,,122530,,,,,196479,1251,-10293,,,,,,-6635870,,,,-195228
1440799,0001477932-16-013928,10-Q,2016-12-05,2016-12-06,2015,Q2,2014-10-31,quarterly,MMEX,MMEX RESOURCES CORP,28799,-6958064,,,,,,141,,,,,,,,-191192,-322194,,-321940,,131002,,,,,,1251,0,,,,,,-6958064,,,-191192,-189941
1440799,0001477932-16-013943,10-Q,2016-12-06,2016-12-07,2015,Q3,2015-01-31,quarterly,MMEX,MMEX RESOURCES CORP,25047,-7284632,,,,,,141,,,,,,,,-186089,-326568,,-326315,,140479,,,,,,1252,0,,,,,,-7284632,,,-186089,-184837
1440799,0001477932-17-000227,10-K,2017-01-13,2017-01-14,2016,FY,2016-04-30,annual,MMEX,MMEX RESOURCES CORP,1416,-2801699,,,,,,1030,,,,,,,,-233239,-2523853,,-2522015,,529474,,,,,,1947,-74111,,,,,,-2801699,,,-1994379,-231292
1440799,0001477932-17-000227,10-K,2017-01-13,2017-01-14,2016,FY,2016-04-30,quarterly,MMEX,MMEX RESOURCES CORP,1416,-2801699,,,,,,1030,,,,,,,,,,,,,,,,,,,,,,,,,,-2801699,,,,
1440799,0001477932-17-000458,10-Q,2017-01-30,2017-01-31,2016,Q1,2015-07-31,quarterly,MMEX,MMEX RESOURCES CORP,11591,-2883850,,,,,,144,,,,,,,,-102230,-2240521,,-2240058,,420890,,,,,,886,-14997,,,,,,-2883850,,,-1819631,-101344
