cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1550020,0001493152-12-001645,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,DGT,"DIGNYTE, INC.",0,-24803,,,,,,,,,,,,,,,-16473,-50,16523,,3,10000000,,,,16470,,,,,,,,-24803,,,-16470,,6770,10000000,2012-09-30,single,,,,
1550020,0001493152-13-000542,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,DGT,"DIGNYTE, INC.",26000,-1399,,,,,,,,,,,,,,,-26057,50,-26107,,,10000000,,,,26045,,0,,,,,,-1399,,,,,6770,10000000,2012-12-31,single,,,,
1550020,0001493152-13-000542,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,DGT,"DIGNYTE, INC.",26000,-1399,,,,,,,,,,,,,,,-2596,100,-2596,,,,,,,2587,,,,,,,,-1399,,,,,6770,10000000,2012-12-31,single,,,,
1550020,0001493152-13-001495,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,DGT,"DIGNYTE, INC.",28363,-38386,,,,,,,,,,,,,,,-4282,,-4282,,,10315000,,,,4287,,,,,,,,-38386,,,,,6770,10315000,2013-06-30,single,,,,
1550020,0001493152-13-002234,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,DGT,"DIGNYTE, INC.",43370,-40588,,,,,,1500,,,,,,,,,-3695,0,-3695,,,10332935,,,,3702,,7,,,,,,-40588,,,,,6770,10465000,2013-09-30,single,,,,
1550020,0001493152-14-000637,10-K,2014-03-06,2014-03-07,2013,FY,2013-12-31,annual,DGT,"DIGNYTE, INC.",62861,-46711,,,,,,100,,,,,,,,,-26300,50,-26350,,,10296742,,,,23681,,-6839,,,,,,-46711,,,,,6770,10000000,2013-12-31,single,,,,
1550020,0001493152-14-000637,10-K,2014-03-06,2014-03-07,2013,FY,2013-12-31,quarterly,DGT,"DIGNYTE, INC.",62861,-46711,,,,,,100,,,,,,,,,-8531,0,-8531,,,,,,,5914,,-3709,,,,,,-46711,,,,,6770,10000000,2013-12-31,single,,,,
1550020,0001493152-14-001509,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,DGT,EWELLNESS HEALTHCARE CORP,82883,-53096,,,,,,2100,,,,,,,,,-10852,,-10852,,,10849100,,,,10017,,21,,,,,,-53096,,,,,6770,10000000,2014-03-31,single,,,,
1550020,0001493152-14-002383,10-Q/A,2014-08-06,2014-08-07,2014,Q1,2014-03-31,quarterly,DGT,EWELLNESS HEALTHCARE CORP,82883,-53096,,,,,,2100,,,,,,,,,-10852,,-10852,,,10849100,,,,10017,,21,,,,,,-53096,,,,,6770,10000000,2014-03-31,single,,,,
1550020,0001493152-14-002653,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,DGT,EWELLNESS HEALTHCARE CORP,30164,-602871,,,,,,12980,,,,,,,,-405289,-405304,,-405304,,,15434714,,,,405289,,-117041,,,,,,-602871,,,,,6770,15603000,2014-06-30,single,,,,
