cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1293283,0000946275-11-000343,10-Q,2011-08-15,2011-08-16,2011,Q3,2011-06-30,quarterly,RBLG,"ROEBLING FINANCIAL CORP, INC.",164898000,16345000,,,,,,4883000,,,0,134695000,109448000,,,,9000,-2000,11000,,427000,1656,1719000,1292000,85000,,,,,,,,,16345000,,,436000,,6035,,,,,,,
1293283,0000946275-11-000493,10-K,2011-12-23,2011-12-24,2011,FY,2011-09-30,annual,RBLG,"ROEBLING FINANCIAL CORP, INC.",163867669,16629777,,,,,,3828374,,,0,139218832,108615855,,,,693959,254402,439557,,1761294,,6892292,5130998,-150000,,,1598028,-62963,,,,1535065,16629777,,,2455253,,6035,,,,,,,
1293283,0000946275-11-000493,10-K,2011-12-23,2011-12-24,2011,FY,2011-09-30,quarterly,RBLG,"ROEBLING FINANCIAL CORP, INC.",163867669,16629777,,,,,,3828374,,,0,139218832,108615855,,,,211959,89402,122557,,420294,,1674292,1253998,-285000,,,331028,-20963,,,,310065,16629777,,,632253,,6035,,,,,,,
1293283,0000946275-12-000052,10-Q,2012-02-10,2012-02-11,2012,Q1,2011-12-31,quarterly,RBLG,"ROEBLING FINANCIAL CORP, INC.",164441000,16751000,,,,,,3520000,,,0,134770000,110121000,,,,166000,59000,107000,,390000,1660000,1641000,1251000,0,,,461000,-6000,,,,455000,16751000,,,556000,,6035,,,,,,,
1293283,0000946275-12-000215,10-Q,2012-05-15,2012-05-16,2012,Q2,2012-03-31,quarterly,RBLG,"ROEBLING FINANCIAL CORP, INC.",163692000,16761000,,,,,,7671000,,,0,131811000,109374000,,,,-3000,-8000,5000,,349000,1663,1596000,1247000,0,,,609000,-67000,,,,542000,16761000,,,346000,,6035,,,,,,,
1293283,0000946275-12-000340,10-Q/A,2012-09-07,2012-09-08,2012,Q3,2012-06-30,quarterly,RBLG,"ROEBLING FINANCIAL CORP, INC.",163621000,16926000,,,,,,7270000,,,0,135418000,109130000,,,,164000,60000,103999,,320000,1664795,1548000,1228000,0,,,270000,-34000,,,,236000,16926000,,,484000,,6035,,,,,,,
1293283,0000946275-12-000486,10-K,2012-12-19,2012-12-20,2012,FY,2012-09-30,annual,RBLG,"ROEBLING FINANCIAL CORP, INC.",161793062,16895235,,,,,,4781136,,,0,128903944,106000965,,,,165866,39737,126129,,1358681,1663651,6312741,4954060,350000,,,1764893,-113170,,,,1651723,16895235,,,1524547,,6035,,,,,,,
1293283,0000946275-12-000486,10-K,2012-12-19,2012-12-20,2012,FY,2012-09-30,quarterly,RBLG,"ROEBLING FINANCIAL CORP, INC.",161793062,16895235,,,,,,4781136,,,0,128903944,106000965,,,,-161134,-71263,-89473,,299681,,1527741,1228060,350000,,,424893,-6170,,,,418723,16895235,,,138547,,6035,,,,,,,
1293283,0000946275-13-000056,10-Q,2013-02-13,2013-02-14,2013,Q1,2012-12-31,quarterly,RBLG,"ROEBLING FINANCIAL CORP, INC.",161108000,16814000,,,,,,2300000,,,0,133288000,105413000,,,,162000,108000,54000,,292000,1669000,1513000,1221000,0,,,94000,-37000,,,,57000,16814000,,,454000,,6035,,,,,,,
1293283,0000946275-13-000192,10-Q,2013-05-14,2013-05-15,2013,Q2,2013-03-31,quarterly,RBLG,"ROEBLING FINANCIAL CORP, INC.",155612000,16793000,,,,,,2556000,,,0,132802000,104317000,,,,181000,104000,77000,,263000,1671658,1489000,1226000,0,,,315000,-2000,,,,313000,16793000,,,444000,,6035,,,,,,,
