cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1398733,0001140361-18-037724,10-Q,2018-09-04,2018-09-05,2018,Q2,2018-06-30,quarterly,AQST,"AQUESTIVE THERAPEUTICS, INC.",39841000,-38948000,229000,,229000,,,10638000,4348000,,,,,13928000,,-32686000,-36493000,0,-36493000,7994000,1927000,,,,,46614000,765000,,,,,,,-39177000,,,-34566000,-31921000
1398733,0001140361-18-042522,10-Q,2018-11-06,2018-11-07,2018,Q3,2018-09-30,quarterly,AQST,"AQUESTIVE THERAPEUTICS, INC.",90010000,23444000,216000,,216000,,,63982000,4483000,,,,,13267000,,-9204000,-15038000,0,-15038000,4534000,1933000,,,,,22471000,733000,-11475000,-448000,1236000,,,-11923000,23228000,,,-13105000,-8471000
1398733,0001140361-19-004934,10-K,2019-03-14,2019-03-15,2018,FY,2018-12-31,annual,AQST,"AQUESTIVE THERAPEUTICS, INC.",86851000,10080000,204000,,204000,,,60599000,5441000,,,,,67430000,,-48934000,-61376000,0,-61376000,23112000,7711000,,,,,116364000,3186000,-12991000,-1824000,29940000,,,-14815000,9876000,,,-53665000,-45748000
1398733,0001140361-19-004934,10-K,2019-03-14,2019-03-15,2018,FY,2018-12-31,quarterly,AQST,"AQUESTIVE THERAPEUTICS, INC.",86851000,10080000,204000,,204000,,,60599000,5441000,,,,,16824000,,-12349000,-13944000,0,-13944000,5683000,1902000,,,,,29173000,748000,-2812000,-490000,1399000,,,-3302000,9876000,,,-12042000,-11601000
1398733,0001140361-19-008649,10-Q,2019-05-08,2019-05-09,2019,Q1,2019-03-31,quarterly,AQST,"AQUESTIVE THERAPEUTICS, INC.",67979000,-6056000,191000,,191000,,,39934000,5137000,,,,,12643000,,-13074000,-14726000,0,-14726000,4303000,1926000,,,,,25717000,,-17680000,-376000,1520000,,,-18056000,-6247000,,,-12800000,
1398733,0001140361-19-014361,10-Q,2019-08-06,2019-08-07,2019,Q2,2019-06-30,quarterly,AQST,"AQUESTIVE THERAPEUTICS, INC.",50408000,-24657000,178000,,178000,,,22165000,4647000,,,,,11129000,,-18688000,-20472000,0,-20472000,8151000,1937000,,,,,29817000,,-17166000,-110000,1810000,,,-17276000,-24835000,,,-18535000,
1398733,0001140361-19-019856,10-Q,2019-11-05,2019-11-06,2019,Q3,2019-09-30,quarterly,AQST,"AQUESTIVE THERAPEUTICS, INC.",48818000,-34459000,165000,,165000,,,20914000,4124000,,,,,12418000,,-11002000,-18412000,0,-18412000,5063000,2652000,,,,,23420000,,-14789000,-91000,1869000,,,-14880000,-34624000,,,-15760000,
1398733,0001140361-20-005499,10-K,2020-03-11,2020-03-12,2019,FY,2019-12-31,annual,AQST,"AQUESTIVE THERAPEUTICS, INC.",78479000,-6122000,,,,,,49326000,2859000,,,,,52609000,,-52668000,-66246000,0,-66246000,20574000,9318000,,,,,105277000,2905000,-60210000,-663000,7071000,,,-60873000,-6122000,,,-56928000,-49763000
1398733,0001140361-20-005499,10-K,2020-03-11,2020-03-12,2019,FY,2019-12-31,quarterly,AQST,"AQUESTIVE THERAPEUTICS, INC.",78479000,-6122000,,,,,,49326000,2859000,,,,,16419000,,-9904000,-12636000,0,-12636000,3057000,2803000,,,,,26323000,,-10575000,-86000,1872000,,,-10661000,-6122000,,,-9833000,
1398733,0001140361-20-010724,10-Q,2020-05-05,2020-05-06,2020,Q1,2020-03-31,quarterly,AQST,"AQUESTIVE THERAPEUTICS, INC.",64487000,-20829000,,,,,,35521000,3087000,3424000,,,,8765000,,-13861000,-16530000,0,-16530000,4354000,2771000,,,,,22626000,887000,-13637000,-131000,1860000,,,-13768000,-20829000,,,-13759000,-12974000
1398733,0001140361-20-017454,10-Q,2020-08-04,2020-08-05,2020,Q2,2020-06-30,quarterly,AQST,"AQUESTIVE THERAPEUTICS, INC.",63546000,-21388000,,,,,,25422000,3173000,3240000,,,,21675000,,395000,-2334000,0,-2334000,3847000,2747000,,18000,,,,797000,-9997000,-112000,1765000,,,-10109000,-21388000,,,413000,1192000
1398733,0001140361-20-024555,10-Q,2020-11-04,2020-11-05,2020,Q3,2020-09-30,quarterly,AQST,"AQUESTIVE THERAPEUTICS, INC.",50423000,-36519000,,,,,,17064000,3242000,3047000,,,,8260000,,-13781000,-16551000,0,-16551000,7260000,2778000,,8000,,,,653000,-8313000,-38000,1427000,,,-8351000,-36519000,,,-13773000,-13128000
1398733,0001140361-21-007811,10-K,2021-03-09,2021-03-10,2020,FY,2020-12-31,annual,AQST,"AQUESTIVE THERAPEUTICS, INC.",62884000,-48497000,102000,,102000,,,31807000,2461000,2846000,,,,45849000,,-42893000,-55783000,0,-55783000,19886000,11064000,,132000,,,,3443000,-45459000,-517000,6581000,,,-45976000,-48599000,,,-44719000,-39450000
1398733,0001140361-21-007811,10-K,2021-03-09,2021-03-10,2020,FY,2020-12-31,quarterly,AQST,"AQUESTIVE THERAPEUTICS, INC.",62884000,-48497000,102000,,102000,,,31807000,2461000,2846000,,,,7149000,,-15646000,-20368000,0,-20368000,4425000,2768000,,4000,,,,1106000,-13512000,-236000,1529000,,,-13748000,-48599000,,,-17600000,-14540000
1398733,0001140361-21-015783,10-Q,2021-05-04,2021-05-05,2021,Q1,2021-03-31,quarterly,AQST,"AQUESTIVE THERAPEUTICS, INC.",61923000,-51798000,89000,,89000,,,27498000,2799000,2635000,,,,11122000,,-8525000,-14672000,0,-14672000,3659000,2761000,35563275,,,,,755000,-14097000,-103000,1507000,,,-14200000,-51887000,,,-11911000,-7770000
1398733,0001628280-21-015392,10-Q,2021-08-03,2021-08-04,2021,Q2,2021-06-30,quarterly,AQST,"AQUESTIVE THERAPEUTICS, INC.",66875000,-53769000,76000,,76000,,,34234000,2839000,2415000,,,,15345000,,-6517000,-12367000,0,-12367000,4262000,2757000,,,,,,742000,-1756000,-194000,1721000,,,-1950000,-53845000,,,-9610000,-5775000
1398733,0001628280-21-021207,10-Q,2021-11-02,2021-11-03,2021,Q3,2021-09-30,quarterly,AQST,"AQUESTIVE THERAPEUTICS, INC.",65293000,-60345000,64000,,64000,,,31164000,2863000,2185000,,,,13287000,,-7968000,-14555000,0,-14555000,4726000,2787000,39224863,,,,,736000,-9065000,-83000,1900000,,,-9148000,-60409000,,,-11768000,-7232000
1398733,0001628280-22-005393,10-K,2022-03-08,2022-03-09,2021,FY,2021-12-31,annual,AQST,"AQUESTIVE THERAPEUTICS, INC.",61993000,-82134000,51000,,51000,,,,4038000,1946000,,,,50832000,,-34679000,-70539000,0,-70539000,17047000,10049000,38077660,,,,85511000,2964000,-32979000,-913000,6819000,,,-33892000,-82185000,,,-60490000,-31715000
