cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1520007,0001520007-12-000002,10-Q,2012-04-16,2012-04-17,2012,Q2,2011-10-31,quarterly,,"ADVENTO, INC.",2075,-5273,,,,,,,916,,,,,,,,,,-49,,,,,,,,,,,,,,,-5273,,,,,5070,,,,,,,,,
1520007,0001520007-12-000004,10-Q,2012-04-16,2012-04-17,2012,Q3,2012-01-31,quarterly,,"ADVENTO, INC.",2056,-6792,,,,,,,916,,,,,,,,,,-1519,,,,,,,,,-1519,,,,,,-6792,,,,,5070,,,,,,,,,
1520007,0001520007-12-000008,10-K,2012-07-17,2012-07-18,2012,FY,2012-04-30,annual,ADTO,"ADVENTO, INC.",20099,9934,,,,,,,916,,,,,,,,,,-18137,,,,,,,,,-17736,,,,,,9934,,,,,5070,,,,,,,,instance,2012-07-17
1520007,0001520007-12-000008,10-K,2012-07-17,2012-07-18,2012,FY,2012-04-30,quarterly,ADTO,"ADVENTO, INC.",20099,9934,,,,,,,916,,,,,,,,,,-9024,,,,,,,,,-7707,,,,,,9934,,,,,5070,,,,,,,,instance,2012-07-17
1520007,0001520007-12-000010,10-Q,2012-08-17,2012-08-18,2013,Q1,2012-07-31,quarterly,ADTO,"ADVENTO, INC.",9907,859,,,,,,,916,,,,,,,,,,-9075,,,,,,,,,-10192,,,,,,859,,,,,5070,,,,,,,,instance,2012-08-17
1520007,0001520007-12-000012,10-Q,2012-11-15,2012-11-16,2013,Q2,2012-10-31,quarterly,ADTO,"ADVENTO, INC.",7633,-1415,,,,,,,916,,,,,,,,,,-2274,,,,,,,,,-2274,,,,,,-1415,,,,,5070,,,,,,,,instance,2012-11-15
1520007,0001520007-13-000002,10-Q,2013-02-25,2013-02-26,2013,Q3,2013-01-31,quarterly,ADTO,"ADVENTO, INC.",5663,-3585,,,,,,,916,,,,,,,,,,-2170,,,,,,,,,-1970,,,,,,-3585,,,,,5070,,,,,,,,instance,2013-02-25
1520007,0001062993-13-003644,10-K,2013-07-29,2013-07-30,2013,FY,2013-04-30,annual,JIGD,JOYMAIN INTERNATIONAL DEVELOPMENT GROUP INC.,1945,-31077,,,,,,0,0,,,,,0,,-44796,,0,-44796,,,904500000,,,,44796,,-41233,,,,,,-31077,,,,,5070,904500000,2013-04-30,single,,,,,instance,2013-07-29
1520007,0001062993-13-003644,10-K,2013-07-29,2013-07-30,2013,FY,2013-04-30,quarterly,JIGD,JOYMAIN INTERNATIONAL DEVELOPMENT GROUP INC.,1945,-31077,,,,,,0,0,,,,,,,,,,-31277,,,,,,,,,-26797,,,,,,-31077,,,,,5070,904500000,2013-04-30,single,,,,,instance,2013-07-29
1520007,0001062993-13-004587,10-Q,2013-09-11,2013-09-12,2014,Q1,2013-07-31,quarterly,JIGD,JOYMAIN INTERNATIONAL DEVELOPMENT GROUP INC.,1464007,1388057,,,,,,1462063,,,,,,0,,-29662,,0,-29662,,,921658261,,,,29662,,-22719,,,,,,1388057,,,,,5070,953830000,2013-07-31,single,,,,,instance,2013-09-11
1520007,0001062993-13-006314,10-Q,2013-12-13,2013-12-14,2014,Q2,2013-10-31,quarterly,JIGD,JOYMAIN INTERNATIONAL DEVELOPMENT GROUP INC.,1463994,1372346,,,,,,1462050,,,,,,0,,-15711,,0,-15711,,,953830000,,,,15711,,-22464,,,,,,1372346,,,,,5070,953830000,2013-10-31,single,,,,,instance,2013-12-13
1520007,0001062993-14-000505,10-K/A,2014-02-05,2014-02-06,2013,FY,2013-04-30,annual,JIGD,JOYMAIN INTERNATIONAL DEVELOPMENT GROUP INC.,1945,-31077,,,,,,0,0,,,,,0,,-44796,,0,-44796,,,904500000,,,,44796,,-41233,,,,,,-31077,,,,,5070,904500000,2013-04-30,single,,,,,instance,2014-02-05
