cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
726037,0001076542-11-000101,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,WGEI,"WINDGEN ENERGY, INC.",260239,35640,,,,,,22066,,,23644,,,0,,-100077,,,-107521,,,42977644,,,,,,,,,,,,35640,,,,,6794,43411356,2011-06-30,single,,,,
726037,0001076542-12-000079,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,annual,WGEI,"WINDGEN ENERGY, INC.",26988,-269143,,,,,,22,,,23644,,,0,,-326869,,,-392675,,,44383027,,,,,,-199056,,,,,,-269143,,,,,6794,42188390,2011-12-31,single,,,,
726037,0001076542-12-000079,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,quarterly,WGEI,"WINDGEN ENERGY, INC.",26988,-269143,,,,,,22,,,23644,,,,,,,,,,,,,,,,,,,,,,,-269143,,,,,6794,42188390,2011-12-31,single,,,,
726037,0001076542-12-000105,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,WGEI,"WINDGEN ENERGY, INC.",24664,-285758,,,,,,0,,,23644,,,0,,-113334,,,-139476,,,43604301,,,,,,-47676,,,,,,-285758,,,,,6794,44377815,2012-03-31,single,,,,
726037,0001076542-12-000151,10-Q,2012-08-17,2012-08-18,2012,Q2,2012-06-30,quarterly,WGEI,"WINDGEN ENERGY, INC.",37429,-323235,,,,,,12765,,,23644,,,0,,-47633,,,-63593,,,47655898,,,,,,-15060,,,,,,-323235,,,,,6794,44377815,2012-06-30,single,,,,
726037,0001076542-12-000208,10-Q,2012-11-16,2012-11-17,2012,Q3,2012-09-30,quarterly,WGEI,"WINDGEN ENERGY, INC.",24696,-325410,,,,,,0,,,23644,,,0,,-21873,,,-38702,,,49346192,,,,,,-28058,,,,,,-325410,,,,,6794,47068058,2012-09-30,single,,,,
726037,0001558891-21-000068,10-K,2021-10-19,2021-10-20,2020,FY,2020-12-31,annual,WGEI,"WINDGEN ENERGY, INC.",200,-460841,,,,,,0,,,23644,,,0,,-14000,,,-22077,,8077,52214606,,,,14000,,-8077,,,,,,-460841,,,,,6794,52206725,2020-12-31,single,,,,
726037,0001558891-21-000068,10-K,2021-10-19,2021-10-20,2020,FY,2020-12-31,quarterly,WGEI,"WINDGEN ENERGY, INC.",200,-460841,,,,,,0,,,23644,,,,,,,,,,,,,,,,,,,,,,,-460841,,,,,6794,52206725,2020-12-31,single,,,,
726037,0001558891-21-000070,10-Q,2021-10-19,2021-10-20,2021,Q1,2021-03-31,quarterly,WGEI,"WINDGEN ENERGY, INC.",200,-462341,,,,,,0,,,23644,,,0,,0,,,-1500,,1500,52214606,,,,0,,-1500,,,,,,-462341,,,,,6794,52206725,2021-03-31,single,,,,
726037,0001558891-21-000072,10-Q,2021-10-20,2021-10-21,2021,Q2,2021-06-30,quarterly,WGEI,"WINDGEN ENERGY, INC.",200,-463841,,,,,,0,,,23644,,,0,,0,,,-1500,,1500,53350770,,,,0,,-1500,,,,,,-463841,,,,,6794,52206725,2021-06-30,single,,,,
726037,0001558891-21-000082,10-Q,2021-12-07,2021-12-08,2021,Q3,2021-09-30,quarterly,WGEI,"WINDGEN ENERGY, INC.",5000,-471658,,,,,,0,,,23644,,,0,,-6200,,,-7817,,1617,52214606,,,,6200,,-11617,,,,,,-471658,,,,,6794,52206725,2021-09-30,single,,,,
726037,0001558891-22-000022,10-K,2022-03-18,2022-03-19,2021,FY,2021-12-31,annual,WGEI,"WINDGEN ENERGY, INC.",5000,-359698,,,,,,0,,,,,,0,,-14400,,,101143,,5081,52214606,,,,14400,,-50993,,,,,,-359698,,,,,6794,52206725,2021-12-31,single,,,,
726037,0001558891-22-000022,10-K,2022-03-18,2022-03-19,2021,FY,2021-12-31,quarterly,WGEI,"WINDGEN ENERGY, INC.",5000,-359698,,,,,,0,,,,,,0,,-8200,,,111960,,464,,,,,8200,,-36376,,,,,,-359698,,,,,6794,52206725,2021-12-31,single,,,,
726037,0001558891-22-000037,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,WGEI,"WINDGEN ENERGY, INC.",5000,-387560,,,,,,0,,,,,,0,,-27093,,,-27862,,769,52214606,,,,27093,,-16769,,,,,,-387560,,,,,6794,52206725,2022-03-31,single,,,,
726037,0001558891-22-000068,10-Q,2022-08-09,2022-08-10,2022,Q2,2022-06-30,quarterly,WGEI,"WINDGEN ENERGY, INC.",5000,-392854,,,,,,0,,,,,,0,,-4350,,,-5294,,944,52214606,,,,4350,,-3894,,,,,,-392854,,,,,6794,52206725,2022-06-30,single,,,,
726037,0001558891-22-000085,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,WGEI,"WINDGEN ENERGY, INC.",5000,-398177,,,,,,0,,,,,,0,,-4350,,,-5323,,973,52214606,,,,4350,,-973,,,,,,-398177,,,,,6794,52206725,2022-09-30,single,,,,
