cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1395585,0001437749-11-005861,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,FTFC,FIRST TRINITY FINANCIAL CORP,70366611,19736596,,,,,,20206054,,,,,,2092486,,,,-14289,-16959,,,,,,,,,,,,,,,19736596,,,,
1395585,0001437749-11-008210,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,FTFC,FIRST TRINITY FINANCIAL CORP,75549394,20802447,,,,,,23332460,,,,,,2788647,,,,86283,648267,,,,,,,,,1245369,-219,,,,1245150,20802447,,,,
1395585,0001437749-12-003058,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,FTFC,FIRST TRINITY FINANCIAL CORP,144747655,28398113,,,,,,27705711,,,,,,16224259,,,,130278,7359993,,,,,,,,,1948708,-118948,,,,1829760,28398113,,,,
1395585,0001437749-12-003058,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,FTFC,FIRST TRINITY FINANCIAL CORP,144747655,28398113,,,,,,27705711,,,,,,9123611,,,,8666,6710456,,,,,,,,,224645,0,,,,224645,28398113,,,,
1395585,0001437749-12-004975,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,FTFC,FIRST TRINITY FINANCIAL CORP,155000745,30436490,,,,,,21208897,,,,,,3652010,,,,9205,317252,,,,,,,,,313695,,,,,,30436490,,,,
1395585,0001437749-12-008336,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,FTFC,FIRST TRINITY FINANCIAL CORP,158133509,31192834,,,,,,12479563,,,,,,3131096,,,,1561,-369579,,,,,,,1234926,,67456,,,,,,31192834,,,,
1395585,0001437749-12-011464,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,FTFC,FIRST TRINITY FINANCIAL CORP,162436770,33458560,,,,,,12881116,,,,,,3911295,,,,65325,472077,,,,,,,1171856,,1433379,0,,,,1433379,33458560,,,,
1395585,0001437749-13-002846,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,FTFC,FIRST TRINITY FINANCIAL CORP,165450317,33722112,,,,,,10947474,,,,,,14808520,,,,-144068,1101881,,,,,,,4608655,,1006770,,,,-648595,,33722112,,,,
1395585,0001437749-13-002846,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,FTFC,FIRST TRINITY FINANCIAL CORP,165450317,33722112,,,,,,10947474,,,,,,4114119,,,,-220159,682131,,,,,,,1157949,,-807760,,,,-163537,,33722112,,,,
1395585,0001437749-13-005923,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,FTFC,FIRST TRINITY FINANCIAL CORP,171132819,34214233,,,,,,5801546,,,,,,3731461,,,,-30864,380992,,,,,,,1211870,,702252,-40435,,,-45137,661817,34214233,,,,
