cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1785345,0000950170-21-000248,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,LABP,"LANDOS BIOPHARMA, INC.",110210000,101179000,,,,,,8572000,,,,,,,,-9900000,-9818000,,-9818000,7254000,,,,,,9900000,43000,-12560000,-64000,1023000,,,-12624000,101179000,,,,-9857000
1785345,0000950170-21-000583,10-Q,2021-07-29,2021-07-30,2021,Q2,2021-06-30,quarterly,LABP,"LANDOS BIOPHARMA, INC.",118291000,105612000,,,,,,18687000,,,,,,,,3882000,4097000,,4097000,11522000,,34384784,,,,14118000,50000,9400000,-149000,312000,,,9251000,105612000,,,,3932000
1785345,0000950170-21-004599,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,LABP,"LANDOS BIOPHARMA, INC.",105098000,93918000,,,,,,17893000,,,,,,,,-12403000,-12604000,,-12604000,9344000,,,,,,12403000,,-11844000,-264000,355000,,,-12108000,93918000,,,,
1785345,0000950170-22-004559,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,annual,LABP,"LANDOS BIOPHARMA, INC.",92879000,76268000,,,,,,8305000,,,,,,,,-38816000,-38422000,,-38422000,41564000,,,,394000,,56816000,,-27061000,-440000,4118000,,,-27501000,76268000,,,,
1785345,0000950170-22-004559,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,quarterly,LABP,"LANDOS BIOPHARMA, INC.",92879000,76268000,,,,,,8305000,,,,,,,,-20396000,-20097000,,-20097000,13444000,,,,,,20396000,,-12057000,37000,2428000,,,-12020000,76268000,,,,
1785345,0000950170-22-009712,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,LABP,"LANDOS BIOPHARMA, INC.",77610000,62103000,,,,,,11288000,,,0,,,,,-14953000,-14864000,,-14864000,10800000,,,,,,14953000,,-16502000,-7000,941000,,,-16509000,62103000,,,,
1785345,0000950170-22-016673,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,LABP,"LANDOS BIOPHARMA, INC.",58038000,51528000,,,,,,19241000,,,0,,,,,-11266000,-11284000,,-11284000,6604000,,40254890,,,,11266000,,-17997000,0,634000,,,-17997000,51528000,,,,
1785345,0000950170-22-024194,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,LABP,"LANDOS BIOPHARMA, INC.",49488000,44013000,,,,,,28880000,,,0,,,,,-7829000,-7896000,,-7896000,4862000,,40254890,,,,7829000,,-7573000,0,200000,,,-7573000,44013000,,,,
1785345,0000950170-23-009334,10-K,2023-03-23,2023-03-24,2022,FY,2022-12-31,annual,LABP,"LANDOS BIOPHARMA, INC.",45253000,39131000,,,,,,36640000,,,0,,,,,-40561000,-39276000,,-39276000,25680000,,40254890,,1285000,,40561000,,-45771000,-7000,1971000,,,-45778000,39131000,,,,
1785345,0000950170-23-009334,10-K,2023-03-23,2023-03-24,2022,FY,2022-12-31,quarterly,LABP,"LANDOS BIOPHARMA, INC.",45253000,39131000,,,,,,36640000,,,0,,,,,-6513000,-5232000,,-5232000,3414000,,,,,,6513000,,-3699000,0,196000,,,-3699000,39131000,,,,
1785345,0000950170-23-021517,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,LABP,"LANDOS BIOPHARMA, INC.",51184000,47024000,,,,,,45244000,,,0,,,,,-6479000,-6034000,,-6034000,3326000,,64842336,,445000,,6479000,,-8170000,0,224000,,-3000000,-8170000,47024000,,,,
1785345,0000950170-23-040165,10-Q,2023-08-09,2023-08-10,2023,Q2,2023-06-30,quarterly,LABP,"LANDOS BIOPHARMA, INC.",46285000,43270000,,,,,,44049000,,,0,,,,,-4439000,-3922000,,-3922000,2463000,,6207707,,517000,,4439000,,-5110000,0,254000,,0,-5110000,43270000,,,,
1785345,0000950170-23-061560,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,LABP,"LANDOS BIOPHARMA, INC.",43230000,37664000,,,,,,42408000,,,0,,,,,-5199000,-5860000,,-5860000,3063000,,6207638,,-661000,,5199000,,-2228000,0,248000,,0,-2228000,37664000,,,,
1785345,0000950170-24-034438,10-K,2024-03-21,2024-03-22,2023,FY,2023-12-31,annual,LABP,"LANDOS BIOPHARMA, INC.",38040000,31791000,,,,,,37499000,,,0,,,,,-22727000,-21935000,,-21935000,11999000,,6275856,,792000,,22727000,,-20477000,0,971000,,-3000000,-20477000,31791000,,,,
1785345,0000950170-24-034438,10-K,2024-03-21,2024-03-22,2023,FY,2023-12-31,quarterly,LABP,"LANDOS BIOPHARMA, INC.",38040000,31791000,,,,,,37499000,,,0,,,,,-6610000,-6119000,,-6119000,3147000,,,,491000,,6610000,,-4969000,0,245000,,0,-4969000,31791000,,,,
1785345,0000950170-24-056311,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,LABP,"LANDOS BIOPHARMA, INC.",29896000,23154000,,,,,,29004000,,,0,,,,,-9295000,-8897000,,-8897000,3151000,,6207637,,398000,,9295000,,-8498000,,260000,,0,,23154000,,,,
