cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1122904,0001193125-11-216504,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,NTGR,"NETGEAR, INC",820769000,577626000,109140000,85944000,23196000,,,129423000,137789000,,,,,291240000,90377000,27574000,27339000,6742000,20597000,11350000,,37968000,106000,,,62803000,,,,,,,,468486000,,,,,3661,,,,,,,,instance,2011-08-09
1122904,0001193125-11-302228,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,NTGR,"NETGEAR, INC",864288000,609831000,107978000,85944000,22034000,,,174278000,135963000,,,,,301800000,96310000,33077000,32925000,6178000,26747000,12738000,,38080000,115000,,,63233000,3615000,43189000,-1896000,3454000,,0,41293000,501853000,,,,36692000,3661,,,,,,,,instance,2011-11-08
1122904,0001193125-12-137607,10-K/A,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,NTGR,"NETGEAR, INC",971370000,638757000,106900000,85944000,20956000,,,208898000,163724000,,,,,1181018000,369446000,124869000,124210000,32842000,91368000,48699000,,37932000,477000,,,244577000,14735000,96010000,-8211000,13762000,,-926000,87799000,531857000,,,,139604000,3661,37646872,2011-12-31,single,,,,,instance,2012-03-28
1122904,0001193125-12-137607,10-K/A,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,NTGR,"NETGEAR, INC",971370000,638757000,106900000,85944000,20956000,,,208898000,163724000,,,,,309155000,94973000,33686000,33615000,10780000,22835000,13597000,,,127000,,,61287000,3667000,32857000,-2395000,3428000,,-27000,30462000,531857000,,,,37353000,3661,37646872,2011-12-31,single,,,,,instance,2012-03-28
1122904,0001122904-12-000007,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,NTGR,"NETGEAR, INC",940562000,672921000,105921000,85944000,19977000,,,149258000,134314000,,,,,325620000,99849000,36194000,35712000,10565000,25147000,14121000,,38576000,119000,,,63655000,3609000,12792000,-1462000,3392000,,-596000,11330000,567000000,,,,39803000,3661,,,,,,,,instance,2012-05-08
1122904,0001122904-12-000023,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,NTGR,"NETGEAR, INC",988138000,699547000,112073000,88985000,23088000,,,157155000,152820000,,,,,320655000,94638000,30985000,31455000,9933000,21522000,14757000,,38595000,116000,,,63653000,3884000,1844000,-5402000,3395000,,-219000,-3558000,587474000,,,,34869000,3661,,,,,,,,instance,2012-08-08
1122904,0001122904-12-000028,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,NTGR,"NETGEAR, INC",1018637000,732777000,128581000,100880000,27701000,,,134601000,178916000,,,,,315210000,97688000,30532000,33711000,9920000,23791000,17399000,,38802000,109000,,,67156000,4632000,22924000,-4628000,4019000,,0,18296000,604196000,,,,35164000,3661,,,,,,,,instance,2012-11-06
1122904,0001122904-13-000009,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,annual,NTGR,"NETGEAR, INC",1034569000,754611000,128501000,100880000,27621000,,,149032000,174903000,,0,,,1271921000,383553000,126114000,129282000,42743000,86539000,61066000,,38747000,498000,,,257439000,16775000,55043000,-14762000,14372000,,-850000,40281000,626110000,,,,142889000,3661,37646872,2012-12-31,single,,,,,instance,2013-02-26
1122904,0001122904-13-000009,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,quarterly,NTGR,"NETGEAR, INC",1034569000,754611000,128501000,100880000,27621000,,,149032000,174903000,,0,,,310436000,91378000,28403000,28404000,12325000,16079000,14789000,,,154000,,,62975000,4650000,17483000,-3270000,3566000,,-35000,14213000,626110000,,,,33053000,3661,37646872,2012-12-31,single,,,,,instance,2013-02-26
1122904,0001122904-13-000024,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,NTGR,"NETGEAR, INC",1045316000,777377000,126959000,100880000,26079000,,,279098000,158555000,,,,,293399000,87737000,23665000,23888000,8545000,15343000,15338000,,39050000,149000,,,64072000,4942000,45077000,-2761000,3590000,,-336000,42316000,650418000,,,,28607000,3661,,,,,,,,instance,2013-05-07
