cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1245791,0001193125-14-309778,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,GIDYL,"GI DYNAMICS, INC.",82516000,73916000,,,,,19000,71667000,7438000,,0,,,840000,290000,-12641000,-12278000,22000,-12300000,7516000,,,124000,,,12931000,100000,,,1146000,,,,73916000,19000,73935000,,-12541000
1245791,0001193125-14-405623,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,GIDYL,"GI DYNAMICS, INC.",72457000,62948000,,,,,,61190000,7485000,,0,,,609000,216000,-11699000,-12111000,19000,-12130000,6833000,0,,41000,,,11915000,200000,-10488000,-52000,1162000,,,-10540000,62948000,,,-12111000,-11499000
1245791,0001193125-15-111700,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,GIDYL,"GI DYNAMICS, INC.",59500000,50178000,,,,,,51191000,5488000,,,,,2828000,-1261000,-48190000,-48135000,70000,-48205000,26654000,1000,,253000,,,46929000,656000,-38522000,-255000,4670000,,,-38777000,50178000,,,-48134000,-47534000
1245791,0001193125-15-111700,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,GIDYL,"GI DYNAMICS, INC.",59500000,50178000,,,,,,51191000,5488000,,,,,473000,-1770000,-13756000,-14086000,8000,-14094000,6961000,0,,36000,,,11986000,171000,-10002000,-21000,1300000,,,-10023000,50178000,,,-14086000,-13585000
1245791,0001193125-15-190061,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,GIDYL,"GI DYNAMICS, INC.",47934000,40525000,,,,,,40016000,4962000,,,,,616000,-270000,-9870000,-10335000,14000,-10349000,5646000,,,30000,,,9600000,174000,-11052000,-125000,694000,,,-11177000,40525000,,,,-9696000
1245791,0001193125-15-289961,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,GIDYL,"GI DYNAMICS, INC.",38383000,31210000,,,,,,32819000,3225000,,,,,310000,-1702000,-10252000,-10208000,26000,-10234000,4631000,,,24000,,,8550000,100000,-7152000,-44000,919000,,,-7196000,31210000,,,,-10152000
1245791,0001193125-15-375755,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,GIDYL,"GI DYNAMICS, INC.",28764000,24008000,,,,,,24439000,2731000,,,,,175000,-743000,-7905000,-8063000,26000,-8089000,3865000,1000,,7000,,,7162000,97000,-8369000,-10000,825000,,,-8379000,24008000,,,-8062000,-7808000
1245791,0001193125-16-524025,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,GIDYL,"GI DYNAMICS, INC.",21782000,18258000,,,,,,19590000,1025000,,,,,1316000,-4407000,-34506000,-35077000,84000,-35161000,16635000,1000,,68000,,,30099000,486000,-31422000,-179000,3161000,,,-31601000,18258000,,,-35076000,-34020000
1245791,0001193125-16-524025,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,GIDYL,"GI DYNAMICS, INC.",21782000,18258000,,,,,,19590000,1025000,,,,,215000,-1692000,-6479000,-6471000,18000,-6489000,2493000,0,,7000,,,4787000,77000,-4849000,0,723000,,,-4849000,18258000,,,-6471000,-6402000
1245791,0001193125-16-590549,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,GIDYL,"GI DYNAMICS, INC.",17717000,15105000,,,,,,15632000,859000,,,,,209000,-144000,-3465000,-3434000,4000,-3438000,850000,,,14000,,,3321000,78000,-3811000,,281000,,,,15105000,,,,-3387000
