cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1860424,0000950170-23-021345,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,,ONEX FALCON DIRECT LENDING BDC FUND,561630383,299998356,,,,,,27042779,,,,,,,,,,,5881636,,4404196,12300303,15212889,,,9259104,,-11098092,,,-2614311,,,299998356,,,,
1860424,0000950170-23-040689,10-Q,2023-08-09,2023-08-10,2023,Q2,2023-06-30,quarterly,,ONEX FALCON DIRECT LENDING BDC FUND,556023129,293035250,,,,,,23562260,,,,,,,,,,,8677416,,5150523,11997347,16525582,,,9309508,,13669534,,,-2642757,,,293035250,,,,
1860424,0000950170-23-061025,10-Q,2023-11-08,2023-11-09,2023,Q3,2023-09-30,quarterly,,ONEX FALCON DIRECT LENDING BDC FUND,543466078,275015411,,,,,,13568370,,,,,,,,,,,6735760,,5393067,11710833,16416023,,,8399992,,8388090,,,-3157683,,,275015411,,,,
1860424,0000950170-24-026979,10-K,2024-03-06,2024-03-07,2023,FY,2023-12-31,annual,,ONEX DIRECT LENDING BDC FUND,550962086,272701309,,,,,,9813406,,,,,,,,,,,29789927,,20622950,11778339,64203156,,,35495214,,17125909,,,-13013553,,,272701309,,,,
1860424,0000950170-24-026979,10-K,2024-03-06,2024-03-07,2023,FY,2023-12-31,quarterly,,ONEX DIRECT LENDING BDC FUND,550962086,272701309,,,,,,9813406,,,,,,,,,,,8495115,,5675164,,16760827,,,8526610,,6166377,,,-4598802,,,272701309,,,,
1860424,0000950170-24-056730,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,,ONEX DIRECT LENDING BDC FUND,530387622,258702759,,,,,,20522389,,,,,,,,,,,8146574,,5706692,10844459,16105033,,,8552289,,35232252,,,-6182347,,,258702759,,,,
1860424,0000950170-24-092886,10-Q,2024-08-07,2024-08-08,2024,Q2,2024-06-30,quarterly,,ONEX DIRECT LENDING BDC FUND,518615685,252106718,,,,,,13873095,,,,,,,,,,,3300525,,5212515,10615859,14790040,,,7524832,,35126942,,,-6105777,,,252106718,,,,
1860424,0000950170-24-123958,10-Q,2024-11-08,2024-11-09,2024,Q3,2024-09-30,quarterly,,ONEX DIRECT LENDING BDC FUND,554050709,241590203,,,,,,43305087,,,,,,,,,,,1253188,,5301722,10397859,13309090,,,6749257,,-23032301,,,-6408492,,,241590203,,,,
1860424,0000950170-25-035197,10-K,2025-03-07,2025-03-08,2024,FY,2024-12-31,annual,,ONEX DIRECT LENDING BDC FUND,561291182,262507061,,,,,,23631682,,,,,,,,,,,19741835,,,10787035,57676285,,,29920275,,58347175,,,-25532887,,,262507061,,,,
1860424,0000950170-25-035197,10-K,2025-03-07,2025-03-08,2024,FY,2024-12-31,quarterly,,ONEX DIRECT LENDING BDC FUND,561291182,262507061,,,,,,23631682,,,,,,,,,,,7041548,,,,13472122,,,7093897,,11020282,,,-6836271,,,262507061,,,,
1860424,0000950170-25-067867,10-Q,2025-05-09,2025-05-10,2025,Q1,2025-03-31,quarterly,,ONEX DIRECT LENDING BDC FUND,555964374,247540836,,,,,,14103359,,,,,,,,,,,380599,,,11056433,13009748,,,6119826,,-23998385,,,-5424234,,,247540836,,,,
1860424,0000950170-25-105519,10-Q,2025-08-08,2025-08-09,2025,Q2,2025-06-30,quarterly,,ONEX DIRECT LENDING BDC FUND,511586653,231447457,,,,,,21210038,,,,,,,,,,,1451912,,,10531607,11912035,,,6463565,,44819013,,,-5267737,,,231447457,,,,
1860424,0001193125-25-271605,10-Q,2025-11-07,2025-11-08,2025,Q3,2025-09-30,quarterly,,ONEX DIRECT LENDING BDC FUND,476461215,210915520,,,,,,8578563,,,,,,,,,,,-4052151,,,10019589,11645167,,,5809954,,7230476,,,-5017779,,,210915520,,,,
1860424,0001193125-26-095711,10-K,2026-03-06,2026-03-07,2025,FY,2025-12-31,annual,,ONEX DIRECT LENDING BDC FUND,417847630,194101788,,,,,,9776258,,,,,,,,,,,-3857700,,,10280105,46014142,,,23388898,,82001035,,,-20510564,,,194101788,,,,
1860424,0001193125-26-095711,10-K,2026-03-06,2026-03-07,2025,FY,2025-12-31,quarterly,,ONEX DIRECT LENDING BDC FUND,417847630,194101788,,,,,,9776258,,,,,,,,,,,-1638060,,,,9447192,,,4995553,,53949931,,,-4800814,,,194101788,,,,
1860424,0001193125-26-213421,10-Q,2026-05-08,2026-05-09,2026,Q1,2026-03-31,quarterly,,ONEX DIRECT LENDING BDC FUND,387387898,166355479,,,,,,13786607,,,,,,,,,,,-13477000,,,9066308,9163377,,,4698776,,23302622,,,-4565460,,,166355479,,,,
