cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1310157,0001171520-11-000605,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,GLN,FSP GALLERIA NORTH CORP,59193000,58726000,,,,,,4528000,,,,,,38000,,-807000,,,-806000,,,,1000,,,,382000,,,,,,,58726000,,,,-425000,6798,1,2011-06-30,single,,,,
1310157,0001171520-11-000828,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,GLN,FSP GALLERIA NORTH CORP,58518000,57946000,,,,,,4230000,,,,,,40000,,-781000,,,-780000,,,,1000,,,,381000,-298000,,,,,,57946000,,,,-400000,6798,1,2011-09-30,single,,,,
1310157,0001171520-12-000234,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,GLN,FSP GALLERIA NORTH CORP,57855000,57156000,,,,,,3965000,,,,,,166000,,-3205000,,,-3201000,,,,4000,,,,1526000,-1834000,,,,,,57156000,,,,-1679000,6798,1,2011-12-31,single,,,,
1310157,0001171520-12-000234,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,GLN,FSP GALLERIA NORTH CORP,57855000,57156000,,,,,,3965000,,,,,,40000,,-791000,,,-790000,,,,1000,,,,382000,-265000,,,,,,57156000,,,,-409000,6798,1,2011-12-31,single,,,,
1310157,0001171520-12-000423,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,GLN,FSP GALLERIA NORTH CORP,57936000,56351000,,,,,,3195000,,,,,,34000,,-806000,,,-805000,,8000,,1000,,,,385000,-1165000,,,,,,56351000,,,,-421000,6798,1,2012-03-31,single,,,,
1310157,0001171520-12-000705,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,GLN,FSP GALLERIA NORTH CORP,59403000,55490000,,,,,,3348000,,,,,,31000,,-861000,,,-861000,,35000,,0,,,,387000,-1034000,,,,,,55490000,,,,-474000,6798,1,2012-06-30,single,,,,
1310157,0001171520-12-000964,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,GLN,FSP GALLERIA NORTH CORP,61269000,54870000,,,,,,3397000,,,,,,447000,,-620000,,,-620000,,73000,,0,,,,460000,-1068000,,,,,,54870000,,,,-160000,6798,1,2012-09-30,single,,,,
1310157,0001171520-13-000206,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,annual,GLN,FSP GALLERIA NORTH CORP,61237000,54334000,,,,,,3080000,,,,,,1168000,,-2823000,,,-2822000,,200000,,1000,,,,1728000,-3305000,,,,,,54334000,,,,-1095000,6798,1,2012-12-31,single,,,,
1310157,0001171520-13-000206,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,quarterly,GLN,FSP GALLERIA NORTH CORP,61237000,54334000,,,,,,3080000,,,,,,656000,,-536000,,,-536000,,84000,,0,,,,496000,-38000,,,,,,54334000,,,,-40000,6798,1,2012-12-31,single,,,,
1310157,0001171520-13-000382,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,GLN,FSP GALLERIA NORTH CORP,63539000,53838000,,,,,,3737000,,,,,,723000,,-496000,,,-496000,,111000,,,,,,513000,-1032000,,,,,,53838000,,,,17000,6798,1,2013-03-31,single,,,,
1310157,0001171520-13-000515,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,GLN,FSP GALLERIA NORTH CORP,64138000,53432000,,,,,,2801000,,,,,,898000,,-406000,,,-406000,,124000,,,,,,564000,-766000,,,,,,53432000,,,,158000,6798,1,2013-06-30,single,,,,
1310157,0001171520-13-000688,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,GLN,FSP GALLERIA NORTH CORP,65858000,53080000,,,,,,2817000,,,,,,1141000,,-352000,,,-352000,,136000,,,,,,597000,170000,,,,,,53080000,,,,245000,6798,1,2013-09-30,single,,,,
1310157,0001171520-14-000218,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,annual,GLN,FSP GALLERIA NORTH CORP,67792000,53031000,,,,,,2820000,,,,,,4150000,,-1304000,,,-1303000,,543000,,1000,,,,2313000,-2082000,,,,,,53031000,,,,1009000,6798,1,2013-12-31,single,,,,
1310157,0001171520-14-000218,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,quarterly,GLN,FSP GALLERIA NORTH CORP,67792000,53031000,,,,,,2820000,,,,,,1388000,,-50000,,,-49000,,172000,,,,,,639000,-454000,,,,,,53031000,,,,589000,6798,1,2013-12-31,single,,,,
1310157,0001171520-14-000354,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,GLN,FSP GALLERIA NORTH CORP,68544000,53198000,,,,,,2731000,,,,,,1888000,,,,,167000,,184000,,,,,,711000,-178000,,,,,,53198000,,,,,6798,1,2014-03-31,single,,,,
