cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1283709,0001283709-11-000044,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,TPGI,THOMAS PROPERTIES GROUP INC,527124000,141701000,,,,,,44110000,,,0,,,23314000,,,-3715000,109000,-3006000,,4634000,36647394,,,,26145000,3348000,,,,,,,141701000,,,919000,,6500,37094995,2011-06-30,single,,,,
1283709,0001283709-11-000055,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,TPGI,THOMAS PROPERTIES GROUP INC,531123000,143866000,,,,,,50184000,,,0,,,28158000,,,1349000,-1206000,2083000,,4331000,36873339,,,,26461000,3447000,2490000,-2380000,108000,,,110000,143866000,,,5680000,,6500,37094995,2011-09-30,single,,,,
1283709,0001283709-12-000018,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,annual,TPGI,THOMAS PROPERTIES GROUP INC,542985000,153495000,,,,,,79320000,,,0,,,94981000,,6852000,5423000,-1429000,5860000,,17938000,36865286,,,,110802000,13622000,3805000,-8016000,731000,,,-4211000,153495000,,,23361000,20474000,6500,37094995,2011-12-31,single,,,,
1283709,0001283709-12-000018,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,quarterly,TPGI,THOMAS PROPERTIES GROUP INC,542985000,153495000,,,,,,79320000,,,0,,,21582000,,,11899000,-428000,10068000,,4309000,,,,,32840000,3434000,1317000,-2663000,147000,,,-1346000,153495000,,,16208000,,6500,37094995,2011-12-31,single,,,,
1283709,0001283709-12-000034,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,TPGI,THOMAS PROPERTIES GROUP INC,535802000,150153000,,,,,,80280000,,,0,,,21470000,,,-3895000,43000,-3120000,,4238000,,,,,25348000,3510000,-8920000,-2686000,460000,,,-11606000,150153000,,,343000,,6500,37294994,2012-03-31,single,,,,
1283709,0001283709-12-000075,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,TPGI,THOMAS PROPERTIES GROUP INC,584927000,194266000,,,,,,129871000,,,0,,,20763000,,,-6076000,31000,-4804000,,4216000,,,,,26053000,4152000,3533000,-3846000,71000,,,-313000,194266000,,,-1860000,,6500,45990647,2012-06-30,single,,,,
1283709,0001283709-12-000087,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,TPGI,THOMAS PROPERTIES GROUP INC,624704000,189912000,,,,,,58395000,,,0,,,22111000,,,-5555000,-442000,-4085000,,4205000,45517207,,,,25908000,4120000,3691000,-3781000,143000,,,-90000,189912000,,,-1350000,,6500,46100229,2012-09-30,single,,,,
1283709,0001283709-13-000011,10-K,2013-03-11,2013-03-12,2012,FY,2012-12-31,annual,TPGI,THOMAS PROPERTIES GROUP INC,610992000,175729000,,,,,,76689000,,,0,,,90616000,,-33272000,-33657000,-385000,-25396000,,16847000,41631796,,,,120675000,15701000,-5346000,-15071000,750000,,,-20417000,175729000,,,-16810000,-17571000,6500,46126481,2012-12-31,single,,,,
1283709,0001283709-13-000011,10-K,2013-03-11,2013-03-12,2012,FY,2012-12-31,quarterly,TPGI,THOMAS PROPERTIES GROUP INC,610992000,175729000,,,,,,76689000,,,0,,,26272000,,,-17094000,-17000,-13387000,,4188000,45594590,,,,43366000,3919000,-3650000,-4758000,76000,,,-8408000,175729000,,,-12906000,,6500,46126481,2012-12-31,single,,,,
1283709,0001283709-13-000034,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,TPGI,THOMAS PROPERTIES GROUP INC,607962000,166466000,,,,,,86873000,,,0,,,23869000,,,-11678000,22000,-8969000,,3941000,45826728,,,,32114000,4192000,-5615000,-4366000,953000,,,-9981000,166466000,,,-7737000,,6500,46303321,2013-03-31,single,,,,
1283709,0001283709-13-000049,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,TPGI,THOMAS PROPERTIES GROUP INC,566575000,162279000,,,,,,127879000,,,0,,,22243000,,,-7277000,18000,-5551000,,3303000,46610859,,,,26187000,3920000,-1875000,-6986000,304000,,,-8861000,162279000,,,-3974000,,6500,46969703,2013-06-30,single,,,,
1283709,0001283709-13-000068,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,TPGI,THOMAS PROPERTIES GROUP INC,1129266000,241681000,,,,,,62274000,,,0,,,23945000,,,110445000,7987000,80281000,,3350000,46884429,,,,29914000,3738000,3439000,-2329000,557000,,,1110000,241681000,,,113795000,,6500,46969703,2013-09-30,single,,,,
