cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1877788,0001877788-22-000013,10-K,2022-04-14,2022-04-15,2021,FY,2021-12-31,annual,,"BOON INDUSTRIES, INC.",2240368,-69386516,,,,,,23360,8403,,,,,86259,55313,-4776235,-5870026,,-5870026,,1157166,,,,,4831548,,-553772,-5614,3303000,,,-559386,-69386516,,,-4712860,,2890,400511582,2021-12-31,single,,,11350,
1877788,0001877788-22-000013,10-K,2022-04-14,2022-04-15,2021,FY,2021-12-31,quarterly,,"BOON INDUSTRIES, INC.",2240368,-69386516,,,,,,23360,8403,,,,,,,,,,,,,,,,,,,,,,,,,-69386516,,,,,2890,400511582,2021-12-31,single,,,,
1877788,0001877788-22-000017,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,"BOON INDUSTRIES, INC.",2048580,-71031486,,,,,,2675,12358,,,,,25451,17166,-589367,-4567535,,-4567535,,368294,,,,,606533,,-151165,-14914,175000,,,-166079,-71031486,,,-4199241,,2890,1438186504,2022-03-31,single,,,3519,
1877788,0001877788-22-000019,10-Q,2022-08-02,2022-08-03,2022,Q2,2022-06-30,quarterly,,"BOON INDUSTRIES, INC.",1866708,-69131627,,,,,,689,13708,,,,,8983,4754,-526509,763704,,763704,,445313,,,,,531263,,-101986,0,115000,,,-101986,-69131627,,,1209017,,2890,2596354361,2022-06-30,single,,,4236,
1877788,0001877788-22-000033,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,"BOON INDUSTRIES, INC.",1703683,-68617504,,,,,,176,13688,,,,,0,0,-614949,194123,,194123,,397864,,,,,614949,,-513,0,85000,,,-513,-68617504,,,591987,,2890,3329687693,2022-09-30,single,,,4252,
1877788,0001877788-23-000010,10-K,2023-04-17,2023-04-18,2022,FY,2022-12-31,annual,,"BOON INDUSTRIES, INC.",1551785,-69507993,,,,,,130,,,,,,34434,21920,-2379683,-5268114,,-5268114,,1218906,,,,,2401603,,-253710,-14914,475000,,,-268624,-69507993,,,-4049208,,2890,3329687693,2022-12-31,single,,,16261,
1877788,0001877788-23-000010,10-K,2023-04-17,2023-04-18,2022,FY,2022-12-31,quarterly,,"BOON INDUSTRIES, INC.",1551785,-69507993,,,,,,130,,,,,,0,0,-648858,-1658406,,-1658406,,7435,,,,,648858,,-46,0,100000,,,-46,-69507993,,,-1650971,,2890,3329687693,2022-12-31,single,,,4254,
1877788,0001877788-23-000019,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,,CURASCIENTIFIC CORP.,1385728,-70007604,,,,,,502,,,,,,0,,-300504,-216261,,-216261,,7274,,,,,300504,,372,,,,,,-70007604,,,-208987,,2890,6992375,2023-03-31,single,,,3754,
1877788,0001877788-23-000036,10-Q,2023-08-21,2023-08-22,2023,Q2,2023-06-30,quarterly,,CURASCIENTIFIC CORP.,1475928,25886956,,,,,,281726,51982,,,,,441377,221685,-2346978,41274946,,41274946,,34216,142438790,,,,2568663,,-49699,,600000,,,,25886956,,,41309162,,2890,148704795,2023-06-30,single,,,4702,
1877788,0001877788-23-000041,10-Q,2023-12-08,2023-12-09,2023,Q3,2023-09-30,quarterly,,CURASCIENTIFIC CORP.,1616630,-24783928,,,,,,40911,44824,115896,,,,230274,109679,-885500,-5716479,,-5716479,,155060,756676539,,,,995179,,-254929,,-66000,,,,-24783928,,,-5561419,,2890,2629582856,2023-09-30,single,,,4895,
