cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1090009,0001145443-11-000491,10-Q,2011-05-11,2011-05-12,2011,Q1,2011-03-31,quarterly,SFST,SOUTHERN FIRST BANCSHARES INC,760139000,59796000,,,,,,75546000,,,14846000,560054000,571166000,,,,765000,228000,537000,,3204000,3546726,8605000,5401000,725000,,216000,1320000,-165000,68000,,,1155000,59796000,,,3969000,,6021,3473613,2011-03-31,single,,,,
1090009,0001145443-11-000733,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,SFST,SOUTHERN FIRST BANCSHARES INC,758102000,60755000,,,,,,52041000,,,14741000,556449000,569261000,,,,915000,287000,628000,,3085000,3553868,8887000,5802000,650000,,218000,3347000,-511000,67000,,,2836000,60755000,,,4000000,,6021,3473613,2011-06-30,single,,,,
1090009,0001145443-11-001096,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,SFST,SOUTHERN FIRST BANCSHARES INC,758106000,61868000,,,,,,40050000,,,16524000,554676000,582304000,,,,675000,192000,483000,,2877000,3577176,8851000,5974000,1670000,,222000,2924000,-593000,67000,,,2331000,61868000,,,3552000,,6021,3473613,2011-09-30,single,,,,
1090009,0001145443-12-000196,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,SFST,SOUTHERN FIRST BANCSHARES INC,767745000,62539000,,,,,,23005000,,,16596000,562912000,589709000,,,,2921000,833000,2088000,,11854000,3896743000,35142000,23288000,5270000,,884000,11190000,-2369000,276000,,,8821000,62539000,,,14775000,,6021,3820830,2011-12-31,single,,,,
1090009,0001145443-12-000196,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,SFST,SOUTHERN FIRST BANCSHARES INC,767745000,62539000,,,,,,23005000,,,16596000,562912000,589709000,,,,566000,127000,439000,,2688000,,8799000,6111000,2225000,,228000,3599000,-1100000,74000,,,2499000,62539000,,,3254000,,6021,3820830,2011-12-31,single,,,,
1090009,0001145443-12-000715,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,SFST,SOUTHERN FIRST BANCSHARES INC,770006000,63006000,,,,,,46373000,,,,566722000,607925000,,,,987000,299000,688000,,2428000,3879830000,8557000,6129000,1200000,,233000,911000,-193000,81000,,,718000,63006000,,,3415000,,6021,3841812,2012-03-31,single,,,,
1090009,0001145443-12-000916,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,SFST,SOUTHERN FIRST BANCSHARES INC,759632000,63171000,,,,,,31268000,,,,554417000,619659000,,,,1189000,374000,815000,,2156000,4033564,8534000,6378000,1275000,,261000,4943000,-133000,80000,,,4810000,63171000,,,3345000,,6021,3841812,2012-06-30,single,,,,
1090009,0001145443-12-001253,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,SFST,SOUTHERN FIRST BANCSHARES INC,780415000,63287000,,,,,,35902000,,,,574439000,637659000,,,,1844000,618000,1226000,,2082000,3954519,8790000,6708000,1125000,,238000,2020000,-648000,88000,,,1372000,63287000,,,3926000,,6021,3854312,2012-09-30,single,,,,
1090009,0001145443-13-000783,10-K/A,2013-03-06,2013-03-07,2012,FY,2012-12-31,annual,SFST,SOUTHERN FIRST BANCSHARES INC,797998000,64125000,,,,,,29413000,,,,576299000,645949000,,,,5695000,1833000,3862000,,8702000,4339958,34698000,25996000,4550000,,979000,11875000,-2370000,342000,,,9505000,64125000,,,14397000,,6021,4247404,2012-12-31,single,,,,
1090009,0001145443-13-000783,10-K/A,2013-03-06,2013-03-07,2012,FY,2012-12-31,quarterly,SFST,SOUTHERN FIRST BANCSHARES INC,797998000,64125000,,,,,,29413000,,,,576299000,645949000,,,,1674000,541000,1133000,,2037000,4305127,8817000,6780000,950000,,247000,4001000,-1396000,93000,,,2605000,64125000,,,3711000,,6021,4247404,2012-12-31,single,,,,
