cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
875355,0000897101-11-001362,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,51565000,33774000,,,,,,40288000,434000,,,,,5026000,1938000,-1140000,-1119000,-444000,-675000,,,15542000,21000,,,3078000,,,,,,,,33774000,,,,,7310,,,,,,,,instance,2011-08-09
875355,0000897101-11-001848,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,42010000,30449000,,,,,,31930000,433000,,,,,3060000,170000,-2830000,-2817000,-1096000,-1721000,,,15121000,13000,,,3000000,188000,-6541000,-40000,173000,0,-1872000,-6581000,30449000,,,,-2642000,7310,14743000,2011-09-30,single,,,,,instance,2011-11-03
875355,0000897101-12-000402,10-K,2012-03-07,2012-03-08,2011,FY,2011-12-31,annual,ISIG,INSIGNIA SYSTEMS INC/MN,34594000,27859000,,,,,,23202000,321000,,,,,17233000,4818000,81632000,81695000,30606000,51089000,,,15512000,63000,,,-76814000,694000,58910000,-2195000,721000,-31335000,-17369000,56715000,27859000,,,,82326000,7310,13630000,2011-12-31,single,,,,,instance,2012-03-07
875355,0000897101-12-000402,10-K,2012-03-07,2012-03-08,2011,FY,2011-12-31,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,34594000,27859000,,,,,,23202000,321000,,,,,4200000,674000,-2201000,-2193000,-1805000,-388000,,,,8000,,,2875000,250000,-5375000,-975000,176000,0,-2448000,-6350000,27859000,,,,-1951000,7310,13630000,2011-12-31,single,,,,,instance,2012-03-07
875355,0000897101-12-000714,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,31367000,26385000,,,,,,20275000,359000,,,,,3997000,900000,-2254000,-2247000,-670000,-1577000,,,13611000,,,,3154000,283000,-2805000,-40000,185000,,-213000,-2845000,26385000,,,,-1971000,7310,13602000,2012-03-31,single,,,,,instance,2012-05-03
875355,0000897101-12-001248,10-Q,2012-07-31,2012-08-01,2012,Q2,2012-06-30,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,31000000,25954000,,,,,,19607000,305000,,,,,4773000,1494000,-714000,-707000,-211000,-496000,,,13602000,,,,2208000,284000,-662000,-6000,65000,,0,-668000,25954000,,,,-430000,7310,13602000,2012-06-30,single,,,,,instance,2012-07-31
875355,0000897101-12-001878,10-Q,2012-11-05,2012-11-06,2012,Q3,2012-09-30,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,32609000,26373000,,,,,,19774000,339000,,,,,6074000,2560000,476000,482000,102000,380000,,,13603000,,,,2084000,283000,171000,-4000,39000,,0,167000,26373000,,,,759000,7310,13602000,2012-09-30,single,,,,,instance,2012-11-05
875355,0000897101-13-000383,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,ISIG,INSIGNIA SYSTEMS INC/MN,31706000,26495000,,,,,,20271000,310000,,,,,20174000,7302000,-2284000,-2257000,-633000,-1624000,,,13605000,27000,,,9586000,1148000,-2711000,-138000,342000,,-213000,-2849000,26495000,,,,-1136000,7310,13602000,2012-12-31,single,,,,,instance,2013-03-18
875355,0000897101-13-000383,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,31706000,26495000,,,,,,20271000,310000,,,,,5330000,2348000,208000,215000,146000,69000,,,,,,,2140000,298000,585000,-88000,53000,,0,497000,26495000,,,,506000,7310,13602000,2012-12-31,single,,,,,instance,2013-03-18
875355,0000897101-13-000681,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,32926000,27079000,,,,,,19461000,325000,,,,,7396000,3536000,976000,983000,563000,420000,,,13684000,,,,2560000,274000,-894000,-16000,77000,,,-910000,27079000,,,,1250000,7310,13660000,2013-03-31,single,,,,,instance,2013-05-07
875355,0001104659-13-061049,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,33433000,27374000,,,,,,22930000,365000,,,,,6133000,2541000,169000,176000,12000,164000,,,13687000,,,,2372000,274000,3597000,-122000,139000,,,3475000,27374000,,,,443000,7310,13660000,2013-06-30,single,,,,,instance,2013-08-07
875355,0001104659-13-081713,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,31907000,25518000,,,,,,20735000,343000,,,,,7320000,3320000,544000,550000,196000,354000,,,13370000,,,,2776000,258000,220000,-93000,108000,,,127000,25518000,,,,802000,7310,12742000,2013-09-30,single,,,,,instance,2013-11-06
875355,0001104659-14-016345,10-K,2014-03-05,2014-03-06,2013,FY,2013-12-31,annual,ISIG,INSIGNIA SYSTEMS INC/MN,31572000,26170000,,,,,,21763000,307000,,,,,27755000,12746000,2397000,2425000,1046000,1379000,,,13422000,,,,10349000,1058000,3979000,-265000,533000,,-2328000,3714000,26170000,,,,3455000,7310,12782000,2013-12-31,single,,,,,instance,2014-03-05
875355,0001104659-14-016345,10-K,2014-03-05,2014-03-06,2013,FY,2013-12-31,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,31572000,26170000,,,,,,21763000,307000,,,,,6906000,3349000,708000,716000,275000,441000,,,,,,,2641000,252000,1056000,-34000,209000,,0,1022000,26170000,,,,960000,7310,12782000,2013-12-31,single,,,,,instance,2014-03-05
875355,0001104659-14-033485,10-Q,2014-05-01,2014-05-02,2014,Q1,2014-03-31,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,31491000,26466000,,,,,,20330000,407000,,,,,6403000,2683000,167000,173000,58000,115000,,,13091000,,,,2516000,266000,-1306000,-84000,36000,,,-1390000,26466000,,,,433000,7310,12879000,2014-03-31,single,,,,,instance,2014-05-01
875355,0001104659-14-057555,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,31173000,26295000,,,,,,19486000,340000,,,,,6344000,2903000,112000,118000,48000,70000,,,13093000,,,,2791000,273000,-3000,-79000,181000,,,-82000,26295000,,,,385000,7310,12781000,2014-06-30,single,,,,,instance,2014-08-06
875355,0001104659-14-077044,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,31283000,25399000,,,,,,8180000,396000,,,,,7520000,3709000,838000,851000,427000,424000,,,12824000,,,,2871000,285000,-451000,-156000,83000,,-1431000,-607000,25399000,,,,1123000,7310,12346000,2014-09-30,single,,,,,instance,2014-11-05
875355,0001104659-15-016689,10-K,2015-03-04,2015-03-05,2014,FY,2014-12-31,annual,ISIG,INSIGNIA SYSTEMS INC/MN,30527000,24559000,,,,,,7237000,523000,,,,,26305000,11782000,467000,509000,298000,211000,,,12873000,,,,11315000,1177000,-1648000,-427000,403000,,-2450000,-2075000,24559000,,,,1644000,7310,12191000,2014-12-31,single,,,,,instance,2015-03-04
875355,0001104659-15-016689,10-K,2015-03-04,2015-03-05,2014,FY,2014-12-31,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,30527000,24559000,,,,,,7237000,523000,,,,,6038000,2487000,-650000,-633000,-235000,-398000,,,,,,,3137000,353000,112000,-108000,103000,,-564000,4000,24559000,,,,-297000,7310,12191000,2014-12-31,single,,,,,instance,2015-03-04
875355,0001104659-15-032493,10-Q,2015-04-30,2015-05-01,2015,Q1,2015-03-31,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,30449000,24716000,,,,,,8121000,509000,,,,,6541000,2802000,161000,171000,75000,96000,,,12420000,,,,2641000,285000,1144000,-75000,83000,,-93000,1069000,24716000,,,,446000,7310,12198000,2015-03-31,single,,,,,instance,2015-04-30
875355,0001104659-15-054729,10-Q,2015-07-30,2015-07-31,2015,Q2,2015-06-30,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,31180000,25150000,,,,,,8712000,449000,,,,,6673000,2986000,387000,414000,164000,250000,,,12392000,,,,2599000,282000,579000,-26000,195000,,-6000,553000,25150000,,,,669000,7310,12243000,2015-06-30,single,,,,,instance,2015-07-30
875355,0001104659-15-074002,10-Q,2015-10-29,2015-10-30,2015,Q3,2015-09-30,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,30943000,24178000,,,,,,9095000,468000,,,,,7548000,3499000,924000,943000,382000,561000,,,12241000,,,,2575000,284000,2014000,-36000,-11000,,-1515000,1978000,24178000,,,,1208000,7310,11687000,2015-09-30,single,,,,,instance,2015-10-29
875355,0001104659-16-106382,10-K,2016-03-18,2016-03-19,2015,FY,2015-12-31,annual,ISIG,INSIGNIA SYSTEMS INC/MN,31714000,24720000,,,,,,8523000,391000,,,,,28211000,12671000,2464000,2540000,1006000,1534000,,,12216000,,,,10207000,1156000,3218000,-444000,353000,,-1762000,2774000,24720000,,,,3620000,7310,11633000,2015-12-31,single,,,,,instance,2016-03-18
875355,0001104659-16-106382,10-K,2016-03-18,2016-03-19,2015,FY,2015-12-31,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,31714000,24720000,,,,,,8523000,391000,,,,,7449000,3384000,992000,1012000,385000,627000,,,,,,,2392000,305000,-519000,-307000,86000,,-148000,-826000,24720000,,,,1297000,7310,11633000,2015-12-31,single,,,,,instance,2016-03-18
875355,0001104659-16-116170,10-Q,2016-04-29,2016-04-30,2016,Q1,2016-03-31,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,29074000,24373000,,,,,,9677000,488000,,,,,6078000,1967000,-571000,-554000,-232000,-322000,,,11624000,,,,2538000,460000,-322000,-318000,26000,,-106000,-640000,24373000,,,,-111000,7310,11611000,2016-03-31,single,,,,,instance,2016-04-29
875355,0001104659-16-134917,10-Q,2016-07-28,2016-07-29,2016,Q2,2016-06-30,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,29365000,24243000,,,,,,10772000,570000,,,,,6617000,2116000,-287000,-272000,-185000,-87000,,,11612000,,,,2403000,325000,-137000,-75000,82000,,-141000,-212000,24243000,,,,38000,7310,11631000,2016-06-30,single,,,,,instance,2016-07-28
875355,0001654954-16-003132,10-Q,2016-10-27,2016-10-28,2016,Q3,2016-09-30,quarterly,ISIG,INSIGNIA SYSTEMS INC/MN,28362000,24049000,,,,,,11412000,575000,,,,,6469000,2000000,-38000,-26000,141000,-167000,,,11642000,,,,2038000,316000,-1947000,-131000,42000,,-54000,-2078000,24049000,,,,278000,7310,11632000,2016-09-30,single,,,,,instance,2016-10-27
875355,0001654954-17-001738,10-K,2017-03-07,2017-03-08,2016,FY,2016-12-31,annual,ISIG,INSIGNIA SYSTEMS INC/MN,28228000,15109000,,,,,,12267000,325000,,,,,24912000,7063000,-2076000,-2100000,-814000,-1286000,,,11629000,,,,9139000,1450000,-3988000,-1467000,204000,,-312000,-5455000,15109000,,,,-626000,7310,11661000,2016-12-31,single,,,,,instance,2017-03-07
