cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
844143,0001104659-11-055640,10-Q,2011-10-11,2011-10-12,2011,Q3,2011-08-31,quarterly,JOEZ,JOE'S JEANS INC.,81239000,64597000,27836000,3836000,24000000,,,11641000,24891000,,,,,,9744000,-2642000,-2753000,-715000,,,111000,64128000,,,,12386000,323000,,,,,,,36761000,,,-2642000,-2319000
844143,0001047469-12-001761,10-K,2012-02-28,2012-02-29,2011,FY,2011-11-30,annual,JOEZ,JOE'S JEANS INC.,80162000,64757000,27836000,3836000,24000000,,,12690000,23262000,,,,,,43364000,-565000,-1049000,316000,,,484000,64001000,,,,43929000,1168000,10606000,-2055000,1808000,,-34000,8551000,36921000,,,-565000,603000
844143,0001047469-12-001761,10-K,2012-02-28,2012-02-29,2011,FY,2011-11-30,quarterly,JOEZ,JOE'S JEANS INC.,80162000,64757000,27836000,3836000,24000000,,,12690000,23262000,,,,,,11714000,-131000,-250000,18000,,,119000,,,,,11845000,281000,2620000,-230000,,,,2390000,36921000,,,-131000,150000
844143,0001104659-12-025004,10-Q,2012-04-12,2012-04-13,2012,Q1,2012-02-29,quarterly,JOEZ,JOE'S JEANS INC.,84603000,65823000,27836000,3836000,24000000,,,12316000,27548000,,,,,,13084000,1799000,1688000,894000,,,111000,65338000,,,,11285000,276000,-903000,-233000,,,,-1136000,37987000,,,1799000,2075000
844143,0001104659-12-049121,10-Q,2012-07-16,2012-07-17,2012,Q2,2012-05-31,quarterly,JOEZ,JOE'S JEANS INC.,86551000,67734000,27836000,3836000,24000000,,,11533000,30185000,,,,,,13560000,3072000,2969000,1551000,,,103000,66459000,,,,10488000,340000,-2079000,-552000,,,,-2631000,39898000,,,3072000,3412000
844143,0001104659-12-069142,10-Q,2012-10-15,2012-10-16,2012,Q3,2012-08-31,quarterly,JOEZ,JOE'S JEANS INC.,89398000,69364000,27836000,3836000,24000000,,,12778000,31892000,,,,,,13818000,2677000,2614000,1224000,,,63000,66756000,,,,11141000,363000,5536000,-735000,,,,4801000,41528000,,,2677000,3040000
844143,0001047469-13-001389,10-K,2013-02-21,2013-02-22,2012,FY,2012-11-30,annual,JOEZ,JOE'S JEANS INC.,86024000,71739000,27836000,3836000,24000000,,,13426000,31318000,,,,,,56170000,10717000,10341000,4776000,,,376000,66849000,,,,45453000,1456000,5782000,-2779000,1847000,,,3003000,43903000,,,10717000,12173000
844143,0001047469-13-001389,10-K,2013-02-21,2013-02-22,2012,FY,2012-11-30,quarterly,JOEZ,JOE'S JEANS INC.,86024000,71739000,27836000,3836000,24000000,,,13426000,31318000,,,,,,15708000,3169000,3070000,1107000,,,99000,,,,,12539000,477000,3228000,-1259000,,,,1969000,43903000,,,3169000,3646000
844143,0001104659-13-029340,10-Q,2013-04-15,2013-04-16,2013,Q1,2013-02-28,quarterly,JOEZ,JOE'S JEANS INC.,87682000,65559000,27836000,3836000,24000000,,,14057000,30511000,,,,,,14315000,-6396000,-6466000,-78000,,,70000,66646000,,,,20711000,492000,878000,-436000,,,,442000,37723000,,,-6396000,-5904000
844143,0001104659-13-054521,10-Q,2013-07-15,2013-07-16,2013,Q2,2013-05-31,quarterly,JOEZ,JOE'S JEANS INC.,89492000,67200000,27836000,3836000,24000000,,,14943000,30931000,,,,,,13505000,2123000,1996000,823000,,,127000,68411000,,,,11382000,542000,1272000,-477000,,,,795000,39364000,,,2123000,2665000
844143,0001104659-13-075680,10-Q,2013-10-15,2013-10-16,2013,Q3,2013-08-31,quarterly,JOEZ,JOE'S JEANS INC.,91818000,67046000,27836000,3836000,24000000,,,16015000,33655000,,,,,,12845000,-295000,-411000,-124000,,,116000,67413000,,,,13140000,521000,2169000,-596000,,,,1573000,39210000,,,-295000,226000
844143,0001047469-14-000873,10-K,2014-02-13,2014-02-14,2013,FY,2013-11-30,annual,JOEZ,JOE'S JEANS INC.,223023000,65769000,116922000,33812000,83110000,58840000,,785000,52670000,,,,,,62339000,-3060000,-5831000,1483000,,,2562000,67163000,,,,65399000,2151000,7982000,-2135000,1687000,,,5847000,-51153000,58840000,124609000,-3269000,-909000
844143,0001047469-14-000873,10-K,2014-02-13,2014-02-14,2013,FY,2013-11-30,quarterly,JOEZ,JOE'S JEANS INC.,223023000,65769000,116922000,33812000,83110000,58840000,,785000,52670000,,,,,,21674000,1508000,-950000,862000,,,2249000,,,,,20166000,596000,3663000,-626000,,,,3037000,-51153000,58840000,124609000,1299000,2104000
844143,0001104659-14-026719,10-Q,2014-04-09,2014-04-10,2014,Q1,2014-02-28,quarterly,JOEZ,JOE'S JEANS INC.,221015000,63398000,116339000,33812000,82527000,58884000,,349000,54060000,,,,,,21485000,1306000,-4565000,-2387000,,,3321000,67938000,,,,20179000,1227000,2409000,-135000,,,-227000,2274000,-52941000,58884000,122282000,-1244000,2533000
844143,0001104659-14-051002,10-Q,2014-07-10,2014-07-11,2014,Q2,2014-05-31,quarterly,JOEZ,JOE'S JEANS INC.,222427000,68143000,116173000,34230000,81943000,58944000,,424000,58240000,,,,,,22573000,3288000,4751000,2412000,,,3355000,87096000,,,,19285000,1160000,-6448000,-155000,,,0,-6603000,-48030000,58944000,127087000,8106000,4448000
844143,0001104659-14-071065,10-Q,2014-10-09,2014-10-10,2014,Q3,2014-08-31,quarterly,JOEZ,JOE'S JEANS INC.,227416000,68632000,115589000,34231000,81358000,58944000,,964000,58133000,,,,,,24450000,3798000,374000,98000,,,-8944000,68880000,,,,20652000,1134000,-2406000,-275000,,,0,-2681000,-46957000,58944000,127576000,-8570000,4932000
844143,0001047469-15-000816,10-K,2015-02-13,2015-02-14,2014,FY,2014-11-30,annual,JOEZ,JOE'S JEANS INC.,203949000,40997000,93003000,12230000,80773000,,,1054000,61319000,,,,,,84646000,-20787000,-32346000,-4630000,,,13827000,68266000,,,,105433000,4615000,-10333000,-765000,1284000,,-227000,-11098000,-52006000,,,-18519000,-16172000
844143,0001047469-15-000816,10-K,2015-02-13,2015-02-14,2014,FY,2014-11-30,quarterly,JOEZ,JOE'S JEANS INC.,203949000,40997000,93003000,12230000,80773000,,,1054000,61319000,,,,,,16138000,-29179000,-32906000,-4753000,,,16095000,,,,,45317000,1094000,-3888000,-200000,,,0,-4088000,-52006000,,,-16811000,-28085000
844143,0001104659-15-026744,10-Q,2015-04-09,2015-04-10,2015,Q1,2015-02-28,quarterly,JOEZ,JOE'S JEANS INC.,184807000,19950000,92420000,12230000,80190000,,59063000,1080000,58124000,,,,,,18099000,-3234000,-7118000,14477000,,,3884000,68919000,,,,21333000,1012000,8019000,-259000,,,-117000,7760000,-72470000,59063000,79013000,-3234000,-2222000
844143,0001104659-15-050646,10-Q,2015-07-10,2015-07-11,2015,Q2,2015-05-31,quarterly,JOEZ,JOE'S JEANS INC.,173452000,16756000,91836000,12230000,79606000,,59123000,828000,48579000,,,,,,19394000,617000,-3327000,22000,,,3944000,69355000,,,,18777000,996000,2822000,-122000,,,0,2700000,-75080000,59123000,75879000,617000,1613000
844143,0001104659-15-070393,10-Q,2015-10-13,2015-10-14,2015,Q3,2015-08-31,quarterly,JOEZ,JOE'S JEANS INC.,171529000,22553000,63416000,8394000,55022000,,59183000,368000,15350000,,,,,,8323000,-4389000,-6089000,-12801000,,,1700000,69620000,,,,12712000,799000,860000,279000,,,0,1139000,-40863000,59183000,81736000,-4389000,-3590000
