cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
14846,0001104659-11-044696,10-Q,2011-08-08,2011-08-09,2011,Q3,2011-06-30,quarterly,BRT,BRT REALTY TRUST,188260000,127676000,,,,,,26723000,,,,,,5344000,,1836000,,,3172000,,,14070774,,,,3508000,183000,,,,,,,127676000,,,,2019000,6798,,,,,,,,instance,2011-08-08
14846,0001047469-11-010045,10-K,2011-12-13,2011-12-14,2011,FY,2011-09-30,annual,BRT,BRT REALTY TRUST,191012000,129063000,,,,,,44025000,,,,,,17881000,,4047000,,,4924000,,,14041569,,,,13834000,963000,1442000,,,,-1225000,,129063000,,,,5010000,6798,,,,,,,,instance,2011-12-13
14846,0001047469-11-010045,10-K,2011-12-13,2011-12-14,2011,FY,2011-09-30,quarterly,BRT,BRT REALTY TRUST,191012000,129063000,,,,,,44025000,,,,,,4388000,,1278000,,,1566000,,,,,,,3110000,266000,1641000,,,,-47000,,129063000,,,,1544000,6798,,,,,,,,instance,2011-12-13
14846,0001104659-12-008153,10-Q,2012-02-09,2012-02-10,2012,Q1,2011-12-31,quarterly,BRT,BRT REALTY TRUST,198358000,132767000,,,,,,76589000,,,,,,3216000,,-118000,,,3471000,,,13982164,,,,3334000,264000,367000,,,,-768000,,132767000,,,,146000,6798,,,,,,,,instance,2012-02-09
14846,0001104659-12-035655,10-Q/A,2012-05-10,2012-05-11,2012,Q1,2011-12-31,quarterly,BRT,BRT REALTY TRUST,198302000,132757000,,,,,,76589000,,,,,,3154000,,-128000,,,3461000,,,13982164,,,,3282000,264000,367000,,,,-767000,,132757000,,,,136000,6798,,,,,,,,instance,2012-05-10
14846,0001104659-12-035947,10-Q,2012-05-10,2012-05-11,2012,Q2,2012-03-31,quarterly,BRT,BRT REALTY TRUST,299344000,131690000,,,,,,37094000,,,,,,3687000,,-2399000,,,-2097000,,,14050088,,,,6086000,347000,-6848000,,,,-112000,,131690000,,,,-2052000,6798,,,,,,,,instance,2012-05-10
14846,0001104659-12-056251,10-Q,2012-08-09,2012-08-10,2012,Q3,2012-06-30,quarterly,BRT,BRT REALTY TRUST,329753000,131619000,,,,,,42969000,,,,,,5555000,,-1209000,,,-791000,,,14056357,,,,6764000,1301000,-34000,,,,-1000,,131619000,,,,92000,6798,,,,,,,,instance,2012-08-09
14846,0001047469-12-011213,10-K,2012-12-13,2012-12-14,2012,FY,2012-09-30,annual,BRT,BRT REALTY TRUST,385956000,133449000,,,,,,78245000,,,,,,19579000,,-3868000,,,1550000,,,14035972,,,,23447000,2753000,-7484000,,,,-880000,,133449000,,,,-1115000,6798,,,,,,,,instance,2012-12-13
14846,0001047469-12-011213,10-K,2012-12-13,2012-12-14,2012,FY,2012-09-30,quarterly,BRT,BRT REALTY TRUST,385956000,133449000,,,,,,78245000,,,,,,7183000,,-132000,,,977000,,,,,,,7315000,841000,-969000,,,,0,,133449000,,,,709000,6798,,,,,,,,instance,2012-12-13
14846,0001104659-13-008445,10-Q,2013-02-07,2013-02-08,2013,Q1,2012-12-31,quarterly,BRT,BRT REALTY TRUST,432343000,132326000,,,,,,32613000,,,,,,8251000,,-2243000,,,-2182000,,,14053362,,,,10494000,1683000,295000,,,,,,132326000,,,,-560000,6798,,,,,,,,instance,2013-02-07
14846,0001104659-13-039409,10-Q,2013-05-09,2013-05-10,2013,Q2,2013-03-31,quarterly,BRT,BRT REALTY TRUST,440225000,133099000,,,,,,16634000,,,,,,10146000,,126000,,,676000,,,14170229,,,,10020000,2044000,946000,,,,,,133099000,,,,2170000,6798,,,,,,,,instance,2013-05-09
14846,0001104659-13-061768,10-Q,2013-08-08,2013-08-09,2013,Q3,2013-06-30,quarterly,BRT,BRT REALTY TRUST,501830000,133854000,,,,,,24435000,,,,,,12038000,,-723000,,,-160000,,,14162887,,,,12761000,2264000,379000,,,,,,133854000,,,,1541000,6798,,,,,,,,instance,2013-08-08
14846,0001047469-13-011169,10-K,2013-12-12,2013-12-13,2013,FY,2013-09-30,annual,BRT,BRT REALTY TRUST,549491000,138791000,,,,,,60265000,,,,,,42817000,,-4889000,,,2089000,,,14137091,,,,47706000,8713000,766000,,,,,,138791000,,,,3824000,6798,,,,,,,,instance,2013-12-12
14846,0001047469-13-011169,10-K,2013-12-12,2013-12-13,2013,FY,2013-09-30,quarterly,BRT,BRT REALTY TRUST,549491000,138791000,,,,,,60265000,,,,,,12382000,,-2049000,,,3755000,,,,,,,14431000,2722000,-854000,,,,,,138791000,,,,673000,6798,,,,,,,,instance,2013-12-12
14846,0001104659-14-007175,10-Q,2014-02-06,2014-02-07,2014,Q1,2013-12-31,quarterly,BRT,BRT REALTY TRUST,613571000,136265000,,,,,,52306000,,,,,,14848000,,-3821000,,,-3751000,,,14162887,,,,18669000,3646000,-938000,,,,,,136265000,,,,-175000,6798,,,,,,,,instance,2014-02-06
14846,0001104659-14-037073,10-Q,2014-05-09,2014-05-10,2014,Q2,2014-03-31,quarterly,BRT,BRT REALTY TRUST,633989000,133870000,,,,,,47984000,,,,,,15784000,,-3515000,,,-3511000,,,14294022,,,,19299000,3883000,704000,,,,,,133870000,,,,368000,6798,,,,,,,,instance,2014-05-09
14846,0001104659-14-058764,10-Q,2014-08-08,2014-08-09,2014,Q3,2014-06-30,quarterly,BRT,BRT REALTY TRUST,700261000,133725000,,,,,,29439000,,,,,,18115000,,-4011000,,,-4003000,,,14303237,,,,22126000,4336000,720000,,,,,,133725000,,,,325000,6798,,,,,,,,instance,2014-08-08
14846,0001047469-14-009874,10-K,2014-12-12,2014-12-13,2014,FY,2014-09-30,annual,BRT,BRT REALTY TRUST,734620000,130140000,,,,,,23181000,,,,,,66395000,,-17585000,,,-16166000,,,14265589,,,,83980000,17535000,-4835000,,,,,,130140000,,,,-50000,6798,,,,,,,,instance,2014-12-12
14846,0001047469-14-009874,10-K,2014-12-12,2014-12-13,2014,FY,2014-09-30,quarterly,BRT,BRT REALTY TRUST,734620000,130140000,,,,,,23181000,,,,,,19399000,,-4913000,,,-4901000,,,,,,,24312000,5670000,-5321000,,,,,,130140000,,,,757000,6798,,,,,,,,instance,2014-12-12
14846,0000014846-15-000003,10-Q,2015-02-06,2015-02-07,2015,Q1,2014-12-31,quarterly,BRT,BRT REALTY TRUST,750293000,122367000,,,,,,11022000,,,0,,,19777000,,,,,-2498000,,,14243173,,,,23304000,4908000,7656000,,,,-2422000,,122367000,,,,,6798,,,,,,,,instance,2015-02-06
14846,0000014846-15-000006,10-Q,2015-05-08,2015-05-09,2015,Q2,2015-03-31,quarterly,BRT,BRT REALTY TRUST,760129000,121834000,,,,,,18011000,,,0,,,20472000,,-3163000,,,-748000,,,14086761,,,,23635000,5584000,7625000,,,,0,,121834000,,,,2421000,6798,,,,,,,,instance,2015-05-08
14846,0000014846-15-000008,10-Q,2015-08-06,2015-08-07,2015,Q3,2015-06-30,quarterly,BRT,BRT REALTY TRUST,766537000,119017000,,,,,,16186000,,,0,,,21225000,,-3508000,,,-2578000,,,14101056,,,,24733000,5556000,-3276000,,,,0,,119017000,,,,2048000,6798,,,,,,,,instance,2015-08-06
14846,0000014846-15-000012,10-K,2015-12-11,2015-12-12,2015,FY,2015-09-30,annual,BRT,BRT REALTY TRUST,835879000,122655000,,,,,,15556000,,,0,,,82497000,,-16610000,,,-1605000,,,14133352,,,,99107000,22957000,8407000,,,,-2422000,,122655000,,,,6347000,6798,,,,,,,,instance,2015-12-11
14846,0000014846-15-000012,10-K,2015-12-11,2015-12-12,2015,FY,2015-09-30,quarterly,BRT,BRT REALTY TRUST,835879000,122655000,,,,,,15556000,,,0,,,21023000,,-6412000,,,5816000,,,,,,,27435000,6909000,-3598000,,,,0,,122655000,,,,497000,6798,,,,,,,,instance,2015-12-11
14846,0000014846-16-000022,10-Q,2016-02-09,2016-02-10,2016,Q1,2015-12-31,quarterly,BRT,BRT REALTY TRUST,880482000,120871000,,,,,,21379000,,,0,,,23212000,,-3382000,,,-2034000,,,14101056,,,,26594000,6351000,1917000,,,,0,,120871000,,,,2969000,6798,,,,,,,,instance,2016-02-09
14846,0000014846-16-000041,10-Q,2016-05-10,2016-05-11,2016,Q2,2016-03-31,quarterly,BRT,BRT REALTY TRUST,752975000,144376000,,,,,,34792000,,,0,,,24857000,,-992000,,,24936000,,,14132235,,,,25849000,6592000,7581000,,,,-1584000,,144376000,,,,5600000,6798,,,,,,,,instance,2016-05-10
14846,0000014846-16-000051,10-Q,2016-08-09,2016-08-10,2016,Q3,2016-06-30,quarterly,BRT,BRT REALTY TRUST,788121000,148799000,,,,,,37727000,,,0,,,23245000,,-3365000,,,5480000,,,13932515,,,,26610000,6106000,-2600000,,,,-474000,,148799000,,,,2741000,6798,,,,,,,,instance,2016-08-09
14846,0000014846-16-000062,10-K,2016-12-13,2016-12-14,2016,FY,2016-09-30,annual,BRT,BRT REALTY TRUST,874899000,151290000,,,,,,27399000,,,0,,,94264000,,-9837000,,700000,31289000,,,14017279,,,,104101000,25994000,10080000,,,,-2115000,,151290000,,,,16157000,6798,,,,,,,,instance,2016-12-13
14846,0000014846-16-000062,10-K,2016-12-13,2016-12-14,2016,FY,2016-09-30,quarterly,BRT,BRT REALTY TRUST,874899000,151290000,,,,,,27399000,,,0,,,24757000,,-3698000,,,2907000,,,,,,,28455000,6945000,3182000,,,,-57000,,151290000,,,,3247000,6798,,,,,,,,instance,2016-12-13
14846,0000014846-17-000016,10-Q,2017-02-08,2017-02-09,2017,Q1,2016-12-31,quarterly,BRT,BRT REALTY TRUST,849074000,170643000,,,,,,51231000,,,0,,,25640000,,-2737000,,350000,15770000,,,13898626,,,,28377000,6604000,7808000,,,,-9000,,170643000,,,,3867000,6798,,,,,,,,instance,2017-02-08
14846,0000014846-17-000032,10-Q,2017-05-10,2017-05-11,2017,Q2,2017-03-31,quarterly,BRT,BRT APARTMENTS CORP.,870520000,166614000,,,,,,43147000,,,0,,,24883000,,-3590000,-3590000,1108000,-4229000,,,14018099,,,,28473000,8000000,3758000,,,,-38000,,166614000,,,,4410000,6798,,,,,,,,instance,2017-05-10
14846,0000014846-17-000045,10-Q,2017-08-08,2017-08-09,2017,Q3,2017-06-30,quarterly,BRT,BRT APARTMENTS CORP.,979384000,162942000,,,,,,9795000,,,0,,,26861000,,-3472000,-3779000,41000,-3402000,,,14035074,,,,30333000,7026000,-5162000,,,,-124000,,162942000,,,,3554000,6798,,,,,,,,instance,2017-08-08
14846,0000014846-17-000051,10-K,2017-12-14,2017-12-15,2017,FY,2017-09-30,annual,BRT,BRT APARTMENTS CORP.,993897000,165996000,,,,,,12383000,,,0,,,105771000,,-13566000,37188000,1560000,13600000,,,14018843,,,,119337000,31754000,13091000,,,,-193000,,165996000,,,,18188000,6798,,,,,,,,instance,2017-12-14
14846,0000014846-17-000051,10-K,2017-12-14,2017-12-15,2017,FY,2017-09-30,quarterly,BRT,BRT APARTMENTS CORP.,993897000,165996000,,,,,,12383000,,,0,,,28387000,,-4117000,11905000,61000,5461000,,,,,,,32504000,10124000,6687000,,,,-22000,,165996000,,,,6007000,6798,,,,,,,,instance,2017-12-14
14846,0000014846-18-000013,10-Q,2018-02-09,2018-02-10,2018,Q1,2017-12-31,quarterly,BRT,BRT APARTMENTS CORP.,1012785000,170412000,,,,,,13687000,,,0,,,28349000,,-3929000,8308000,106000,6351000,,,14222438,,,,32278000,8648000,8365000,,,-2524000,0,,170412000,,,,4719000,6798,13333000,2017-12-31,single,,,,,instance,2018-02-09
14846,0000014846-18-000026,10-Q,2018-05-08,2018-05-09,2018,Q2,2018-03-31,quarterly,BRT,BRT APARTMENTS CORP.,1088631000,195139000,,,,,,30974000,,,0,,,29651000,,-4897000,49655000,-253000,25222000,,,14442076,,,,34548000,9240000,11609000,,,-2856000,0,,195139000,,,,4343000,6798,13575000,2018-03-31,single,,,,,instance,2018-05-08
14846,0000014846-18-000033,10-Q,2018-08-08,2018-08-09,2018,Q3,2018-06-30,quarterly,BRT,BRT APARTMENTS CORP.,1144605000,198642000,,,,,,25061000,,,0,,,30154000,,-5743000,-5870000,101000,-4689000,,,14411940,,,,35897000,10200000,9838000,,,-2932000,0,,198642000,,,,4457000,6798,14410000,2018-06-30,single,,,,,instance,2018-08-08
14846,0000014846-18-000041,10-K,2018-12-10,2018-12-11,2018,FY,2018-09-30,annual,BRT,BRT APARTMENTS CORP.,1153364000,197987000,,,,,,27360000,,,0,,,119635000,,-20133000,48051000,50000,23773000,,,14780398,,,,139768000,38504000,38588000,,,0,-41000,,197987000,,,,18371000,6798,,,,,,,,instance,2018-12-10
14846,0000014846-18-000041,10-K,2018-12-10,2018-12-11,2018,FY,2018-09-30,quarterly,BRT,BRT APARTMENTS CORP.,1153364000,197987000,,,,,,27360000,,,0,,,31481000,,-5564000,-4042000,96000,-3111000,,,,,,,37045000,10416000,8776000,,,8312000,-41000,,197987000,,,,4852000,6798,,,,,,,,instance,2018-12-10
14846,0000014846-19-000007,10-QT,2019-02-08,2019-02-09,2019,Q1,2018-12-31,quarterly,BRT,BRT APARTMENTS CORP.,1123707000,198775000,,,,,,32428000,,,0,,,31439000,,-5399000,15368000,58000,8073000,,,15944233,,,,36838000,10192000,7676000,,,-3150000,-120000,,198775000,,,,4793000,6798,15038000,2018-12-31,single,,,,,instance,2019-02-08
14846,0000014846-19-000021,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,BRT,BRT APARTMENTS CORP.,1153915000,191066000,,,,,,21062000,,,0,,,30946000,,-4798000,-5021000,62000,-4247000,,,15886493,,,,35744000,9617000,8492000,,,-3181000,,,191066000,,,,4819000,6798,15175000,2019-03-31,single,,,,,instance,2019-05-09
