cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1091983,0001023175-11-000445,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,FVRG,FOREVERGREEN WORLDWIDE CORP,9236781,4263179,,,,,2007,78298,1057840,,,,,3481814,840777,-153402,,,-205468,,,,,-52066,,994179,63729,,,,,,,4263179,21841,4285020,,-89673,2090,14892141,2011-06-30,single,21841,,,,instance,2011-08-12
1091983,0001010412-11-000693,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,FVRG,FOREVERGREEN WORLDWIDE CORP,9651492,4372128,,,,,1909,284438,1373119,,,,,3681901,984734,24417,,,-39401,,,,,-63818,,960317,62184,-34841,6180,,,,-28661,4372128,21818,4393946,,86601,2090,14892141,2011-09-30,single,21818,,,,instance,2011-11-21
1091983,0001548123-12-000082,10-K,2012-05-18,2012-05-19,2011,FY,2011-12-31,annual,FVRG,FOREVERGREEN WORLDWIDE CORP,2326010,-3624944,,,,,1945,223099,1145560,,,,,13701802,2382510,-1228697,,,-1459268,,,,,-230981,,3611207,213948,-909844,-732,,,,-910576,-3624944,21147,-3603797,,-1014749,2090,14892141,2011-12-31,single,21147,,,,instance,2012-05-18
1091983,0001548123-12-000082,10-K,2012-05-18,2012-05-19,2011,FY,2011-12-31,quarterly,FVRG,FOREVERGREEN WORLDWIDE CORP,2326010,-3624944,,,,,1945,223099,1145560,,,,,3715886,-69304,-805099,,,-871615,,,,,-66926,,735795,18484,-30460,-3376,,,,-33836,-3624944,21147,-3603797,,-786615,2090,14892141,2011-12-31,single,21147,,,,instance,2012-05-18
1091983,0001548123-12-000089,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,FVRG,FOREVERGREEN WORLDWIDE CORP,2340681,-3792138,,,,,1945,209304,1109018,,,,,3600356,944019,-61913,,,-126891,,,,,-64978,,1005932,54116,79302,-14793,,,,64509,-3792138,21147,-3770991,,-7797,2090,14892141,2012-03-31,single,21147,,,,instance,2012-05-21
1091983,0001548123-12-000229,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,FVRG,FOREVERGREEN WORLDWIDE CORP,2143474,-3737684,,,,,,215655,1018484,,,,,3120897,1079193,21389,,,-38772,,60215,,,,,1057804,52254,-48342,,,,,,-3737684,19460,-3718224,,73643,2090,14892141,2012-06-30,single,19460,,,,instance,2012-08-13
1091983,0001548123-12-000389,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,FVRG,FOREVERGREEN WORLDWIDE CORP,1878080,-3877705,,,,,,124215,870673,,,,,3060736,974562,-37241,,,-107585,,70344,,,,,1011803,25200,-42287,,,,,,-3877705,18712,-3858993,,-12041,2090,14892141,2012-09-30,single,18712,,,,instance,2012-11-15
1091983,0001548123-13-000140,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,FVRG,FOREVERGREEN WORLDWIDE CORP,1393575,-4514707,,,,18001,,89253,532166,,,,,12480716,3843057,-345937,,,-884858,,,14935857,,-448217,,4188994,231144,-8860,-1624,,,,-10484,-4514707,18001,-4496706,,-114793,2090,15212141,2012-12-31,single,,,,,instance,2013-04-16
1091983,0001548123-13-000140,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,FVRG,FOREVERGREEN WORLDWIDE CORP,1393575,-4514707,,,,18001,,89253,532166,,,,,2698726,845282,-268172,,,-611610,,,,,,,1113454,99574,2467,,,,,,-4514707,18001,-4496706,,-168598,2090,15212141,2012-12-31,single,,,,,instance,2013-04-16
1091983,0001548123-13-000228,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,FVRG,FOREVERGREEN WORLDWIDE CORP,1715087,-4623350,,,,,,191187,677876,,,,,2694478,777495,-95691,,,-211455,,116379,15212141,,,,873186,33078,-45678,-5348,,,,-51026,-4623350,17973,-4605377,,-62613,2090,15212141,2013-03-31,single,17973,,,,instance,2013-05-20
1091983,0001548123-13-000255,10-K/A,2013-07-02,2013-07-03,2012,FY,2012-12-31,annual,FVRG,FOREVERGREEN WORLDWIDE CORP,1488234,-4420048,,,,18001,,89253,532166,,,,,12575375,3937716,-251278,,,-790199,,,14935857,,-448217,,4188994,231144,-8860,-1624,,,,-10484,-4420048,18001,-4402047,,-20134,2090,15212141,2012-12-31,single,,,,,instance,2013-07-02
1091983,0001548123-13-000255,10-K/A,2013-07-02,2013-07-03,2012,FY,2012-12-31,quarterly,FVRG,FOREVERGREEN WORLDWIDE CORP,1488234,-4420048,,,,18001,,89253,532166,,,,,2793385,939941,-173513,,,-516951,,,,,,,1113454,99574,2467,,,,,,-4420048,18001,-4402047,,-73939,2090,15212141,2012-12-31,single,,,,,instance,2013-07-02
