cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
946822,0001477932-11-001148,10-Q,2011-07-22,2011-07-23,2011,Q1,2011-06-30,quarterly,PRFV,PREFERRED VOICE INC,500928,499365,,,,,,472195,,,,,,,3083,-16424,-16424,,-16424,,,,,,,,108,-16836,,,,,,499365,,,,-16316
946822,0001477932-11-002300,10-Q,2011-11-02,2011-11-03,2011,Q2,2011-09-30,quarterly,,PREFERRED VOICE INC,480329,465428,,,,,,451783,,,,,,,2999,-33937,-33937,,-33937,,,,,,,,108,-20412,,,,,,465428,,,,-33829
946822,0001477932-12-000338,10-Q,2012-02-10,2012-02-11,2011,Q3,2011-12-31,quarterly,PRFV,PREFERRED VOICE INC,432665,432564,,,,,,415151,,,,,,,2849,-21987,-32864,,-32864,,,,,,,,109,-36632,,,,,,432564,,,,-21878
946822,0001477932-12-002085,10-K,2012-06-27,2012-06-28,2011,FY,2012-03-31,annual,PRFV,PREFERRED VOICE INC,407459,400767,,,,,,391174,,,,,,,,-113347,-124224,,-115022,,,,,,,,-433,-97857,,,,,,400767,,,,-113780
946822,0001477932-12-002085,10-K,2012-06-27,2012-06-28,2011,FY,2012-03-31,quarterly,PRFV,PREFERRED VOICE INC,407459,400767,,,,,,391174,,,,,,,,-40999,-40999,,-31797,,,,,,,,-758,-23977,,,,,,400767,,,,-41757
946822,0001477932-12-002930,10-Q,2012-08-13,2012-08-14,2012,Q1,2012-06-30,quarterly,PRFV,PREFERRED VOICE INC,377038,376497,,,,,,366257,,,,,,,,-18874,-24270,,-24270,,,,,,,,-108,-24917,,,,,,376497,,,,-18982
946822,0001477932-12-004256,10-Q,2012-11-13,2012-11-14,2012,Q2,2012-09-30,quarterly,PRFV,PREFERRED VOICE INC,352048,346513,,,,,,341364,,,,,,,,-29984,-29984,,-29984,,,,,,,,-109,-24893,,,,,,346513,,,,-30093
946822,0001477932-13-000772,10-KT,2013-02-20,2013-02-21,2012,FY,2012-12-31,annual,PRFV,PREFERRED VOICE INC,328552,324722,,,,,,318032,,,,,,,,,,,,,,,,,,,,,,,,,,324722,,,,
946822,0001477932-13-000772,10-KT,2013-02-20,2013-02-21,2012,FY,2012-12-31,quarterly,PRFV,PREFERRED VOICE INC,328552,324722,,,,,,318032,,,,,,,,,,,,,,,,,,,,,,,,,,324722,,,,
946822,0001477932-13-002434,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,PRFV,"ALY ENERGY SERVICES, INC.",293513,292998,,,,,,293513,,,,,,,,,-31724,,-31724,,,,,,,,,-24519,,,,,,292998,,,,
946822,0001477932-13-003852,10-Q,2013-08-16,2013-08-17,2013,Q2,2013-06-30,quarterly,ALYE,"ALY ENERGY SERVICES, INC.",39033000,13598000,8834000,8834000,,,2531000,169000,,,,,,4793000,3214000,348000,,151000,51000,,146000,,,,,,,2866519,,4000,,,,4764000,2531000,16129000,,
946822,0001477932-13-005458,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,ALYE,"ALY ENERGY SERVICES, INC.",40112000,13705000,13085000,8834000,4251000,10602000,2606000,647000,45000,,,,,4372000,2836000,390000,208000,107000,101000,,,,,-182000,,,,161000,-793000,68000,,,-632000,620000,13208000,26913000,,
946822,0001477932-14-001643,10-K,2014-04-10,2014-04-11,2013,FY,2013-12-31,annual,ALYE,"ALY ENERGY SERVICES, INC.",41012000,16115000,12955000,8834000,4121000,8532000,2881000,1440000,43000,,,,,18418000,12223000,1929000,1300000,640000,660000,,,,,629000,,,1867000,3988000,-8924000,76000,,,-4936000,3160000,11413000,27528000,,3796000
