cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1126703,0001472375-11-000128,10-Q,2011-08-11,2011-08-12,2011,Q3,2011-06-30,quarterly,SHSH,SHOSHONE SILVER MINING CO INC,5731052,5497096,,,,,,9791,,,,,,28885,28885,-61921,,,-55532,,-14,43486593,19146,,,90806,,,,,,,,5497096,,,,,1040,43531037,2011-06-30,single,,,43493,,instance,2011-08-11
1126703,0001472375-11-000235,10-K,2011-12-23,2011-12-24,2011,FY,2011-09-30,annual,SHSH,SHOSHONE SILVER MINING CO INC,6413316,6354741,,,,,,942428,,,,,,47885,47885,-689505,,,-521593,,-503,43392440,76965,,,737390,193216,-687259,16767,,,,-670492,6354741,,,,-496289,1040,51087704,2011-09-30,single,,,177100,,instance,2011-12-23
1126703,0001472375-11-000235,10-K,2011-12-23,2011-12-24,2011,FY,2011-09-30,quarterly,SHSH,SHOSHONE SILVER MINING CO INC,6413316,6354741,,,,,,942428,,,,,,0,0,-285063,,,-758240,,-427,,19465,,,285063,49918,-537041,15740,,,,-521301,6354741,,,,-235145,1040,51087704,2011-09-30,single,,,42418,,instance,2011-12-23
1126703,0001472375-12-000022,10-Q,2012-02-21,2012-02-22,2012,Q1,2011-12-31,quarterly,SHSH,SHOSHONE SILVER/GOLD MINING CO,5806033,5766905,,,,,,248939,,,,,,,,-862317,,,-841976,,83,52504056,20108,,,862317,53795,-706712,-1092,,,,-707804,5766905,,,,-808522,1040,52926704,2011-12-31,single,,,42448,,instance,2012-02-21
1126703,0001472375-12-000115,10-Q,2012-05-21,2012-05-22,2012,Q2,2012-03-31,quarterly,SHSH,SHOSHONE SILVER/GOLD MINING CO,5650785,5633323,,,,,,35547,,,,,,,,-183381,,,-163520,,248,53221704,20109,,,183381,55669,-160933,0,,,,-160933,5633323,,,,-127712,1040,53221704,2012-03-31,single,,,42398,,instance,2012-05-21
1126703,0001002014-12-000430,10-Q,2012-08-10,2012-08-11,2012,Q3,2012-06-30,quarterly,SHSH,SHOSHONE SILVER/GOLD MINING CO,5594773,5500867,,,,,,6766,,,,,,5600,2476,-161894,,,-142038,,247,53221704,20103,,,164370,17781,-26946,0,,,,-26946,5500867,,,,-144113,1040,53221704,2012-06-30,single,,,42398,,instance,2012-08-10
1126703,0001002014-13-000004,10-K,2013-01-04,2013-01-05,2012,FY,2012-09-30,annual,SHSH,SHOSHONE SILVER/GOLD MINING CO,5139459,4889718,,,,,,271564,,,,,,550000,550000,-786412,,,-1820638,,1361,53029764,80424,,,1336412,169643,-637817,-1092,,,,-638909,4889718,,,,-616769,1040,53221704,2012-09-30,single,,,169643,,instance,2013-01-04
1126703,0001002014-13-000004,10-K,2013-01-04,2013-01-05,2012,FY,2012-09-30,quarterly,SHSH,SHOSHONE SILVER/GOLD MINING CO,5139459,4889718,,,,,,271564,,,,,,,,,,,-673105,,,,,,,,42398,256774,0,,,,256774,4889718,,,,,1040,53221704,2012-09-30,single,,,,,instance,2013-01-04
1126703,0001002014-13-000153,10-Q/A,2013-04-05,2013-04-06,2012,Q1,2012-12-31,quarterly,SHSH,SHOSHONE SILVER/GOLD MINING CO,5427715,5305893,,,,,,20731,,,,,,,,-137208,,,-120463,,3357,57799482,20102,,,137208,42398,-210404,,,,,,5305893,,,,-94810,1040,60088371,2012-12-31,single,,,42398,,instance,2013-04-05
1126703,0001002014-13-000224,10-Q,2013-05-17,2013-05-18,2013,Q2,2013-03-31,quarterly,SHSH,SHOSHONE SILVER/GOLD MINING CO,5677186,5567419,,,,,,225798,,,,,,,,-231800,,,547431,,1667,60088371,20102,,,231800,24982,-151129,,,,,,5567419,,,,-206818,1040,60088371,2013-03-31,single,,,24982,,instance,2013-05-17
1126703,0001002014-13-000378,10-Q,2013-08-19,2013-08-20,2013,Q3,2013-06-30,quarterly,SHSH,SHOSHONE SILVER/GOLD MINING CO,5048780,5015012,,,,,,43320,,,,,,,,-122801,,,-104513,,1814,60088371,20102,,,122801,18137,-124160,,,,,,5015012,,,,-104664,1040,60088371,2013-06-30,single,,,18137,,instance,2013-08-19
1126703,0001002014-14-000151,10-K,2014-04-11,2014-04-12,2013,FY,2013-09-30,annual,SHSH,SHOSHONE SILVER/GOLD MINING CO,3016127,2594475,,,,,,2346,,,,,,,,,,,-2679274,,9477,59516149,85807,,,938399,103653,-539596,,,,,,2594475,,,,,1040,60088371,2013-09-30,single,,,103653,,instance,2014-04-11
