cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1798270,0001558370-21-007292,10-Q,2021-05-14,2021-05-15,2021,Q1,2021-03-31,quarterly,ARHH,ASSURE HOLDINGS CORP.,34185000,18844000,6855000,2857000,3998000,4011000,4100000,4080000,,,,,,4765000,2233000,-1519000,-1658000,-427000,-1231000,,,56537711,,-18000,,3752000,285000,-2140000,,,,,,11989000,8111000,26955000,,-1234000
1798270,0001558370-21-011840,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,ARHH,ASSURE HOLDINGS CORP.,39399000,23232000,8389000,4448000,3941000,10301000,,3960000,,,,,,,3052000,-1464000,-1781000,-474000,-1307000,,,57949285,,-218000,,4516000,387000,-4121000,,,,,,14843000,10301000,33533000,,-1077000
1798270,0001798270-21-000017,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,IONM,ASSURE HOLDINGS CORP.,39568000,24262000,8211000,4448000,3763000,10451000,,918000,,,,,,,4292000,572000,249000,158000,91000,,,15724103,,-264000,,3720000,293000,-3091000,,,,,,16051000,10451000,34713000,,865000
1798270,0001558370-22-003471,10-K,2022-03-14,2022-03-15,2021,FY,2021-12-31,annual,IONM,ASSURE HOLDINGS CORP.,48409000,28956000,8097000,4448000,3649000,13169000,515000,4020000,,,,,,,14874000,-2127000,-3585000,-829000,-2756000,,,11725422,,1081000,,17001000,1114000,-13373000,,,,,,20859000,13684000,42640000,,-1013000
1798270,0001558370-22-003471,10-K,2022-03-14,2022-03-15,2021,FY,2021-12-31,quarterly,IONM,ASSURE HOLDINGS CORP.,48409000,28956000,8097000,4448000,3649000,13169000,515000,4020000,,,,,,,5297000,284000,-395000,-86000,-309000,,,,,1581000,,5013000,515000,-4021000,,,,,,20859000,13684000,42640000,,799000
1798270,0001798270-22-000015,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,IONM,ASSURE HOLDINGS CORP.,44765000,26824000,7984000,4448000,3536000,12207000,,1661000,,,,,,,824000,-3927000,-2796000,-337000,-2459000,,,12919002,,-407000,,4751000,258000,-2321000,-26000,,,,-2347000,18840000,12207000,39031000,,-3669000
1798270,0001558370-22-013650,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,IONM,ASSURE HOLDINGS CORP.,40694000,22347000,7872000,4448000,3424000,12418000,,792000,,,,,,,-2357000,-6451000,-7029000,-2303000,-4726000,,,12919666,,-439000,,4094000,260000,-808000,0,,,,-808000,14475000,12418000,34765000,,-6191000
1798270,0001798270-22-000038,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,IONM,ASSURE HOLDINGS CORP.,43632000,26001000,7759000,4448000,3311000,12628000,,3798000,,,,,,,2519000,-1262000,-1931000,-498000,-1433000,,,15220948,,-471000,,3781000,243000,-2131000,0,,,,-2131000,18242000,12628000,38629000,,-1019000
1798270,0001798270-23-000007,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,IONM,ASSURE HOLDINGS CORP.,24249000,5465000,1415000,1025000,390000,11874000,965000,905000,,,,,,,-4214000,-27824000,-29910000,202000,-30112000,,,751659,,-1739000,,23610000,4060000,-8034000,-80000,,,,-8114000,4050000,12839000,18304000,,-23764000
1798270,0001798270-23-000007,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,IONM,ASSURE HOLDINGS CORP.,24249000,5465000,1415000,1025000,390000,11874000,965000,905000,,,,,,,-5200000,-16184000,-18154000,3340000,-21494000,,,,,-422000,,10984000,3652000,-2774000,-54000,,,,-2828000,4050000,12839000,18304000,,-12532000
1798270,0001798270-23-000020,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,IONM,ASSURE HOLDINGS CORP.,21169000,1441000,1318000,1025000,293000,10429000,2620000,505000,,,,,,,179000,-3344000,-3940000,374000,-4314000,,,1054933,,-509000,,3523000,184000,-660000,,,,,,123000,13049000,14490000,,-3160000
1798270,0001798270-23-000022,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,IONM,ASSURE HOLDINGS CORP.,20249000,1328000,1220000,1025000,195000,10638000,2620000,3149000,,,,,,,-1859000,-5464000,-5807000,-545000,-5262000,,,3232345,,-509000,,3605000,181000,-2414000,,,,,,108000,13258000,14586000,,-5283000
1798270,0001798270-23-000040,10-Q,2023-12-22,2023-12-23,2023,Q3,2023-09-30,quarterly,IONM,ASSURE HOLDINGS CORP.,15292000,-6069000,,,,10232000,3238000,634000,,,,,,,-574000,-4207000,-4938000,0,-7439000,,,6043356,,,,3633000,5000,-1748000,,,,,,-6069000,13470000,7401000,,-4202000
1798270,0001798270-24-000012,10-K,2024-04-26,2024-04-27,2023,FY,2023-12-31,annual,IONM,ASSURE HOLDINGS CORP.,7514000,-15335000,,,,,13679000,123000,,,,,,,-2194000,-20082000,-22183000,-736000,-26078000,,,4276820,,,,17888000,6000,-5044000,,,,,,-15335000,13679000,-1656000,,-20076000
1798270,0001798270-24-000012,10-K,2024-04-26,2024-04-27,2023,FY,2023-12-31,quarterly,IONM,ASSURE HOLDINGS CORP.,7514000,-15335000,,,,,13679000,123000,,,,,,,-422000,-8115000,-8572000,-565000,-9063000,,,,,,,7693000,0,-222000,,,,,,-15335000,13679000,-1656000,,-8115000
1798270,0001798270-24-000015,10-Q,2024-06-07,2024-06-08,2024,Q1,2024-03-31,quarterly,IONM,ASSURE HOLDINGS CORP.,4440000,-18610000,,,,,13426000,376000,,,,,,,-466000,-4196000,-4669000,,-3761000,,,6999879,,,,3730000,,-1464000,,,,,,-18610000,13426000,-5184000,,
1798270,0001558370-24-013073,10-Q,2024-09-27,2024-09-28,2024,Q2,2024-06-30,quarterly,IONM,ASSURE HOLDINGS CORP.,5275000,-18645000,,,,,13551000,45000,,,,,,,-228000,-1388000,-3848000,,-255000,,,500758,,,,1160000,,-97000,,,,,,-18645000,13551000,-5094000,,
