cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
47518,0000950123-10-069577,10-Q,2010-07-29,2010-07-30,2010,Q3,2010-06-30,quarterly,HRC,"HILL-ROM HOLDINGS, INC.",1233200000,676600000,217400000,80800000,136600000,98700000,,196100000,106700000,,,,,360600000,178000000,47700000,46300000,15500000,30600000,14100000,2100000,63987000,,,,,,,,,,,,459200000,98700000,775300000,48400000,,3841,,,,,55800000,,
47518,0000950123-10-106600,10-K,2010-11-17,2010-11-18,2010,FY,2010-09-30,annual,HRC,"HILL-ROM HOLDINGS, INC.",1245600000,707500000,217700000,81100000,136600000,98500000,,184500000,108500000,,0,,,1469600000,716600000,191700000,182900000,56900000,125300000,58300000,8700000,63739000,,,,,99700000,139800000,-64700000,12000000,-25800000,-36900000,75100000,489800000,98500000,806000000,191600000,291400000,3841,,,,,53100000,,
47518,0000950123-10-106600,10-K,2010-11-17,2010-11-18,2010,FY,2010-09-30,quarterly,HRC,"HILL-ROM HOLDINGS, INC.",1245600000,707500000,217700000,81100000,136600000,98500000,,184500000,108500000,,0,,,396600000,196000000,78100000,74200000,23400000,50700000,14900000,2300000,,,,,,26000000,28600000,-20800000,3000000,-6400000,-34600000,7800000,489800000,98500000,806000000,76500000,104100000,3841,,,,,53100000,,
47518,0000950123-11-005854,10-Q,2011-01-27,2011-01-28,2011,Q1,2010-12-31,quarterly,HRC,"HILL-ROM HOLDINGS, INC.",1223600000,728800000,215300000,81100000,134200000,50000000,,182400000,112900000,,,,,374200000,184500000,49700000,47600000,12200000,35200000,14800000,2100000,64244000,,,,,25400000,23500000,-12500000,2600000,-6500000,-28800000,11000000,513500000,50000000,778800000,49700000,75100000,3841,,,,,108300000,,
47518,0000950123-11-040714,10-Q,2011-04-28,2011-04-29,2011,Q2,2011-03-31,quarterly,HRC,"HILL-ROM HOLDINGS, INC.",1280800000,760800000,212000000,81100000,130900000,50000000,,235200000,115800000,,,,,402100000,198600000,49300000,47900000,14800000,33100000,16200000,2100000,63911000,,,,,26200000,84100000,-18400000,4100000,-6400000,-12800000,65700000,548800000,50000000,810800000,50000000,75500000,3841,,,,,104300000,,
47518,0001214659-11-002410,10-Q,2011-07-28,2011-07-29,2011,Q3,2011-06-30,quarterly,HRC,"HILL-ROM HOLDINGS, INC.",1301800000,753300000,206800000,81100000,125700000,49900000,,282500000,109100000,,,,,384800000,187600000,4600000,3600000,2100000,1500000,17300000,2100000,64211000,,,,,26500000,81600000,-21100000,2500000,-7100000,-28400000,60500000,546500000,49900000,803200000,5700000,31100000,3841,,,,,102800000,,
47518,0001214659-11-003981,10-K,2011-11-16,2011-11-17,2011,FY,2011-09-30,annual,HRC,"HILL-ROM HOLDINGS, INC.",1299100000,741700000,213300000,87200000,126100000,50800000,,224600000,95600000,,,,,1591700000,781300000,166800000,159700000,26200000,133300000,63800000,8500000,63899000,,,,,103900000,222500000,-68900000,12200000,-27000000,-115300000,153600000,528400000,50800000,792500000,168200000,270700000,3841,,,,,100300000,,
47518,0001214659-11-003981,10-K,2011-11-16,2011-11-17,2011,FY,2011-09-30,quarterly,HRC,"HILL-ROM HOLDINGS, INC.",1299100000,741700000,213300000,87200000,126100000,50800000,,224600000,95600000,,,,,430600000,210600000,63200000,60600000,-2900000,63500000,15500000,2200000,,,,,,25800000,33300000,-16900000,3000000,-7000000,-45300000,16400000,528400000,50800000,792500000,62800000,89000000,3841,,,,,100300000,,
47518,0001214659-12-000283,10-Q,2012-01-26,2012-01-27,2012,Q1,2011-12-31,quarterly,HRC,"HILL-ROM HOLDINGS, INC.",1222800000,768700000,207700000,87000000,120700000,50100000,,213900000,93900000,,,,,381100000,185100000,49600000,48400000,15500000,32900000,15300000,1800000,62337000,,,,,26600000,62100000,-18600000,2500000,-7000000,-1700000,43500000,561000000,50100000,818800000,50200000,76200000,3841,,,,,49000000,,
47518,0001214659-12-001836,10-Q,2012-04-26,2012-04-27,2012,Q2,2012-03-31,quarterly,HRC,"HILL-ROM HOLDINGS, INC.",1291500000,798800000,257700000,119700000,138000000,50100000,,174700000,105800000,,,,,415100000,195800000,37400000,36800000,11500000,25300000,16800000,1200000,62546000,,,,,27100000,61500000,-20700000,3900000,-7700000,-100000,40800000,541100000,50100000,848900000,38000000,64500000,3841,,,,,45200000,,
