cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1823593,0001564590-21-026171,10-Q,2021-05-11,2021-05-12,2021,Q1,2021-03-31,quarterly,,TUSIMPLE HOLDINGS INC.,548359000,-787546000,,,,,,508706000,,,,,,944000,,-58638000,-385160000,,-385160000,41434000,,,,,,,2110000,-46733000,-1210000,6289000,,,-47943000,-787546000,,,,-56528000
1823593,0001564590-21-041788,10-Q,2021-08-06,2021-08-07,2021,Q2,2021-06-30,quarterly,,TUSIMPLE HOLDINGS INC.,1538198000,1492970000,,,,,,1489829000,,,,,,1482000,,-120857000,-116529000,,-116529000,75891000,,,,,,,2300000,-68682000,-4718000,52509000,,,-73400000,1492970000,,,,-118557000
1823593,0001628280-21-021564,10-Q,2021-11-04,2021-11-05,2021,Q3,2021-09-30,quarterly,TSP,TUSIMPLE HOLDINGS INC.,1465026000,1410039000,,,,,,1412128000,,,,,,1785000,,-115949000,-115490000,0,-115490000,84506000,,212802379,,,,,2359000,-70950000,-6290000,32082000,,,-77240000,1410039000,,,,-113590000
1823593,0001628280-22-003549,10-K,2022-02-24,2022-02-25,2021,FY,2021-12-31,annual,TSP,TUSIMPLE HOLDINGS INC.,1396323000,1326978000,,,,5543000,,1337586000,,,,,,6261000,-6108000,-411351000,-732673000,0,-732673000,287167000,,169080392,,,,,9450000,-259033000,-13321000,122596000,,,-272354000,1326978000,5543000,1332521000,,-401901000
1823593,0001628280-22-003549,10-K,2022-02-24,2022-02-25,2021,FY,2021-12-31,quarterly,TSP,TUSIMPLE HOLDINGS INC.,1396323000,1326978000,,,,5543000,,1337586000,,,,,,2050000,,-115907000,-115494000,0,-115494000,82393000,,,,,,,2682000,-72668000,-1103000,31716000,,,-73771000,1326978000,5543000,1332521000,,-113225000
1823593,0001628280-22-012086,10-Q,2022-05-04,2022-05-05,2022,Q1,2022-03-31,quarterly,TSP,TUSIMPLE HOLDINGS INC.,1335104000,1245176000,,,,5166000,,1237246000,,38268000,0,,,2264000,-1825000,-112198000,-111903000,0,-111903000,78158000,,222526454,,,,110373000,2735000,-100630000,-1356000,27527000,,,-101986000,1245176000,5166000,1250342000,,-109463000
1823593,0001628280-22-021514,10-Q,2022-08-08,2022-08-09,2022,Q2,2022-06-30,quarterly,TSP,TUSIMPLE HOLDINGS INC.,1258752000,1161095000,,,,4495000,,1156418000,,41156000,0,,,2594000,-3173000,-110709000,-108595000,0,-108595000,85519000,,223785825,,,,107536000,2726000,-76029000,-3685000,25151000,,,-79714000,1161095000,4495000,1165590000,,-107983000
1823593,0001628280-23-024993,10-Q,2023-07-17,2023-07-18,2022,Q3,2022-09-30,quarterly,TSP,TUSIMPLE HOLDINGS INC.,1180263000,1068766000,,,,4086000,,871360000,,41920000,0,,,2653000,-2783000,-118833000,-113161000,0,-113161000,84931000,,224745672,,,,116050000,2874000,-79332000,-4768000,23032000,,,-84100000,1068766000,4086000,1072852000,,-115959000
1823593,0001628280-23-031648,10-K,2023-09-07,2023-09-08,2022,FY,2022-12-31,annual,TSP,TUSIMPLE HOLDINGS INC.,1074279000,954481000,,,,3668000,,615386000,,42169000,0,,,9369000,-10411000,-489063000,-472045000,0,-472045000,351599000,,224164514,,,,478652000,27555000,-329865000,-13604000,98667000,,,-343469000,954481000,3668000,958149000,,-461508000
1823593,0001628280-23-031648,10-K,2023-09-07,2023-09-08,2022,FY,2022-12-31,quarterly,TSP,TUSIMPLE HOLDINGS INC.,1074279000,954481000,,,,3668000,,615386000,,42169000,0,,,1858000,-2630000,-147323000,-138386000,0,-138386000,102991000,,,,,,144693000,19220000,-73874000,-3795000,22957000,,,-77669000,954481000,3668000,958149000,,-128103000
1823593,0001628280-23-033119,10-Q,2023-09-27,2023-09-28,2023,Q1,2023-03-31,quarterly,TSP,TUSIMPLE HOLDINGS INC.,986933000,891396000,,,,3244000,,510008000,,40658000,0,,,215000,-293000,-90582000,-81212000,0,-81212000,61602000,,226405466,,,,90289000,1567000,-87680000,-680000,16805000,,,-88360000,891396000,3244000,894640000,,-89015000
1823593,0001628280-23-033120,10-Q,2023-09-27,2023-09-28,2023,Q2,2023-06-30,quarterly,TSP,TUSIMPLE HOLDINGS INC.,909625000,820145000,,,,2849000,,314711000,,38628000,0,,,92000,-154000,-87395000,-78039000,0,-78039000,58506000,,227989816,,,,87241000,1855000,-70145000,-265000,10959000,,,-70410000,820145000,2849000,822994000,,-85540000
1823593,0001628280-23-037959,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,TSP,TUSIMPLE HOLDINGS INC.,848487000,771370000,,,,2820000,,249211000,,37078000,0,,,0,0,-70657000,-61436000,0,-61436000,44322000,,229537972,,,,70657000,1707000,-60106000,,10751000,,,,771370000,2820000,774190000,,-68950000
