cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1606268,0001606268-14-000004,10-Q,2014-09-10,2014-09-11,2014,Q2,2014-06-30,quarterly,SPKE,"SPARK ENERGY, INC.",86458000,,,,,,,1487000,4011000,,,,,65940000,,554000,333000,132000,201000,,222000,,,,,65386000,3252000,,,,,,,,,,555000,3806000,4931,,,,,,,,instance,2014-09-10
1606268,0001606268-14-000008,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,SPKE,"SPARK ENERGY, INC.",122074000,10197000,,,,,,2483000,9659000,,0,,,68217000,,1607000,1032000,613000,1061000,,615000,13750000,,,,66610000,4113000,-13693000,-810000,,,,-14503000,10197000,,,1647000,5720000,4931,13750000,2014-09-30,class_sum,,,,,instance,2014-11-12
1606268,0001606268-15-000035,10-K,2015-03-27,2015-03-28,2014,FY,2014-12-31,annual,SPKE,"SPARK ENERGY, INC.",138397000,8659000,1015000,,1015000,,,4359000,8032000,,0,,,322876000,,-3841000,-5156000,-891000,-54000,,1578000,3000000,,,,,22221000,5874000,-3040000,858000,,,2834000,7644000,,,-3578000,18380000,4931,13750000,2014-12-31,class_sum,,,,,instance,2015-03-27
1606268,0001606268-15-000035,10-K,2015-03-27,2015-03-28,2014,FY,2014-12-31,quarterly,SPKE,"SPARK ENERGY, INC.",138397000,8659000,1015000,,1015000,,,4359000,8032000,,0,,,82742000,,-12786000,-13062000,-1668000,-1115000,,428000,,,,,,11897000,-6091000,-826000,496000,,,-6917000,7644000,,,-12634000,-889000,4931,13750000,2014-12-31,class_sum,,,,,instance,2015-03-27
1606268,0001606268-15-000077,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,SPKE,"SPARK ENERGY, INC.",125691000,10319000,1253000,,1253000,,,5179000,511000,,0,,,101803000,,13736000,13490000,561000,2409000,,381000,3000000,,,,88067000,4278000,19246000,-441000,550000,,,18805000,9066000,,,13871000,18014000,4931,13750000,2015-03-31,class_sum,,,,,instance,2015-05-14
1606268,0001606268-15-000124,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,SPKE,"SPARK ENERGY, INC.",108540000,10765000,2292000,,2292000,,,4237000,2945000,,0,,,65433000,,5104000,5084000,459000,708000,,207000,3062000,,,,60329000,5231000,15634000,-416000,609000,,,15218000,8473000,,,5291000,10335000,4931,13847193,2015-06-30,class_sum,,,,,instance,2015-08-13
1606268,0001606268-15-000156,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,SPKE,"SPARK ENERGY, INC.",160453000,11848000,20356000,18385000,1971000,,,7355000,5230000,,0,,,91267000,,7250000,6455000,580000,1314000,,800000,14232000,,,,84017000,7557000,4795000,-398000,833000,,,4397000,-8508000,,,7255000,14807000,4931,13847193,2015-09-30,class_sum,,,,,instance,2015-11-12
1606268,0001606268-16-000225,10-K,2016-03-24,2016-03-25,2015,FY,2015-12-31,annual,SPKE,"SPARK ENERGY, INC.",162234000,11338000,25181000,18379000,6802000,,,4474000,3665000,,0,,,358153000,,29905000,27949000,1974000,3865000,,2280000,3327000,,,,,25378000,45931000,-1766000,3181000,,,44165000,-13843000,,,30229000,55283000,4931,13868623,2015-12-31,class_sum,,,,,instance,2016-03-24
1606268,0001606268-16-000225,10-K,2016-03-24,2016-03-25,2015,FY,2015-12-31,quarterly,SPKE,"SPARK ENERGY, INC.",162234000,11338000,25181000,18379000,6802000,,,4474000,3665000,,0,,,94840000,,4374000,3507000,375000,-19000,,865000,,,,,,7505000,6256000,-511000,1189000,,,5745000,-13843000,,,4372000,11879000,4931,13868623,2015-12-31,class_sum,,,,,instance,2016-03-24
1606268,0001606268-16-000241,10-Q,2016-05-05,2016-05-06,2016,Q1,2016-03-31,quarterly,SPKE,"SPARK ENERGY, INC.",159440000,18053000,23891000,18379000,5512000,,,2949000,181000,,0,,,110546000,,17577000,16729000,988000,4173000,,753000,14520000,,,,92969000,6789000,25502000,-665000,618000,,,24837000,-5838000,,,17482000,24366000,4931,13868623,2016-03-31,class_sum,,,,,instance,2016-05-05
