cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1515319,0001213900-14-006765,10-Q/A,2014-09-19,2014-09-20,2014,Q2,2014-06-30,quarterly,KOJA,KOPJAGGERS INC.,1215135,-116266,45403,,45403,,,96930,,,,,,424600,191215,100343,,,98152,,2191,,,,,,,,,,,,,-161669,,,,,5990,9490000,2014-06-30,single,,,,,instance,2014-09-19
1515319,0001213900-14-008126,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,KOJA,"NATIONAL WASTE MANAGEMENT HOLDINGS, INC.",1240881,-54831,40862,,40862,,,147698,,,,,,422636,198428,63401,,,61435,,1966,63111111,,,,,31175,100930,0,,,,100930,-95693,,,,94576,5990,60000000,2014-09-30,single,,,,,instance,2014-11-14
1515319,0001213900-15-002327,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,NWMH,"NATIONAL WASTE MANAGEMENT HOLDINGS, INC.",1349444,-103372,36325,,36325,,,108642,,,,,,1668354,734103,248700,238090,80951,157139,,10610,56778493,,,,,122249,301839,-30131,,,,271708,-139697,,,248700,370949,5990,60000000,2014-12-31,single,,,,,instance,2015-03-31
1515319,0001213900-15-002327,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,NWMH,"NATIONAL WASTE MANAGEMENT HOLDINGS, INC.",1349444,-103372,36325,,36325,,,108642,,,,,,426782,190844,36526,,,-48541,,4116,,,,,,31167,4676,0,,,,4676,-139697,,,,67693,5990,60000000,2014-12-31,single,,,,,instance,2015-03-31
1515319,0001213900-15-003693,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,NWMH,"NATIONAL WASTE MANAGEMENT HOLDINGS, INC.",1432039,-64998,30780,,30780,,,251367,,,,,,390592,192685,71930,58957,20583,38374,,8166,60000000,,,,,41023,151998,,,,,,-95778,,,67123,112953,5990,47500000,2015-03-31,single,,,,,instance,2015-05-14
1515319,0001213900-15-006139,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,NWMH,"NATIONAL WASTE MANAGEMENT HOLDINGS, INC.",1768263,257786,51516,,51516,,,340052,,,,,,479534,231902,119357,107903,43161,64742,,11454,60100000,,,,,39256,184735,,,,,,206270,,,119357,158613,5990,61000000,2015-06-30,single,,,,,instance,2015-08-14
1515319,0001213900-15-008560,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,NWMH,"NATIONAL WASTE MANAGEMENT HOLDINGS, INC.",1984328,453180,45905,,45905,,,471514,,,,,,479698,263615,116140,112055,30301,81754,,4085,60269156,,,,,41785,153376,-16499,,,,136877,407275,,,116140,157925,5990,60451842,2015-09-30,single,,,,,instance,2015-11-13
1515319,0001213900-16-012048,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,NWMH,"NATIONAL WASTE MANAGEMENT HOLDINGS, INC.",10028725,5430902,3592536,2179183,1413353,419073,184932,344365,,,,,,2499842,1180673,240219,-94558,-32150,-62408,,29970,60426837,,,,,271311,706560,-577203,,,,129357,1838366,604005,6034907,-64588,511530,5990,62880483,2015-12-31,single,,350000,,,instance,2016-03-30
1515319,0001213900-16-012048,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,NWMH,"NATIONAL WASTE MANAGEMENT HOLDINGS, INC.",10028725,5430902,3592536,2179183,1413353,419073,184932,344365,,,,,,1150018,492471,-67208,-373473,-126195,-247278,,6265,,,,,,149247,216451,-541609,,,,-325158,1838366,604005,6034907,-367208,82039,5990,62880483,2015-12-31,single,,350000,,,instance,2016-03-30
1515319,0001213900-16-013335,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,NWMH,"NATIONAL WASTE MANAGEMENT HOLDINGS, INC.",10046951,7932525,3519939,2179183,1340756,383677,162382,545380,,,,,,1553296,636262,44014,-45524,-4318,-41206,,17065,65568229,,,,,258151,316240,-51389,,,,264851,4412586,546059,8478584,-28459,302165,5990,66623312,2016-03-31,single,,100000,,,instance,2016-05-16
