cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1517389,0001517389-12-000002,10-Q,2012-02-01,2012-02-02,2011,Q3,2011-11-30,quarterly,LBYV,"LIBERTY VISION, INC.",38866,-14577,,,,,,11919,,,,,,31269,19312,-19406,,1772,-21715,,,,,,,38718,,,,,,,,-14577,,,,,7371,3980000,2011-11-30,single,,,176,,instance,2012-02-01
1517389,0001517389-12-000005,10-K,2012-05-08,2012-05-09,2011,FY,2012-02-29,annual,LIBER,"LIBERTY VISION, INC.",62771,1272,,,,,,49081,,,,,,105887,39775,-129656,,1524,-133346,,,,,,,169431,,-86084,,0,,,,1272,,,,,7371,4990000,2012-02-29,single,,,703,,instance,2012-05-08
1517389,0001517389-12-000005,10-K,2012-05-08,2012-05-09,2011,FY,2012-02-29,quarterly,LIBER,"LIBERTY VISION, INC.",62771,1272,,,,,,49081,,,,,,35776,18697,-32510,,1648,-34651,,,,,,,51207,,-13338,,,,,,1272,,,,,7371,4990000,2012-02-29,single,,,175,,instance,2012-05-08
1517389,0001517389-12-000007,10-Q,2012-07-11,2012-07-12,2012,Q1,2012-05-31,quarterly,LBYV,"LIBERTY VISION, INC.",35460,-41767,,,,,,32788,,,,,,54047,41771,-41779,,0,-43039,,,,,,,83550,,-16293,,,,,,-41767,,,,,7371,4990000,2012-05-31,single,,,176,,instance,2012-07-11
1517389,0001558585-12-000002,10-Q,2012-10-15,2012-10-16,2012,Q2,2012-08-31,quarterly,LBYV,"LIBERTY VISION, INC.",20694,-76518,,,,,,11199,,,,,,40502,26813,-34224,,,-34751,,,,,,,61037,,-21589,,,,,,-76518,,,,,7371,4990000,2012-08-31,single,,,176,,instance,2012-10-15
1517389,0001477932-13-000211,10-Q,2013-01-15,2013-01-16,2012,Q3,2012-11-30,quarterly,LBYV,JIU FENG INVESTMENT HONG KONG LTD,1705,-2776,,,,,,1075,,,,,,9608,-2454,-40297,,,-40544,,,,,,,37843,,-10124,,,,,,-2776,,,,,7371,4990000,2012-11-30,single,,,176,,instance,2013-01-15
1517389,0001477932-13-002783,10-K,2013-05-30,2013-05-31,2012,FY,2013-02-28,annual,JFIL,JIU FENG INVESTMENT HONG KONG LTD,5000,-18833,,,,,,5000,,,,,,,,-93939,,,-209891,,,,,,,93939,,-76654,,,,,,-18833,,,,,7371,6500000,2013-02-28,single,,,,,instance,2013-05-30
1517389,0001477932-13-002783,10-K,2013-05-30,2013-05-31,2012,FY,2013-02-28,quarterly,JFIL,JIU FENG INVESTMENT HONG KONG LTD,5000,-18833,,,,,,5000,,,,,,,,22361,,,-91557,,,,,,,-88491,,-28648,,,,,,-18833,,,,,7371,6500000,2013-02-28,single,,,,,instance,2013-05-30
1517389,0001477932-13-003196,10-Q,2013-07-15,2013-07-16,2013,Q1,2013-05-31,quarterly,JFIL,JIU FENG INVESTMENT HONG KONG LTD,4986,-26974,,,,,,32788,,,,,,,,,,,-43039,,,,,,,,,-16293,,,,,,-26974,,,,,7371,6500000,2013-05-31,single,,,,,instance,2013-07-15
1517389,0001477932-13-004667,10-Q,2013-10-15,2013-10-16,2013,Q2,2013-08-31,quarterly,JFIL,JIU FENG INVESTMENT HONG KONG LTD,4986,-61738,,,,,,4986,,,,,,,,-34764,,,-34764,,,,,,,,,16279,,,,,,-61738,,,,,7371,4990000,2013-08-31,single,,,,,instance,2013-10-15
1517389,0001477932-14-000296,10-Q,2014-01-21,2014-01-22,2013,Q3,2013-11-30,quarterly,JIU,JIU FENG INVESTMENT HONG KONG LTD,4986,-81773,,,,,,4986,,,,,,,,-20035,-20035,,-20035,,,,,,,,,-62926,,,,,,-81773,,,,,7371,6500000,2013-11-30,single,,,,,instance,2014-01-21
1517389,0001477932-14-003257,10-K,2014-06-20,2014-06-21,2013,FY,2014-02-28,annual,JFIL,JIU FENG INVESTMENT HONG KONG LTD,34986,-255082,,,,,,4986,,,,,,,,-336249,-336249,,-336249,,,7538356,,,,,,-66249,,,,,,-255082,,,,,7371,8500000,2014-02-28,single,,,,,instance,2014-06-20
1517389,0001477932-14-003257,10-K,2014-06-20,2014-06-21,2013,FY,2014-02-28,quarterly,JFIL,JIU FENG INVESTMENT HONG KONG LTD,34986,-255082,,,,,,4986,,,,,,,,-273309,-273309,,-273309,,,,,,,,,-3309,,,,,,-255082,,,,,7371,8500000,2014-02-28,single,,,,,instance,2014-06-20
1517389,0001477932-14-003772,10-Q,2014-07-18,2014-07-19,2014,Q1,2014-05-31,quarterly,JFIL,JIU FENG INVESTMENT HONG KONG LTD,34988,-306157,,,,,,4988,,,,,,,,-51077,-51075,,-51075,,,8500000,2,,,,,-13536,,,,,,-306157,,,,,7371,8500000,2014-05-31,single,,,,,instance,2014-07-18
1517389,0001477932-14-005505,10-Q,2014-10-21,2014-10-22,2014,Q2,2014-08-31,quarterly,JFIL,JIU FENG INVESTMENT HONG KONG LTD,34988,-365468,,,,,,4988,,,,,,,,-59311,-59311,,-59311,,,8500000,0,,,,,-20311,,,,,,-365468,,,,,7371,8500000,2014-08-31,single,,,,,instance,2014-10-21
1517389,0001477932-15-000318,10-Q,2015-01-13,2015-01-14,2014,Q3,2014-11-30,quarterly,JFIL,JIU FENG INVESTMENT HONG KONG LTD,34988,-415388,,,,,,4988,,,,,,,,-49921,-49921,,-49921,,,8500000,0,,,,,-10920,,,,,,-415388,,,,,7371,8500000,2014-11-30,single,,,,,instance,2015-01-13
1517389,0001477932-15-003721,10-K,2015-06-05,2015-06-06,2014,FY,2015-02-28,annual,JFIL,"JUBILANT FLAME INTERNATIONAL, LTD",4988,-499530,,,,,,4998,,,,,,,,-244460,-244448,,-244448,,,8500000,12,,,,,-59909,,,,,,-499530,,,,,7371,8500000,2015-02-28,single,,,,,instance,2015-06-05
1517389,0001477932-15-003721,10-K,2015-06-05,2015-06-06,2014,FY,2015-02-28,quarterly,JFIL,"JUBILANT FLAME INTERNATIONAL, LTD",4988,-499530,,,,,,4998,,,,,,,,-84152,-84142,,-84142,,,,10,,,,,-15142,,,,,,-499530,,,,,7371,8500000,2015-02-28,single,,,,,instance,2015-06-05
1517389,0001477932-15-004468,10-Q,2015-07-14,2015-07-15,2015,Q1,2015-05-31,quarterly,JFIL,"JUBILANT FLAME INTERNATIONAL, LTD",4998,-550567,,,,,,4988,,,,,,,,-51037,-51037,,-51037,,,8500000,,,,,,-11612,,,,,,-550567,,,,,7371,8500000,2015-05-31,single,,,,,instance,2015-07-14
1517389,0001477932-15-006237,10-Q,2015-10-02,2015-10-03,2015,Q2,2015-08-31,quarterly,JFIL,"JUBILANT FLAME INTERNATIONAL, LTD",4998,-606641,,,,,,4988,,,,,,,,-56074,-56074,,-56074,,,8500000,,,,,,-17499,,,,,,-606641,,,,,7371,8500000,2015-08-31,single,,,,,instance,2015-10-02
1517389,0001477932-16-008236,10-Q,2016-01-22,2016-01-23,2015,Q3,2015-11-30,quarterly,JFIL,"JUBILANT FLAME INTERNATIONAL, LTD",424640,-262102,,,,,,4998,,,,,,,,-75104,-75104,,-75104,,,8558655,,,,,,-32431,,,,,,-262102,,,,,7371,8678571,2015-11-30,single,,,,,instance,2016-01-22
1517389,0001477932-16-008311,10-Q/A,2016-01-28,2016-01-29,2014,Q2,2014-08-31,quarterly,JFIL,"JUBILANT FLAME INTERNATIONAL, LTD",,,,,,,,4988,,,,,,,,-59311,-59311,,-59311,,,8500000,0,,,,,-20311,,,,,,,,,,,7371,,,,,,,,instance,2016-01-28
1517389,0001477932-16-011114,10-K,2016-06-30,2016-07-01,2015,FY,2016-02-29,annual,JFIL,"JUBILANT FLAME INTERNATIONAL, LTD",32762,-808819,20139,,20139,,,4998,,,,,,,,-377055,-833931,,-833931,,,8588552,-370,,,,,-98445,,,,,,-828958,,,,,7371,8678571,2016-02-29,single,,,,,instance,2016-06-30
