cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1502952,0001213900-12-000174,10-Q,2012-01-17,2012-01-18,2012,Q1,2011-11-30,quarterly,MOTG,"MOVIE TRAILER GALAXY, INC.",2497,-16022,,,,,,2497,,,0,,,,,,-8637,0,-8637,,,,,,,8637,,-3586,,,,,,-16022,,,,
1502952,0001213900-12-001803,10-Q,2012-04-13,2012-04-14,2012,Q2,2012-02-29,quarterly,MOTG,"MOVIE TRAILER GALAXY, INC.",46,-23326,,,,,,46,,,0,,,,,,-7304,0,-7304,,,,,,,7304,,-3951,,,,,,-23326,,,,
1502952,0001213900-12-003826,10-Q,2012-07-16,2012-07-17,2012,Q3,2012-05-31,quarterly,MOTG,"MOVIE TRAILER GALAXY, INC.",1887,-27682,,,,,,1887,,,0,,,,,,-4356,0,-4356,,,,,,,4356,,-4159,,,,,,-27682,,,,
1502952,0001393905-12-000700,10-K,2012-12-07,2012-12-08,2013,FY,2012-08-31,annual,BFLD,BROOKFIELD RESOURCES INC.,880,-34949,,,,,,380,,,,,,,,,-27564,,-27564,,,,,,,27564,,-16203,,,,,,-34949,,,,
1502952,0001393905-12-000700,10-K,2012-12-07,2012-12-08,2013,FY,2012-08-31,quarterly,BFLD,BROOKFIELD RESOURCES INC.,880,-34949,,,,,,380,,,,,,,,,,,,,,,,,,,,,,,,,,-34949,,,,
1502952,0001393905-13-000032,10-Q,2013-01-17,2013-01-18,2013,Q1,2012-11-30,quarterly,BFLD,BROOKFIELD RESOURCES INC.,26674,-15652,,,,,,,,,,,,,,,,,-48492,,,,,,,48492,,-69221,,,,,,-15652,,,,
1502952,0001393905-13-000189,10-Q,2013-04-22,2013-04-23,2013,Q2,2013-02-28,quarterly,BFLD,BROOKFIELD RESOURCES INC.,26674,-19132,,,,,,,,,,,,,,,,,-3480,,,,,,,-3480,,0,,,,,,-19132,,,,
1502952,0001393905-13-000345,10-Q,2013-07-12,2013-07-13,2013,Q3,2013-05-31,quarterly,BFLD,BROOKFIELD RESOURCES INC.,,-48776,,,,,,,,,,,,,,-2775,,,-50144,,195,,,,,2775,,-3855,,,,,,-48776,,,,
1502952,0001393905-13-000713,10-K,2013-12-16,2013-12-17,2013,FY,2013-08-31,annual,BFLD,BROADCAST LIVE DIGITAL CORP.,,-106005,,,,,,,,,,,,,,-111537,,,-159345,,634,,,,,111537,,-70321,,,,,,-106005,,,,
1502952,0001393905-13-000713,10-K,2013-12-16,2013-12-17,2013,FY,2013-08-31,quarterly,BFLD,BROADCAST LIVE DIGITAL CORP.,,-106005,,,,,,,,,,,,,,-56790,,,-57229,,439,,,,,56790,,2755,,,,,,-106005,,,,
1502952,0001393905-14-000027,10-Q,2014-01-21,2014-01-22,2014,Q1,2013-11-30,quarterly,BFLD,BROADCAST LIVE DIGITAL CORP.,,-159023,,,,,,,,,,,,,,-52762,,,-53018,,-256,,,,,52762,,-2206,,,,,,-159023,,,,
