cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1643953,0001213900-15-006872,10-Q,2015-09-10,2015-09-11,2015,Q2,2015-06-30,quarterly,GPAC,GLOBAL PARTNER ACQUISITION CORP.,173000,25000,,,,,,27000,,,,,,,,,,,,,,,,,,,,,,,,,,25000,,,,,6770,3881250,2015-06-30,single,,,,
1643953,0001213900-15-008146,10-Q,2015-11-03,2015-11-04,2015,Q3,2015-09-30,quarterly,GPAC,GLOBAL PARTNER ACQUISITION CORP.,156522000,5000000,,,,,,1129000,,,,,,,,-149000,,,-149000,,,6811000,,,,,,-197000,,,,,,5000000,,,,,6770,4729395,2015-09-30,single,,,,
1643953,0001213900-16-011527,10-K,2016-03-11,2016-03-12,2015,FY,2015-12-31,annual,GPAC,GLOBAL PARTNER ACQUISITION CORP.,156472000,5000000,,,,,,1048000,,,,,,,,,,,,,,,,,,,,,,,,,,5000000,,,,,6770,4744738,2015-12-31,single,,,,
1643953,0001213900-16-011527,10-K,2016-03-11,2016-03-12,2015,FY,2015-12-31,quarterly,GPAC,GLOBAL PARTNER ACQUISITION CORP.,156472000,5000000,,,,,,1048000,,,,,,,,,,,,,,,,,,,,,,,,,,5000000,,,,,6770,4744738,2015-12-31,single,,,,
1643953,0001213900-16-012978,10-Q,2016-05-04,2016-05-05,2016,Q1,2016-03-31,quarterly,GPAC,GLOBAL PARTNER ACQUISITION CORP.,156436000,5000000,,,,,,893000,,,,,,,,-138000,,,-38000,,,4748000,,,,,,-155000,,,,,,5000000,,,,,6770,4748527,2016-03-31,single,,,,
1643953,0001213900-16-015439,10-Q,2016-08-01,2016-08-02,2016,Q2,2016-06-30,quarterly,GPAC,GLOBAL PARTNER ACQUISITION CORP.,156276000,5000000,,,,,,775000,,,,,,,,-121000,,,-56000,,,4752000,,,,,,-118000,,,,,,5000000,,,,,6770,4754162,2016-06-30,single,,,,
1643953,0001213900-16-017861,10-Q,2016-11-01,2016-11-02,2016,Q3,2016-09-30,quarterly,GPAC,GLOBAL PARTNER ACQUISITION CORP.,156197000,5000000,,,,,,645000,,,,,,,,-227000,,,-134000,,,4763000,,,,,,-130000,,,,,,5000000,,,,,6770,4767536,2016-09-30,single,,,,
1643953,0001213900-17-002285,10-K,2017-03-14,2017-03-15,2016,FY,2016-12-31,annual,GPAC,GLOBAL PARTNER ACQUISITION CORP.,155821000,5000000,,,,,,237000,,,,,,,,-2657000,,,-2327000,,,4787000,,,,,,-811000,,,,,,5000000,,,,,8050,4977445,2016-12-31,single,,,,
1643953,0001213900-17-002285,10-K,2017-03-14,2017-03-15,2016,FY,2016-12-31,quarterly,GPAC,GLOBAL PARTNER ACQUISITION CORP.,155821000,5000000,,,,,,237000,,,,,,,,-2171000,,,-2099000,,,,,,,,,-408000,,,,,,5000000,,,,,8050,4977445,2016-12-31,single,,,,
1643953,0001213900-17-004826,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,GPAC,GLOBAL PARTNER ACQUISITION CORP.,156017000,5000000,,,,,,230000,,,,,,,,-314000,-153000,50000,-203000,,,4986000,,,,,,-1207000,,,,,,5000000,,,,,8050,4997706,2017-03-31,single,,,,
1643953,0001213900-17-008325,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,GPAC,GLOBAL PARTNER ACQUISITION CORP.,156002000,5000000,,,,,,188000,,,,,,,,-246000,-7000,50000,-57000,,,5013000,,,,,,-42000,,,,,,5000000,,,,,8050,5042209,2017-06-30,single,,,,
