cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1507615,0001507615-11-000020,10-Q,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,TLLP,TESORO LOGISTICS LP,154757000,97524000,,,,,,9966000,,,,,,19766000,,7548000,,,7087000,,461000,,,,,,2020000,,,,,,,97524000,,,,9568000,4610,,,,,,,,instance,2011-08-10
1507615,0001507615-11-000029,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,TLLP,TESORO LOGISTICS LP,165348000,106408000,,,,,,17756000,,,,,,27127000,,15728000,,,15127000,,601000,,,,,,2017000,15832000,-1757000,178000,,,14075000,106408000,,,,17745000,4610,,,,,,,,instance,2011-11-08
1507615,0001507615-12-000011,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,TLLP,TESORO LOGISTICS LP,170153000,108970000,,,,,,18326000,,,,,,80946000,,29556000,,,27946000,,1610000,15282366,,,,,8078000,35824000,-8136000,479000,,,27688000,108970000,,,,37634000,4610,,,,,,,,instance,2012-02-29
1507615,0001507615-12-000011,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,TLLP,TESORO LOGISTICS LP,170153000,108970000,,,,,,18326000,,,,,,27783000,,12094000,,,11546000,,548000,,,,,,2024000,15435000,-5004000,178000,,,10431000,108970000,,,,14118000,4610,,,,,,,,instance,2012-02-29
1507615,0001507615-12-000026,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,TLLP,TESORO LOGISTICS LP,169063000,110042000,,,,,,21015000,,,,,,27085000,,12067000,,,11556000,,511000,15297023,,,,,2001000,15239000,-4631000,378000,,,10608000,110042000,,,,14068000,4610,,,,,,,,instance,2012-05-08
1507615,0001507615-12-000043,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,TLLP,TESORO LOGISTICS LP,215489000,82872000,,,,,,21408000,,,,,,33180000,,14124000,,,13085000,,1039000,15489008,,,,,2526000,14156000,-7037000,334000,,,7119000,82872000,,,,16650000,4610,,,,,,,,instance,2012-08-07
1507615,0001507615-12-000056,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,TLLP,TESORO LOGISTICS LP,291290000,-78481000,,,,,,55274000,,,,,,43953000,,19090000,,,17280000,,1810000,15663537,,,,,3202000,24691000,-13665000,151000,,,11026000,-78481000,,,,22292000,4610,,,,,,,,instance,2012-11-06
1507615,0001507615-13-000019,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,TLLP,TESORO LOGISTICS LP,363178000,-18123000,,,,353922000,,19290000,,,,,,156839000,,64451000,,,55507000,,8992000,16708950,,,,,13057000,77505000,-90610000,1191000,,,-13105000,-18123000,353922000,335799000,,77508000,4610,,,,,,,,instance,2013-02-28
1507615,0001507615-13-000019,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,TLLP,TESORO LOGISTICS LP,363178000,-18123000,,,,353922000,,19290000,,,,,,47738000,,21280000,,,15696000,,5632000,,,,,,4165000,23419000,-65277000,328000,,,-41858000,-18123000,353922000,335799000,,25445000,4610,,,,,,,,instance,2013-02-28
1507615,0001507615-13-000031,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,TLLP,TESORO LOGISTICS LP,771405000,379154000,,,,357517000,,415450000,,,,,,51622000,,24259000,,,18678000,,5604000,28929128,,,,,4081000,29704000,-8860000,442000,,,20844000,379154000,357517000,736671000,,28340000,4610,,,,,,,,instance,2013-05-08
1507615,0001507615-13-000064,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,TLLP,TESORO LOGISTICS LP,1187890000,232075000,8738000,8738000,,902556000,,75837000,,,,,,59875000,,25274000,,,19173000,,6571000,30863138,,,,,6338000,15542000,-17487000,492000,,,-1945000,223337000,902556000,1134631000,,31612000,4610,,,,,,,,instance,2013-08-07
1507615,0001507615-13-000082,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,TLLP,TESORO LOGISTICS LP,1205652000,228351000,8738000,8738000,,908489000,,65081000,,,,,,93777000,,33337000,,,21053000,,12284000,31828764,,,,,13028000,37395000,-20561000,490000,,,16834000,219613000,908489000,1136840000,,46365000,4610,,,,,,,,instance,2013-11-12
1507615,0001507615-14-000018,10-K,2014-02-24,2014-02-25,2013,FY,2013-12-31,annual,TLLP,TESORO LOGISTICS LP,1502312000,245352000,8738000,8738000,,1164020000,,23203000,,,,,,305476000,,80717000,,,41637000,,-39582000,31618434,,,,,43251000,98367000,-72161000,1931000,,,26206000,236614000,1164020000,1409372000,,123968000,4610,,,,,,,,instance,2014-02-24
1507615,0001507615-14-000018,10-K,2014-02-24,2014-02-25,2013,FY,2013-12-31,quarterly,TLLP,TESORO LOGISTICS LP,1502312000,245352000,8738000,8738000,,1164020000,,23203000,,,,,,99281000,,22528000,,,7414000,,15123000,,,,,,15899000,15726000,-25253000,507000,,,-9527000,236614000,1164020000,1409372000,,38427000,4610,,,,,,,,instance,2014-02-24
1507615,0001507615-14-000032,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,TLLP,TESORO LOGISTICS LP,1536186000,254511000,8852000,8852000,,1163778000,,42603000,,,,,,125049000,,62245000,,,44498000,,17747000,39284388,,,,,15525000,70671000,-25179000,347000,,,45492000,245659000,1163778000,1418289000,,77770000,4610,,,,,,,,instance,2014-05-02
1507615,0001507615-14-000052,10-Q,2014-08-01,2014-08-02,2014,Q2,2014-06-30,quarterly,TLLP,TESORO LOGISTICS LP,1747539000,255230000,9228000,9228000,,1391079000,,456000,,,,,,130325000,,50239000,,,32766000,,17473000,47012424,,,,,16460000,18543000,-38581000,570000,,,-20038000,246002000,1391079000,1646309000,,66699000,4610,,,,,,,,instance,2014-08-01
1507615,0001507615-14-000067,10-Q,2014-10-31,2014-11-01,2014,Q3,2014-09-30,quarterly,TLLP,TESORO LOGISTICS LP,1623060000,204518000,9228000,9228000,,1275957000,,3442000,,,,,,150354000,,60621000,,,32401000,,28220000,56022405,,,,,18224000,63603000,-51564000,450000,,,12039000,195290000,1275957000,1480475000,,78845000,4610,,,,,,,,instance,2014-10-31
1507615,0001507615-15-000015,10-K,2015-02-24,2015-02-25,2014,FY,2014-12-31,annual,TLLP,TESORO LOGISTICS LP,4814000000,1890000000,1137000000,164000000,973000000,2593000000,,19000000,,,,,,600000000,,206000000,,,98000000,,109000000,54249416,,,,,77000000,185000000,-199000000,2000000,,,-14000000,753000000,2593000000,4483000000,,283000000,4610,,,,,,,,instance,2015-02-24
1507615,0001507615-15-000015,10-K,2015-02-24,2015-02-25,2014,FY,2014-12-31,quarterly,TLLP,TESORO LOGISTICS LP,4814000000,1890000000,1137000000,164000000,973000000,2593000000,,19000000,,,,,,190000000,,37000000,,,-8000000,,45560000,,,,,,25907000,32183000,-83676000,633000,,,-51493000,753000000,2593000000,4483000000,,62907000,4610,,,,,,,,instance,2015-02-24
1507615,0001507615-15-000033,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,TLLP,TESORO LOGISTICS LP,4796000000,1479000000,1134000000,168000000,966000000,2520000000,,16000000,,,,,,263000000,,108000000,,,74000000,,37000000,80281988,,,,,44000000,152000000,-82000000,1000000,,,70000000,345000000,2520000000,3999000000,,152000000,4610,,,,,,,,instance,2015-05-08
1507615,0001507615-15-000051,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,TLLP,TESORO LOGISTICS LP,4809000000,1506000000,1121000000,162000000,959000000,2586000000,,13000000,,,,,,275000000,,109000000,,,66000000,,38000000,80810838,,,,,44000000,70000000,-78000000,,,,-8000000,385000000,2586000000,4092000000,,153000000,4610,,,,,,,,instance,2015-08-06
1507615,0001507615-15-000060,10-Q,2015-10-29,2015-10-30,2015,Q3,2015-09-30,quarterly,TLLP,TESORO LOGISTICS LP,4851000000,,1109000000,157000000,952000000,2569000000,,11000000,,,,,,282000000,,112000000,,,77000000,,37000000,86700000,,,,,44000000,142000000,-74000000,,,,68000000,,2569000000,,,156000000,4610,,,,,,,,instance,2015-10-29
1507615,0001507615-16-000080,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,annual,TLLP,TESORO LOGISTICS LP,4892000000,1778000000,1106000000,130000000,976000000,2844000000,,16000000,,,,,,1112000000,,419000000,276000000,1000000,275000000,,150000000,84800000,,,,,179000000,459000000,-310000000,6000000,,,149000000,672000000,2844000000,4622000000,426000000,598000000,4610,,,,,,,,instance,2016-02-25
