cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
73605,0001387131-11-002781,10-Q/A,2011-12-13,2011-12-14,2012,Q1,2011-09-30,quarterly,OKRG,OAKRIDGE HOLDINGS INC,20125836,1441308,,,,3169746,824979,443791,,,,,,3018002,,-29638,-131019,-50000,-81019,,106771,,5390,,,3047640,62068,177171,-63713,,,,113458,1441308,3994725,5436033,-24248,32430
73605,0001387131-12-000298,10-Q,2012-02-14,2012-02-15,2012,Q2,2011-12-31,quarterly,OKRG,OAKRIDGE HOLDINGS INC,21679846,1599367,,,,3043821,329803,355405,,,,,,2944798,,383478,258059,100000,158059,,127245,2711503,1826,,,2561320,65736,119941,-95297,,,,24644,1599367,3373624,4972991,385304,449214
73605,0001387131-12-002376,10-Q/A,2012-08-01,2012-08-02,2012,Q3,2012-03-31,quarterly,OKRG,OAKRIDGE HOLDINGS INC,21090934,1706539,,,,3013036,298754,553191,,,,,,3799702,,294380,180172,73000,107172,,127600,2711503,13392,,,3505322,71542,317939,-122413,,,,195526,1706539,3311790,5018329,307772,365922
73605,0001062993-12-004142,10-K,2012-10-16,2012-10-17,2012,FY,2012-06-30,annual,OKRG,OAKRIDGE HOLDINGS INC,19494159,1013577,,,,1732245,2077432,374861,,,0,,,13314725,1094181,-507110,-983750,-475000,-508750,,497884,,26358,,,1601291,231701,1084846,-252563,,,,832283,1013577,3809677,4823254,-485866,-275409
73605,0001062993-12-004142,10-K,2012-10-16,2012-10-17,2012,FY,2012-06-30,quarterly,OKRG,OAKRIDGE HOLDINGS INC,19494159,1013577,,,,1732245,2077432,374861,,,0,,,3552223,,-1155330,-1290962,-598000,-692962,,136268,,5750,,,-7512991,32355,469795,28860,,,,498655,1013577,3809677,4823254,-1154694,-1122975
73605,0001062993-12-004722,10-Q,2012-11-14,2012-11-15,2013,Q1,2012-09-30,quarterly,OKRG,OAKRIDGE HOLDINGS INC,18779719,1108644,,,,1042398,2064401,510284,,,,,,3953920,,271938,159067,64000,95067,,116036,3031503,3165,,,3681982,55486,208189,-22864,,,,185325,1108644,3106799,4215443,275103,327424
73605,0001062993-13-000667,10-Q,2013-02-12,2013-02-13,2013,Q2,2012-12-31,quarterly,OKRG,OAKRIDGE HOLDINGS INC,18249126,1125568,,,,2807843,262549,264826,,,,,,3315394,,120761,21924,8000,13924,,103720,3031503,4883,,,3194633,55486,69814,-85710,,,,-15896,1125568,3070392,4195960,125644,176247
73605,0001062993-13-002644,10-Q,2013-05-17,2013-05-18,2013,Q3,2013-03-31,quarterly,OKRG,OAKRIDGE HOLDINGS INC,18038032,1105852,,,,2830840,183567,495201,,,,,,1918783,,42333,-28716,-9000,-19716,,83339,,12290,,,1876450,55736,897480,-16752,,,,880728,1105852,3014407,4120259,54623,98069
73605,0001062993-13-006383,10-K,2013-12-19,2013-12-20,2013,FY,2013-06-30,annual,OKRG,OAKRIDGE HOLDINGS INC,16038453,-1616000,,,,3324714,333089,309252,,,0,,,12757054,1335613,-269471,-847750,1136000,-1983750,,385094,,29198,,,1605084,206499,289813,-90782,,,,199031,-1616000,3657803,2041803,-462656,-62972
73605,0001062993-13-006383,10-K,2013-12-19,2013-12-20,2013,FY,2013-06-30,quarterly,OKRG,OAKRIDGE HOLDINGS INC,16038453,-1616000,,,,3324714,333089,309252,,,0,,,3568957,,-704503,-1000025,1076000,-2076025,,81999,,8860,,,-7147981,39791,-885670,34544,,,,-851126,-1616000,3657803,2041803,-918026,-664712
73605,0000073605-15-000006,10-Q,2015-08-05,2015-08-06,2014,Q1,2013-09-30,quarterly,OKRG,OAKRIDGE HOLDINGS INC,14766080,-1565390,,,,2517811,974837,80507,2309483,,,,,1557501,,17085,-57629,,50610,,74717,,3,,,1540416,27360,498416,-2579,,,,495837,-1565390,3492648,1927258,17088,44445
73605,0000073605-15-000008,10-Q,2015-08-25,2015-08-26,2014,Q2,2013-12-31,quarterly,OKRG,OAKRIDGE HOLDINGS INC,5632361,920447,,,,2504882,500093,1019436,2517089,,,,,1124771,,-27347,356786,,2485837,,55945,2890844,78,,,1152118,29851,-81682,-3284,,,,-84966,920447,3004975,3925422,412731,2504
73605,0000073605-15-000010,10-Q,2015-10-27,2015-10-28,2014,Q3,2014-03-31,quarterly,OKRG,OAKRIDGE HOLDINGS INC,5213400,797009,,,,2415696,270093,519756,2754128,,,,,1138810,,-6191,-45438,,-123438,,40454,,1207,,,1145001,28460,-284186,-8271,,,,-292457,797009,2685789,3482798,-4984,22269
73605,0000073605-16-000012,10-K,2016-02-01,2016-02-02,2014,FY,2014-06-30,annual,OKRG,OAKRIDGE HOLDINGS INC,5764244,914532,,,,2258428,353181,324291,2829055,,0,,,5277837,864580,163464,376672,,2530532,,228367,2196338,1575,,,701116,96258,-157699,-29506,,,,-187205,914532,2611609,3526141,605039,259722
73605,0000073605-16-000012,10-K,2016-02-01,2016-02-02,2014,FY,2014-06-30,quarterly,OKRG,OAKRIDGE HOLDINGS INC,5764244,914532,,,,2258428,353181,324291,2829055,,0,,,1456755,,179917,122953,,117523,,57251,,287,,,-3136419,10587,-290247,-15372,,,,-305619,914532,2611609,3526141,180204,190504
73605,0000073605-16-000014,10-Q,2016-03-04,2016-03-05,2015,Q1,2014-09-30,quarterly,OKRG,OAKRIDGE HOLDINGS INC,5883368,929575,,,,2210715,317862,349389,2850123,,,,,1369775,208739,68459,24043,,15043,,44653,,237,,,140280,19585,69566,-4233,,,,65333,929575,2528577,3458152,68696,88044
73605,0000073605-16-000017,10-Q,2016-03-25,2016-03-26,2015,Q2,2014-12-31,quarterly,OKRG,OAKRIDGE HOLDINGS INC,5674971,895555,,,,2105538,338959,518415,2868879,,,,,1436075,127650,-9833,-56020,,-34020,,46214,1431503,27,,,137483,20745,346090,-2979,,,,343111,895555,2444497,3340052,-9806,10912
73605,0000073605-16-000019,10-Q,2016-05-23,2016-05-24,2015,Q3,2015-03-31,quarterly,OKRG,OAKRIDGE HOLDINGS INC,5349223,914240,,,,2045736,313420,98633,3105508,,,,,1510792,291048,71610,32685,,18685,,38932,,7,,,219438,27620,65557,-7600,,,,57957,914240,2359156,3273396,71617,99230
73605,0000073605-16-000025,10-K,2016-10-31,2016-11-01,2015,FY,2015-06-30,annual,OKRG,OAKRIDGE HOLDINGS INC,4357482,73236,,,,1955328,317990,55042,2382634,,0,,,,-312023,-959168,-911346,,-841296,,155398,1431503,271,,,647145,89815,839119,-9680,,,,829439,73236,2273318,2346554,-755948,-869353
