cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1519820,0001477932-16-013999,10-Q,2016-12-09,2016-12-10,2016,Q3,2016-09-30,quarterly,JBBT,JOBBOT INC.,0,-33015,,,,,,,,,,,,,,,-3109,,-3109,,738,,,,,3109,,,,,,,,-33015,,,-2371,
1519820,0001477932-17-002422,10-K,2017-05-19,2017-05-20,2016,FY,2016-12-31,annual,JBBT,JOBBOT INC.,,-38803,,,,,,,,,,,,,,,-14809,,-14809,,2820,,,,,14809,,-13226,,,,,,-38803,,,-11989,
1519820,0001477932-17-002422,10-K,2017-05-19,2017-05-20,2016,FY,2016-12-31,quarterly,JBBT,JOBBOT INC.,,-38803,,,,,,,,,,,,,,,-6313,,-6313,,745,,,,,6313,,-5252,,,,,,-38803,,,-5568,
1519820,0001477932-17-003350,10-Q,2017-07-17,2017-07-18,2017,Q1,2017-03-31,quarterly,JBBT,JOBBOT INC.,,-41578,,,,,,,,,,,,,,,-3375,,-3375,,821,,,,,3375,,-4009,,,,,,-41578,,,-2554,
1519820,0001477932-17-005383,10-Q,2017-11-06,2017-11-07,2017,Q2,2017-06-30,quarterly,JBBT,JOBBOT INC.,,-45132,,,,,,,,,,,,,,,-4372,,-4372,,1039,,,,,4372,,-3086,,,,,,-45132,,,-3333,
1519820,0001477932-18-000327,10-Q,2018-01-19,2018-01-20,2017,Q3,2017-09-30,quarterly,JBBT,JOBBOT INC.,,-48292,,,,,,,,,,,,,,,-3994,,-3994,,1051,,,,,3994,,-2675,,,,,,-48292,,,-2943,
1519820,0001477932-18-003066,10-K,2018-06-15,2018-06-16,2017,FY,2017-12-31,annual,JBBT,JOBBOT INC.,,-49761,,,,,,,,,,,,,,,-14075,,-14075,,3985,,,,,14075,,-11217,,,,,,-49761,,,-10090,
1519820,0001477932-18-003066,10-K,2018-06-15,2018-06-16,2017,FY,2017-12-31,quarterly,JBBT,JOBBOT INC.,,-49761,,,,,,,,,,,,,,,-2335,,-2335,,1074,,,,,2335,,-1447,,,,,,-49761,,,-1261,
1519820,0001477932-18-003751,10-Q,2018-08-01,2018-08-02,2018,Q1,2018-03-31,quarterly,JBBT,JOBBOT INC.,,-51480,,,,,,,,,,,,,,,-2613,,-2613,,1101,,,,,2613,,2475,,,,,,-51480,,,-1512,
1519820,0001477932-18-004517,10-Q,2018-09-14,2018-09-15,2018,Q2,2018-06-30,quarterly,JBBT,JOBBOT INC.,,-54905,,,,,,,,,,,,,,,-4362,,-4362,,1225,,,,,4362,,-7563,,,,,,-54905,,,-3137,
1519820,0001477932-18-005624,10-Q,2018-11-16,2018-11-17,2018,Q3,2018-09-30,quarterly,JBBT,JOBBOT INC.,,-5160,,,,,,,,,,,,,,,-6116,,-6116,,648,,,,,6116,,-10067,,,,,,-5160,,,-5468,
