cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1696195,0001696195-17-000008,10-Q,2017-05-08,2017-05-09,2017,Q2,2017-03-31,quarterly,GROUP,KINETIC GROUP INC.,18779,-13140,,,,,,14096,,,,,,9000,7050,,,,-11121,,,2750000,,,,18171,,,,,,,,-13140,,,,,7310,2750000,2017-03-31,single,,,,,instance,2017-05-08
1696195,0001696195-17-000011,10-Q,2017-08-10,2017-08-11,2017,Q3,2017-06-30,quarterly,GROUP,KINETIC GROUP INC.,46498,7671,,,,,,40298,,,,,,7500,6000,,,0,-14714,,,4347363,,,,20714,,-9323,0,,,,-9323,7671,,,,,7310,4780000,2017-06-30,single,,,483,,instance,2017-08-10
1696195,0001696195-17-000013,10-K,2017-12-20,2017-12-21,2017,FY,2017-09-30,annual,GROUP,KINETIC GROUP INC.,35990,3488,,,,,,28695,,,,,,29750,22264,,,0,-27348,,,3659918,,,,49612,,-12616,5144,,,,-7472,3488,,,,,7310,4780000,2017-09-30,single,,,2349,,instance,2017-12-20
1696195,0001696195-17-000013,10-K,2017-12-20,2017-12-21,2017,FY,2017-09-30,quarterly,GROUP,KINETIC GROUP INC.,35990,3488,,,,,,28695,,,,,,6000,4050,,,0,-4183,,,,,,,8233,,-9108,0,,,,-9108,3488,,,,,7310,4780000,2017-09-30,single,,,900,,instance,2017-12-20
1696195,0001696195-18-000002,10-Q,2018-02-09,2018-02-10,2018,Q1,2017-12-31,quarterly,GROUP,KINETIC GROUP INC.,25929,-4408,,,,,,10095,,,,,,6200,4250,,,0,-7896,,,4780000,,,,12146,,-18600,0,,,,-18600,-4408,,,,,7310,4780000,2017-12-31,single,,,1106,,instance,2018-02-09
1696195,0001696195-18-000010,10-Q,2018-05-01,2018-05-02,2018,Q2,2018-03-31,quarterly,GROUP,KINETIC GROUP INC.,50131,17806,,,,,,37700,,,,,,19750,16000,,,0,-11536,,,4780000,,,,27536,,24855,0,,,,24855,17806,,,,,7310,4780000,2018-03-31,single,,,1108,,instance,2018-05-01
1696195,0001696195-18-000012,10-Q,2018-08-09,2018-08-10,2018,Q3,2018-06-30,quarterly,GROUP,KINETIC GROUP INC.,17128,-5132,,,,,,8103,,,,,,16000,13200,,,0,-26538,,,4902637,,,,39738,,-33197,0,,,,-33197,-5132,,,,,7310,4960000,2018-06-30,single,,,1106,,instance,2018-08-09
1696195,0001696195-18-000018,10-K,2018-11-15,2018-11-16,2018,FY,2018-09-30,annual,KNIT,KINETIC GROUP INC.,7632,-20785,,,,,,5748,,,,,,55950,45500,,,0,-90075,,,4864986,,,,135575,,-29296,0,,,,-29296,-20785,,,,,7310,5060000,2018-09-30,single,,,4012,,instance,2018-11-15
1696195,0001696195-18-000018,10-K,2018-11-15,2018-11-16,2018,FY,2018-09-30,quarterly,KNIT,KINETIC GROUP INC.,7632,-20785,,,,,,5748,,,,,,14000,12050,,,0,-44105,,,,,,,56155,,-2354,0,,,,-2354,-20785,,,,,7310,5060000,2018-09-30,single,,,692,,instance,2018-11-15
1696195,0001696195-19-000003,10-Q,2019-02-06,2019-02-07,2018,Q1,2018-12-31,quarterly,KNIT,KINETIC GROUP INC.,1407,-30862,,,,,,281,,,,,,5475,3525,,,0,-10077,,,5060000,,,,13602,,-5467,0,,,,-5467,-30862,,,,,7310,5060000,2018-12-31,single,,,483,,instance,2019-02-06
