cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1509351,0001509351-11-000010,10-Q,2011-10-07,2011-10-08,2011,Q2,2011-06-30,quarterly,CGPS,CHARLIE GPS INC,2998,2707,,,,,,1740,-1258,,,,,,,,,,,,,,,,,,,,,,,,,2707,,,,,3812,,,,,,,
1509351,0001509351-11-000012,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,CGPS,CHARLIE GPS INC,17484,17193,,,,,,8199,-1258,,,,,,,,,,-7514,,,,,,,,,-15541,,,,,,17193,,,,,3812,,,,,,,
1509351,0001509351-12-000003,10-K,2012-04-02,2012-04-03,2011,FY,2011-12-31,annual,CGPS,CHARLIE GPS INC,11297,10056,,,,,,4532,5507,,,,,,,,,,-23303,,,,,,,,,-29968,,,,,,10056,,,,,3812,,,,,,,
1509351,0001509351-12-000003,10-K,2012-04-02,2012-04-03,2011,FY,2011-12-31,quarterly,CGPS,CHARLIE GPS INC,11297,10056,,,,,,4532,5507,,,,,,,,,,-7137,,,,,,,,,-4517,,,,,,10056,,,,,3812,,,,,,,
1509351,0001509351-12-000005,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,CGPS,CHARLIE GPS INC,5006,3865,,,,,,741,1258,,,,,,,,,,-6191,,,,,,,,,-3791,,,,,,3865,,,,,3812,,,,,,,
1509351,0001144204-12-051218,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,CGPS,CHARLIE GPS INC,2006,1906,,,,,,241,1258,,,,,0,,-5100,,,-5150,,,,,,,,,-2500,,,,,,1906,,,,,3812,10400000,2012-06-30,single,,,,
1509351,0001144204-12-063481,10-Q,2012-11-16,2012-11-17,2012,Q3,2012-09-30,quarterly,CGPS,CHARLIE GPS INC,1258,-103468,,,,,,0,1258,,,,,0,,-108174,,,-108174,,,,,,,,,-241,,,,,,-103468,,,,,3812,10400000,2012-09-30,single,,,,
1509351,0001144204-13-022116,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,CGPS,"EVENTURE INTERACTIVE, INC.",569683,432473,,,,,,357643,0,,0,,,0,,,,,-1283594,,,11263651,,,,,,-53889,,1021512,,,,432473,,,,,3812,17932500,2012-12-31,single,,,,
1509351,0001144204-13-022116,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,CGPS,"EVENTURE INTERACTIVE, INC.",569683,432473,,,,,,357643,0,,0,,,0,,,,,-1164079,,,,,,,,,-47357,,,,,,432473,,,,,3812,17932500,2012-12-31,single,,,,
1509351,0001144204-13-030448,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,CGPS,"EVENTURE INTERACTIVE, INC.",646700,476276,,,,,,396910,,,0,,,0,,,,,-1557756,,,18009444,,,,,,-172983,,1351559,,,,476276,,,,,3812,18207500,2013-03-31,single,,,,
1509351,0001144204-13-045993,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,CGPS,"EVENTURE INTERACTIVE, INC.",604096,427880,,,,,,313406,0,,0,,,0,,570734,,,-570734,,,-18460083,,,,,,-242605,,322338,,,,427880,,,,,3812,18407500,2013-06-30,single,,,,
1509351,0001144204-13-061779,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,EVTI,"EVENTURE INTERACTIVE, INC.",623078,401610,103750,,103750,,,273563,,,0,,,0,,-516932,,,-495430,,,18558038,,,,,,-234242,,219160,,,,297860,,,,,3812,18657500,2013-09-30,single,,,,
