cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1169245,0001564590-18-030291,10-Q,2018-11-29,2018-11-30,2018,Q3,2018-09-30,quarterly,PHAS,PHASEBIO PHARMACEUTICALS INC,27488000,-116174000,,,,4375000,3125000,24341000,,,,,,411000,,-4999000,,,-7901000,4354000,890000,755908,60000,,,5410000,,,,,,,,-116174000,7500000,-108674000,,,2834,765673,2018-09-30,single,,,,
1169245,0001564590-19-009364,10-K,2019-03-26,2019-03-27,2018,FY,2018-12-31,annual,PHAS,PHASEBIO PHARMACEUTICALS INC,63026000,50927000,,,,7500000,,61031000,,,,,,668000,,-19644000,,,-23846000,15455000,3924000,5305062,387000,,,20312000,105000,-17053000,-119000,332000,,,-17172000,50927000,7500000,58427000,,-19539000,2834,24498275,2018-12-31,single,,,,
1169245,0001564590-19-009364,10-K,2019-03-26,2019-03-27,2018,FY,2018-12-31,quarterly,PHAS,PHASEBIO PHARMACEUTICALS INC,63026000,50927000,,,,7500000,,61031000,,,,,,257000,,-7660000,,,-4868000,5676000,183000,,255000,,,7917000,23000,-6838000,-88000,70000,,,-6926000,50927000,7500000,58427000,,-7637000,2834,24498275,2018-12-31,single,,,,
1169245,0001564590-19-017982,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,PHAS,PHASEBIO PHARMACEUTICALS INC,56386000,44082000,,,,6841000,423000,51894000,,1666000,,,,653000,,-7384000,,,-7293000,5721000,226000,24498388,317000,,,8037000,31000,-8731000,-84000,238000,,,-8815000,44082000,7264000,51346000,,-7353000,2834,24498425,2019-03-31,single,,,,
1169245,0001564590-19-031993,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,PHAS,PHASEBIO PHARMACEUTICALS INC,97438000,81609000,,,,8429000,1265000,90342000,,1598000,,,,703000,,-9482000,,,-9232000,7781000,219000,27932610,491000,,,10185000,43000,-10134000,-345000,270000,,,-10479000,81609000,9694000,91303000,,-9439000,2834,28697640,2019-06-30,single,,,,
1169245,0001564590-19-043372,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,PHAS,PHASEBIO PHARMACEUTICALS INC,86203000,70804000,,,,7740000,1990000,81771000,,1577000,,,,241000,,-11590000,,,-11391000,9028000,266000,28719932,451000,,,11831000,50000,-8240000,-395000,491000,,,-8635000,70804000,9730000,80534000,,-11540000,2834,28752844,2019-09-30,single,,,,
1169245,0001169245-20-000043,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,annual,PHAS,PHASEBIO PHARMACEUTICALS INC,82494000,59978000,,,,12326000,2378000,74025000,,1508000,0,,,2361000,,-39736000,,,-39247000,30911000,1076000,27493558,1582000,,,42097000,174000,-39594000,-960000,1421000,,,-40554000,59978000,14704000,74682000,,-39562000,2834,28766404,2019-12-31,single,,,,
1169245,0001169245-20-000043,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,quarterly,PHAS,PHASEBIO PHARMACEUTICALS INC,82494000,59978000,,,,12326000,2378000,74025000,,1508000,0,,,764000,,-11280000,,,-11331000,8381000,365000,,323000,,,12044000,50000,-12489000,-136000,422000,,,-12625000,59978000,14704000,74682000,,-11230000,2834,28766404,2019-12-31,single,,,,
1169245,0001169245-20-000051,10-Q,2020-05-12,2020-05-13,2020,Q1,2020-03-31,quarterly,PHAS,PHASEBIO PHARMACEUTICALS INC,76858000,53486000,,,,11058000,3686000,59441000,,1438000,0,,,320000,,-14288000,,,-14905000,11449000,378000,28773274,211000,,,14608000,54000,-23827000,-558000,471000,,,-24385000,53486000,14744000,68230000,,-14234000,2834,28780640,2020-03-31,single,,,,
1169245,0001169245-20-000075,10-Q,2020-08-11,2020-08-12,2020,Q2,2020-06-30,quarterly,PHAS,PHASEBIO PHARMACEUTICALS INC,70810000,26393000,,,,9768000,5015000,53025000,,1773000,0,,,0,,-24098000,,,-28142000,20856000,379000,28805238,21000,,,24098000,57000,-8958000,-521000,575000,,,-9479000,26393000,14783000,41176000,,-24041000,2834,28861567,2020-06-30,single,,,,
1169245,0001169245-20-000091,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,PHAS,PHASEBIO PHARMACEUTICALS INC,58207000,4352000,,,,8117000,5341000,39353000,,1667000,0,,,0,,-20492000,,,-25143000,17416000,362000,29243181,3000,,,20492000,55000,-15827000,-178000,609000,,,-16005000,4352000,13458000,17810000,,-20437000,2834,29359321,2020-09-30,single,,,,
1169245,0001169245-21-000024,10-K,2021-03-15,2021-03-16,2020,FY,2020-12-31,annual,PHAS,PHASEBIO PHARMACEUTICALS INC,50357000,-25202000,,,,6773000,5355000,28122000,,1548000,0,,,320000,,-84856000,,,-98565000,72088000,1445000,29056304,237000,,,85176000,508000,-59957000,-1312000,2237000,,,-61269000,-25202000,12128000,-13074000,,-84348000,2834,29441887,2020-12-31,single,,,,
1169245,0001169245-21-000024,10-K,2021-03-15,2021-03-16,2020,FY,2020-12-31,quarterly,PHAS,PHASEBIO PHARMACEUTICALS INC,50357000,-25202000,,,,6773000,5355000,28122000,,1548000,0,,,0,,-25978000,,,-30375000,22367000,326000,,2000,,,25978000,342000,-11345000,-55000,582000,,,-11400000,-25202000,12128000,-13074000,,-25636000,2834,29441887,2020-12-31,single,,,,
1169245,0001169245-21-000035,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,PHAS,PHASEBIO PHARMACEUTICALS INC,100821000,8411000,,,,5425000,5370000,76963000,,1428000,0,,,0,,-25647000,,,-27358000,22320000,285000,31282662,2000,,,25647000,474000,-10200000,-133000,670000,,,-10333000,8411000,10795000,19206000,,-25173000,2834,47952033,2021-03-31,single,,,,
