cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1715611,0001640334-18-002009,10-Q,2018-10-29,2018-10-30,2018,Q3,2018-04-30,quarterly,BMMJ,BODY & MIND INC.,16782162,14124732,,,,,,1046940,691709,,,,,789209,219556,,-319101,,-402858,,,47704317,,2185,,,2981,,,,,,,14124732,,,,,2834,47704317,2018-04-30,single,,,,
1715611,0001640334-18-002142,10-K,2018-11-14,2018-11-15,2018,FY,2018-07-31,annual,BMMJ,BODY & MIND INC.,15510964,10786221,2635721,2635721,,,,324837,953417,,,,,2692979,1196197,,-2246565,-904722,-1781060,,,38934166,,5615,,,8811,-1619041,-564305,789679,,,-2183346,8150500,,,,,2834,47774817,2018-07-31,single,,,8811,
1715611,0001640334-18-002142,10-K,2018-11-14,2018-11-15,2018,FY,2018-07-31,quarterly,BMMJ,BODY & MIND INC.,15510964,10786221,2635721,2635721,,,,324837,953417,,,,,1074011,558148,,-337961,,217665,,,,,3430,,,2037,-84846,-70164,56000,,,-155010,8150500,,,,,2834,47774817,2018-07-31,single,,,-91138,
1715611,0001640334-18-002418,10-Q,2018-12-24,2018-12-25,2019,Q1,2018-10-31,quarterly,BMMJ,BODY & MIND INC.,15557377,10647742,2635721,2635721,,,,100481,1112512,,,,,1325978,456938,,-9113,,-211794,,,47774817,,48,,,3140,-223799,-43872,,,,-267671,8012021,,,,,2834,47774817,2018-10-31,single,,,69557,
1715611,0001640334-19-000435,10-Q,2019-03-25,2019-03-26,2019,Q2,2019-01-31,quarterly,BMMJ,BODY & MIND INC.,26430658,17833637,2635721,2635721,,,,2718739,1568591,,,,,1195745,503870,,-1615953,,-1763679,,202065,66697215,,,,,3348,-691305,-101888,870808,,,-793193,15197916,,,-1413888,-1410540,2834,72628084,2019-01-31,single,,,72344,
1715611,0001640334-19-001167,10-Q,2019-06-19,2019-06-20,2019,Q3,2019-04-30,quarterly,BMMJ,BODY & MIND INC.,27824583,18683624,2635721,2635721,,,,2588798,1674756,,,,,1238494,550775,,-375681,,-43871,,300008,72628084,,,,,3138,87885,-105112,10836,,,-17227,16047903,,,-75673,-72535,2834,72628084,2019-04-30,single,,,71826,
1715611,0001640334-19-002284,10-K,2019-11-13,2019-11-14,2019,FY,2019-07-31,annual,BMMJ,BODY & MIND INC.,36239251,33196203,2635721,2635721,,,,9004716,1390419,,,,,5336557,1780576,,-4085411,,-3752751,,1242808,,,,,,289560,-2555810,368162,880595,,,-2187648,30560482,,,-2842603,-2553043,2834,97279891,2019-07-31,single,,,12870,
1715611,0001640334-19-002284,10-K,2019-11-13,2019-11-14,2019,FY,2019-07-31,quarterly,BMMJ,BODY & MIND INC.,36239251,33196203,2635721,2635721,,,,9004716,1390419,,,,,1576340,268993,,-2084712,,-1733406,,740783,,,,,,279934,-1728591,619034,-1049,,,-1109557,30560482,,,-1343929,-1063995,2834,97279891,2019-07-31,single,,,-200857,
1715611,0001640334-19-002386,10-K/A,2019-11-18,2019-11-19,2019,FY,2019-07-31,annual,BMMJ,BODY & MIND INC.,36239251,33196203,2635721,2635721,,,,9004716,1390419,,,,,5336557,1780576,,-4085411,,-3752751,,1242808,,,,,,289560,-2555810,368162,880595,,,-2187648,30560482,,,-2842603,-2553043,2834,97279891,2019-07-31,single,,,12870,
1715611,0001640334-19-002386,10-K/A,2019-11-18,2019-11-19,2019,FY,2019-07-31,quarterly,BMMJ,BODY & MIND INC.,36239251,33196203,2635721,2635721,,,,9004716,1390419,,,,,1576340,268993,,-2084712,,-1733406,,740783,,,,,,279934,-1728591,619034,-1049,,,-1109557,30560482,,,-1343929,-1063995,2834,97279891,2019-07-31,single,,,-200857,
