cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
878828,0000930413-11-005395,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,37127500,32222556,1351392,1351392,,,,12418774,7476410,,0,,,,2917778,212040,334933,-166229,501162,572334,-51961,,-281,,,2705738,,,,,,,,30871164,,,282972,,3825,25086786,2011-06-30,single,,,,,instance,2011-08-15
878828,0000930413-11-007313,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,37847659,32981202,1351392,1351392,,,,12022968,8298568,,0,,,,3433051,698885,704896,-121742,826638,577725,-51639,,-153,,,2734166,,-154330,-121938,34301,,-102293,-276268,31629810,,,653257,,3825,24964452,2011-09-30,single,,,,,instance,2011-11-14
878828,0000930413-12-001943,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,WTT,WIRELESS TELECOM GROUP INC,37701960,33212982,1351392,1351392,,,,12089782,7577051,,0,,,,12466704,1849847,1991133,-438515,2429648,2260949,-207188,25138035,-3441,,,10616857,,138735,-488920,174139,,-1134906,-350185,31861590,,,1783945,,3825,24494906,2011-12-31,single,,,473460,,instance,2012-03-30
878828,0000930413-12-001943,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,37701960,33212982,1351392,1351392,,,,12089782,7577051,,0,,,,3466015,641290,647103,-69193,716296,586106,-51311,,289,,,2824725,,805494,-153057,83534,,-568050,652437,31861590,,,595792,,3825,24494906,2011-12-31,single,,,,,instance,2012-03-30
878828,0000930413-12-003071,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,38588399,33788069,1351392,1351392,,,,12965030,7870041,,0,,,,3355065,551215,560112,-95752,655864,599466,-50941,0.03,,,,2803850,,1134497,-90032,70533,,-151310,1044465,32436677,,,509171,,3825,24414964,2012-03-31,single,,,,82465,instance,2012-05-15
878828,0000930413-12-004535,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,39311821,34306214,1351392,1351392,,,,12411224,8618084,,0,,,,3589838,609210,630908,-24541,655449,619803,-50506,,,,,2980628,,-212846,-128376,57032,,-194336,-341222,32954822,,,580402,,3825,24331682,2012-06-30,single,,,,87036,instance,2012-08-13
878828,0000930413-12-006101,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,39948619,35014549,1351392,1351392,,,,12463156,8409764,,0,,,,3699666,772869,725712,-129094,854806,671503,-50164,,,,,2926797,,383269,-75373,90899,,-237370,307896,33663157,,,675548,,3825,24142941,2012-09-30,single,,,,88492,instance,2012-11-14
878828,0000930413-13-001973,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,WTT,WIRELESS TELECOM GROUP INC,41229624,35915195,1351392,1351392,,,,12969513,8289635,,0,,,,14776797,2757618,,-389763,3170801,2524030,-201191,24632755,,,,12019179,,2179280,-447900,309364,,,1731380,34563803,,,,,3825,23987972,2012-12-31,single,,,351356,,instance,2013-04-01
878828,0000930413-13-001973,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,41229624,35915195,1351392,1351392,,,,12969513,8289635,,0,,,,4132000,824324,,-140376,1004682,633258,-49580,,,,,3307904,,874360,-154119,90900,,,720241,34563803,,,,,3825,23987972,2012-12-31,single,,,,,instance,2013-04-01
878828,0000930413-13-002958,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,40476090,36159251,1351392,1351392,,,,12239772,9062219,,0,,,,3320363,244407,259114,-87112,346226,612123,49352,,,,,3075956,,-458243,-59119,90900,,,-517362,34807859,,,308466,,3825,23837580,2013-03-31,single,,,,80946,instance,2013-05-15
878828,0000930413-13-004229,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,41839319,37253163,1351392,1351392,,,,12406485,9338357,,0,,,,4080328,717249,917799,-140160,1057959,627181,48981,,,,,3363079,,186643,-126475,72233,,,60168,35901771,,,966780,,3825,23933231,2013-06-30,single,,,,87254,instance,2013-08-14
878828,0000930413-13-005379,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,41176886,38659235,1351392,1351392,,,,14169905,8817034,,,,,,4235299,571774,732310,-357681,1089991,719552,16093,,,,,3663525,,1157667,-167153,316081,,,990514,37307843,,,748403,,3825,24033231,2013-09-30,single,,,,79562,instance,2013-11-14
878828,0000930413-14-001516,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,WTT,WIRELESS TELECOM GROUP INC,43437031,40274107,1351392,1351392,,,,16599249,8169276,,,,,,16128350,2195763,,-1275659,3842200,2645070,114193,24534162,,,,13932587,,3497090,-504400,746062,,,2992690,38922715,,,,,3825,24033231,2013-12-31,single,,,344577,,instance,2014-03-31
878828,0000930413-14-001516,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,43437031,40274107,1351392,1351392,,,,16599249,8169276,,,,,,4493000,663000,,-690706,1348024,686214,-232,,,,,3830027,,2611023,-151653,266848,,,2459370,38922715,,,,,3825,24033231,2013-12-31,single,,,,,instance,2014-03-31
878828,0000930413-14-002522,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,44129543,40771967,1351392,1351392,,,,16560689,8048056,,,,,,4265900,802047,771708,331732,439976,760992,,,,,,3463853,,91928,-100462,57884,,,-8534,39420575,,,,,3825,24033231,2014-03-31,single,,,,118631,instance,2014-05-15
878828,0000930413-14-003656,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,35740220,31973911,1351392,1351392,,,,7375976,8364759,,,,,,4929772,1268377,1260887,544974,715913,918109,,,,,,3661395,,478424,-96492,22649,,,381932,30622519,,,,,3825,19411455,2014-06-30,single,,,,118177,instance,2014-08-14
878828,0000930413-14-004547,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,36755087,33134752,1351392,1351392,,,,9316733,8963528,,,,,,5764651,2125570,2098002,1114828,983174,863011,,,,,,3639081,,2035890,-70374,154268,,0,1965516,31783360,,,,,3825,19441455,2014-09-30,single,,,,124952,instance,2014-11-13
878828,0000930413-15-001568,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,WTT,WIRELESS TELECOM GROUP INC,36288922,33630365,1351392,1351392,,,,10723513,8541077,,,,,,19043693,4679002,,2164718,2424152,3379920,,21800700,,,,14364691,,4012331,-300701,356925,,,3711630,32278973,,,,,3825,19496455,2014-12-31,single,,,370271,,instance,2015-03-31
878828,0000930413-15-001568,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,36288922,33630365,1351392,1351392,,,,10723513,8541077,,,,,,4083000,483000,,173183,285089,837808,,,,,,3600362,,1406089,-33373,122124,,,1372716,32278973,,,,,3825,19496455,2014-12-31,single,,,,,instance,2015-03-31
878828,0000930413-15-002473,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,36959355,33910181,1351392,1351392,,,,10705271,8753397,,,,,,3863647,338725,341992,148139,193853,916436,,,,,,3524922,,277093,-246836,85963,,,30257,32558789,,,,,3825,19496455,2015-03-31,single,,,109184,,instance,2015-05-13
878828,0000930413-15-003310,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,36145236,34103550,1351392,1351392,,,,9742037,9065085,,,,,,3566485,147894,147594,63589,84005,956465,,,,,,3418591,,-905375,-33881,85963,,,-939256,32752158,,,,,3825,19626455,2015-06-30,single,,,114571,,instance,2015-08-12
878828,0000930413-15-004337,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,36198019,34230036,1351392,1351392,,,,10778097,8716387,,,,,,3623211,162400,156520,81381,75139,1026580,,,,,,3460811,,1147011,-91000,51347,,,1056011,32878644,,,,,3825,19626455,2015-09-30,single,,,115071,,instance,2015-11-16
878828,0000930413-16-006253,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,annual,WTT,WIRELESS TELECOM GROUP INC,34706324,32904451,1351392,1351392,,,,9726007,8068728,,,,,,14827874,747039,722621,345940,376681,3957274,,20378140,,,,14080835,,1022621,-463428,312776,,,559193,31553059,,,,,3825,18636008,2015-12-31,single,,,458633,,instance,2016-03-29
878828,0000930413-16-006253,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,34706324,32904451,1351392,1351392,,,,9726007,8068728,,,,,,3775000,98000,76514,52831,23683,1057793,,,,,,3676510,,503892,-91710,89503,,,412182,31553059,,,,,3825,18636008,2015-12-31,single,,,119807,,instance,2016-03-29
878828,0000930413-16-007137,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,34802905,32361275,1351392,1351392,,,,9771590,8799876,,,,,,2720114,-920651,-962255,-385928,-576327,1064321,,,,,,3640765,,227614,-74474,98619,,-65468,153140,31009883,,,,,3825,18593013,2016-03-31,single,,,115858,,instance,2016-05-16
878828,0000930413-16-007782,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,34190425,32241701,1351392,1351392,,,,8614114,8666393,,,,,,3338890,-353388,-363654,-145461,-218193,1029941,,,,,,3692278,,-692836,-427549,98619,,0,-1120385,30890309,,,,,3825,18721346,2016-06-30,single,,,116838,,instance,2016-08-04
878828,0000930413-16-008639,10-Q,2016-11-03,2016-11-04,2016,Q3,2016-09-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,35490736,32598912,1351392,1351392,,,,8101707,9450740,,,,,,3822999,268084,240817,118980,121837,948654,,,,,,3554915,,-277186,-213105,235374,,0,-490291,31247520,,,,,3825,18721346,2016-09-30,single,,,130938,,instance,2016-11-03
878828,0000930413-17-001098,10-K,2017-03-20,2017-03-21,2016,FY,2016-12-31,annual,WTT,WIRELESS TELECOM GROUP INC,35435135,31706213,1351392,1351392,,,,9350803,8452751,,,,,,13161754,-2548109,-2184258,-352234,-1832024,4046106,,19170322,,,,15709863,,623779,-818588,699254,,-65468,-194809,30354821,,,,,3825,18751346,2016-12-31,single,,,503060,,instance,2017-03-20
878828,0000930413-17-001098,10-K,2017-03-20,2017-03-21,2016,FY,2016-12-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,35435135,31706213,1351392,1351392,,,,9350803,8452751,,,,,,3280000,-1542000,-1099166,60175,-1159341,1003190,,,,,,4821905,,1366187,-103460,266642,,0,1262727,30354821,,,,,3825,18751346,2016-12-31,single,,,139426,,instance,2017-03-20
878828,0000930413-17-002123,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,52656870,36753300,20834474,11412264,9422210,608000,2056037,2175481,9890709,,,,,,4332510,,-1769744,-538301,-1231443,1086914,49218,21166681,,,,6051491,,-899832,-192075,301389,,,-1091907,15918826,2664037,39417337,-1720526,,3825,22288874,2017-03-31,single,,,414120,,instance,2017-05-15
878828,0000930413-17-002861,10-Q,2017-08-09,2017-08-10,2017,Q2,2017-06-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,49894499,36002890,18231247,8879991,9351256,570000,1674426,2814839,7326706,,,,,,3344161,,-2380417,-1012286,-1368131,1129809,109627,19765101,,,,5613277,,1387996,-125998,17517,,,1261998,17771643,2244426,38247316,-2270790,,3825,22381874,2017-06-30,single,,,645235,,instance,2017-08-09
878828,0000930413-17-003739,10-Q,2017-11-09,2017-11-10,2017,Q3,2017-09-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,48564360,37727903,14869544,10113158,4756386,532000,1423927,2266532,6485796,,,,,,6113306,,710195,56799,653396,1051233,70607,22938188,,,,5331471,,-38139,-270104,223919,,,-308243,22858359,1955927,39683830,780802,,3825,22790667,2017-09-30,single,,,286451,,instance,2017-11-09
878828,0000930413-18-000952,10-K,2018-03-12,2018-03-13,2017,FY,2017-12-31,annual,WTT,WIRELESS TELECOM GROUP INC,46921000,35103000,14771000,10260000,4511000,494000,1335000,2458000,6526000,,,,,,19261000,-2945000,-3246000,1247000,-4493000,4395000,296000,19983747,,,,22206000,1747000,1403000,-927000,536000,,,476000,20332000,1829000,36932000,-2950000,-1198000,3825,22772167,2017-12-31,single,,,,,instance,2018-03-12
878828,0000930413-18-000952,10-K,2018-03-12,2018-03-13,2017,FY,2017-12-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,46921000,35103000,14771000,10260000,4511000,494000,1335000,2458000,6526000,,,,,,5471000,261000,193968,2740789,-2546821,1127045,66547,,,,,5209762,,952975,-338820,28209,,,614155,20332000,1829000,36932000,260515,,3825,22772167,2017-12-31,single,,,,,instance,2018-03-12
878828,0000930413-18-001746,10-Q,2018-05-09,2018-05-10,2018,Q1,2018-03-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,46123000,33354000,14989000,10598000,4391000,456000,,2240000,7053000,,,,,13264000,6268000,520000,430000,56000,374000,1157000,92000,21633117,,,,5748000,626000,-958000,-199000,188000,,,-1157000,18365000,456000,33810000,522000,1146000,3825,20979651,2018-03-31,single,,2747000,,,instance,2018-05-09
878828,0000930413-18-002540,10-Q,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,46020000,32372000,13930000,10066000,3864000,418000,,2635000,7565000,,,,,13414000,6170000,33000,-75000,105000,-180000,1313000,141000,20864428,,,,6137000,611000,1154000,-383000,200000,,,771000,18442000,418000,32790000,66000,644000,3825,20979651,2018-06-30,single,,2583000,,,instance,2018-08-09
878828,0000930413-18-003282,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,46596000,32869000,13491000,9949000,3542000,380000,,3774000,7456000,,,,,14019000,6464000,919000,744000,186000,558000,1191000,115000,21555,,,,5545000,537000,1155000,-49000,200000,,,1106000,19378000,380000,33249000,859000,1456000,3825,21055252,2018-09-30,single,,2700000,,,instance,2018-11-08
878828,0000930413-19-000925,10-K,2019-03-12,2019-03-13,2018,FY,2018-12-31,annual,WTT,WIRELESS TELECOM GROUP INC,44167000,31982000,12984000,9778000,3206000,,,5015000,6884000,,,,,52788000,24167000,779000,83000,48000,35000,4909000,575000,21566000,,,,23388000,2305000,3990000,-853000,702000,,,3137000,18998000,,,658000,3084000,3825,21205251,2018-12-31,single,,2016000,,,instance,2019-03-12
878828,0000930413-19-000925,10-K,2019-03-12,2019-03-13,2018,FY,2018-12-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,44167000,31982000,12984000,9778000,3206000,,,5015000,6884000,,,,,12091000,5264000,-741000,-1016000,-299000,-718000,1249000,226000,,,,,6006000,532000,2639000,-220000,197000,,,2419000,18998000,,,-790000,-209000,3825,21205251,2018-12-31,single,,2016000,,,instance,2019-03-12
878828,0000930413-19-001594,10-Q,2019-05-08,2019-05-09,2019,Q1,2019-03-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,47089000,32152000,12951000,9950000,3001000,,,2457000,7763000,1773000,,,,13032000,5727000,-398000,-482000,-138000,-344000,1714000,115000,20973000,,,,6125000,549000,-3369000,-128000,209000,,,-3497000,19201000,,,-367000,151000,3825,21300252,2019-03-31,single,,4051000,,,instance,2019-05-08
878828,0001493152-19-012108,10-Q,2019-08-13,2019-08-14,2019,Q2,2019-06-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,46235000,32119000,12418000,9751000,2667000,,,4407000,8490000,1670000,,,,13508000,6133000,146000,208000,52000,156000,1499000,73000,21593000,,,,5987000,647000,3351000,-132000,200000,,,3219000,19701000,,,281000,793000,3825,21300252,2019-06-30,single,,2892000,,,instance,2019-08-13
878828,0001493152-19-017123,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,42094000,31327000,11807000,9482000,2325000,,,2735000,8309000,1565000,,,,10812000,4825000,-678000,-630000,-169000,-461000,1343000,60000,20866000,,,,5503000,474000,-1609000,-79000,200000,,,-1688000,19520000,,,-570000,-204000,3825,21300252,2019-09-30,single,,2977000,,,instance,2019-11-14
878828,0001493152-20-004306,10-K,2020-03-19,2020-03-20,2019,FY,2019-12-31,annual,WTT,WIRELESS TELECOM GROUP INC,42351000,32691000,12288000,10069000,2219000,,,4245000,7325000,1458000,,,,48921000,22289000,-1479000,-1786000,-1372000,-414000,5917000,305000,21111000,,,,23768000,2151000,80000,-392000,584000,,,-312000,20403000,,,-1481000,672000,3825,21300251,2019-12-31,single,,2696000,,,instance,2020-03-19
878828,0001493152-20-004306,10-K,2020-03-19,2020-03-20,2019,FY,2019-12-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,42351000,32691000,12288000,10069000,2219000,,,4245000,7325000,1458000,,,,11569000,5604000,-550000,-881000,-1116000,234000,1361000,57000,,,,,6153000,480000,1707000,-53000,24000,,,1654000,20403000,,,-824000,-70000,3825,21300251,2019-12-31,single,,2696000,,,instance,2020-03-19
878828,0001493152-20-008425,10-Q,2020-05-13,2020-05-14,2020,Q1,2020-03-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,51242000,31280000,19847000,13550000,6297000,7347000,,3205000,8600000,2139000,,,,9429000,4428000,-1354000,-1340000,-193000,-1147000,1578000,225000,21398000,,,,5782000,524000,-129000,-51000,81000,,,-180000,11433000,7347000,38627000,-1115000,-830000,3825,21647571,2020-03-31,single,,2040000,,,instance,2020-05-13
878828,0001493152-20-015410,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,51785000,30704000,19629000,14427000,5202000,9260000,,2894000,8651000,2003000,,,,11108000,5668000,-59000,-249000,419000,-668000,1675000,246000,21707000,,,,5727000,525000,-487000,-49000,129000,,,-536000,11075000,9260000,39964000,-3000,466000,3825,21647571,2020-06-30,single,,454000,,,instance,2020-08-13
878828,0001493152-20-021195,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,53036000,30655000,21360000,15881000,5479000,9290000,,2203000,9074000,1865000,,,,10868000,5654000,-348000,-647000,128000,-775000,1826000,256000,21703000,,,,6002000,582000,-236000,-128000,150000,,,-364000,9295000,9290000,39945000,-391000,234000,3825,21695010,2020-09-30,single,,84000,,,instance,2020-11-13
878828,0001493152-21-006365,10-K,2021-03-19,2021-03-20,2020,FY,2020-12-31,annual,WTT,WIRELESS TELECOM GROUP INC,47918000,25851000,16754000,11512000,5242000,8895000,,4910000,8796000,1734000,,,,41748000,20967000,-8099000,-8897000,-809000,-8088000,6389000,985000,21657,,,,29066000,2238000,2980000,-364000,474000,,,2616000,9097000,8895000,34746000,-7912000,-5861000,3669,21669361,2020-12-31,single,,512000,,,instance,2021-03-19
878828,0001493152-21-006365,10-K,2021-03-19,2021-03-20,2020,FY,2020-12-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,47918000,25851000,16754000,11512000,5242000,8895000,,4910000,8796000,1734000,,,,10343000,5218000,-6336000,-6658000,-1161000,-5498000,1309000,258000,,,,,11553000,607000,3832000,-136000,114000,,,3696000,9097000,8895000,34746000,-6400000,-5729000,3669,21669361,2020-12-31,single,,512000,,,instance,2021-03-19
878828,0001493152-21-011186,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,WTT,WIRELESS TELECOM GROUP INC,48099000,25790000,16486000,11557000,4929000,8933000,,3880000,9261000,1606000,,,,11321000,5945000,-12000,-285000,-52000,-233000,1382000,297000,21742000,,,,5957000,530000,-232000,-144000,114000,,,-376000,9304000,8933000,34723000,12000,518000,3669,21660318,2021-03-31,single,,84000,,,instance,2021-05-13
878828,0001493152-21-019269,10-Q,2021-08-11,2021-08-12,2021,Q2,2021-06-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,47540000,27428000,16166000,11564000,4602000,6925000,,4213000,9365000,1473000,,,,12023000,6134000,165000,1910000,373000,1537000,1464000,285000,24343000,,,,5969000,535000,626000,-169000,89000,,,457000,11262000,6925000,34353000,2195000,700000,3669,34888904,2021-06-30,single,,84000,,,carried,2021-05-13
878828,0001493152-21-027857,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,WTT,WIRELESS TELECOM GROUP INC,45747000,28007000,15710000,11461000,4249000,3578000,,1283000,9655000,1338000,,,,12824000,6540000,-549000,-894000,-707000,-187000,1435000,365000,22234000,,,,7089000,539000,141000,-104000,98000,,,37000,12297000,3578000,31585000,-529000,-10000,3669,22310889,2021-09-30,single,,150000,,,carried,2021-05-13
