cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1364250,0001364250-10-000035,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,DEI,DOUGLAS EMMETT INC,6111283000,1797513000,11592000,,11592000,,,21249000,,,,,,139209000,,36712000,,,-8991000,,45676000,122331803,,,,102497000,54921000,,,,,,,1785921000,,,,91633000,6798,122634628,2010-06-30,single,,,,
1364250,0001364250-10-000039,10-Q,2010-11-04,2010-11-05,2010,Q3,2010-09-30,quarterly,DEI,DOUGLAS EMMETT INC,6320329000,1800022000,10396000,,10396000,,,281681000,,,,,,148070000,,35311000,,,-3896000,,38498000,123076660,,,,112759000,57621000,53002000,,1892000,-12263000,,,1789626000,,,,92932000,6798,123496622,2010-09-30,single,,,,
1364250,0001364250-11-000008,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,DEI,DOUGLAS EMMETT INC,6279289000,1827061000,9356000,,9356000,,,272419000,,,,,,570844000,,140027000,,,-26423000,,166907000,122714520,,,,430817000,225030000,188875000,,10127000,-48976000,,,1817705000,,,,365057000,6798,124131557,2010-12-31,single,,,,
1364250,0001364250-11-000008,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,DEI,DOUGLAS EMMETT INC,6279289000,1827061000,9356000,,9356000,,,272419000,,,,,,145778000,,32081000,,,-5249000,,37599000,,,,,113697000,57156000,52278000,,4737000,-12350000,,,1817705000,,,,89237000,6798,124131557,2010-12-31,single,,,,
1364250,0001364250-11-000018,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,DEI,DOUGLAS EMMETT INC,6274645000,1841535000,8377000,,8377000,,,308536000,,,,,,142591000,,32599000,,,-349000,,31676000,124209788,,,,109992000,57153000,61173000,,1803000,-12413000,,,1833158000,,,,89752000,6798,124300383,2011-03-31,single,,,,
1364250,0001364250-11-000036,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,,DOUGLAS EMMETT INC,6243361000,1831919000,7604000,,7604000,,,332139000,,,,,,145408000,,34555000,,,-5016000,,40852000,,,,,110853000,57114000,47925000,,1951000,-12430000,,,1824315000,,,,91669000,6798,125522893,2011-06-30,single,,,,
1364250,0001364250-11-000045,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,,DOUGLAS EMMETT INC,6216680000,1815371000,6958000,,6958000,,,349607000,,,,,,144059000,,42107000,,,3397000,,37717000,161186227,,,,101952000,45872000,53477000,,1954000,-16318000,,,1808413000,,,,87979000,6798,127816178,2011-09-30,single,,,,
1364250,0001364250-12-000011,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,,DOUGLAS EMMETT INC,6231602000,1865106000,6379000,,6379000,,,406977000,,,,,,575337000,,152474000,,,1451000,,148455000,,,,,422863000,205696000,207838000,,7995000,-57777000,0,,1858727000,,,,358170000,6798,131070239,2011-12-31,single,,,,
1364250,0001364250-12-000011,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,,DOUGLAS EMMETT INC,6231602000,1865106000,6379000,,6379000,,,406977000,,,,,,143279000,,43213000,,,3419000,,38210000,,,,,100066000,45557000,45263000,,2287000,-16616000,,,1858727000,,,,88770000,6798,131070239,2011-12-31,single,,,,
1364250,0001364250-12-000023,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,,DOUGLAS EMMETT INC,5982376000,2006963000,5929000,,5929000,,,155528000,,,,,,143388000,,45014000,,,5386000,,37561000,,,,,98374000,45797000,60021000,-17659000,1449000,-17039000,,42362000,2001034000,,,,90811000,6798,139631479,2012-03-31,single,,,,
1364250,0001364250-12-000033,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,DEI,DOUGLAS EMMETT INC,5957461000,1986279000,5481000,,5481000,,,162025000,,,,,,146468000,,45624000,,,6527000,,36591000,,,,,100844000,46728000,49614000,-12234000,1603000,-20944000,,37380000,1980798000,,,,92352000,6798,139731748,2012-06-30,single,,,,
1364250,0001364250-12-000041,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,DEI,DOUGLAS EMMETT INC,6132745000,1983166000,5078000,,5078000,,,369024000,,,,,,145993000,,43545000,,,5055000,,36844000,,,,,102448000,46546000,56007000,-14470000,1600000,-20960000,,41537000,1978088000,,,,90091000,6798,140750219,2012-09-30,single,,,,
1364250,0001364250-13-000007,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,annual,,DOUGLAS EMMETT INC,6103807000,1979656000,4707000,,4707000,,,373203000,,,,,,578999000,,175810000,,,22942000,,146693000,,,,,403189000,184849000,210373000,-60158000,10581000,-80056000,,150215000,1974949000,,,,360659000,6798,141245896,2012-12-31,single,,,,
1364250,0001364250-13-000007,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,quarterly,,DOUGLAS EMMETT INC,6103807000,1979656000,4707000,,4707000,,,373203000,,,,,,143150000,,41627000,,,5974000,,35697000,,,,,101523000,45778000,44731000,-15795000,5957000,-21113000,,28936000,1974949000,,,,87405000,6798,141245896,2012-12-31,single,,,,
1364250,0001364250-13-000018,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,DEI,DOUGLAS EMMETT INC,6007684000,1989361000,4376000,,4376000,,,292635000,,,,,,145458000,,46020000,,,12082000,,32832000,,,,,99438000,46024000,71895000,-19542000,1562000,-25424000,,52353000,1984985000,,,,92044000,6798,142569372,2013-03-31,single,,,,
