cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1791091,0001213900-20-007377,10-K,2020-03-25,2020-03-26,2019,FY,2019-12-31,annual,HCCOU,HEALTHCARE MERGER CORP.,251534700,5000005,,,,,,1149011,,,,,,,,,,,,,,,,,,,,,,,,,,5000005,,,,,6770,8186333,2019-12-31,class_sum,,,,
1791091,0001213900-20-007377,10-K,2020-03-25,2020-03-26,2019,FY,2019-12-31,quarterly,HCCOU,HEALTHCARE MERGER CORP.,251534700,5000005,,,,,,1149011,,,,,,,,-96257,28305,6033,22272,,,5864684,,,,,,-271256,,,,,,5000005,,,,,6770,8186333,2019-12-31,class_sum,,,,
1791091,0001213900-20-011482,10-Q,2020-05-08,2020-05-09,2020,Q1,2020-03-31,quarterly,HCCO,HEALTHCARE MERGER CORP.,253151659,5000005,,,,,,1001951,,,,,,,,-197581,1563445,328384,1235061,,,8186333,,,,,,-147060,,,,,,5000005,,,,,6770,8215417,2020-03-31,class_sum,,,,
1791091,0001213900-20-022261,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,HCCO,HEALTHCARE MERGER CORP.,253007038,5000009,,,,,,842839,,,,,,,,-293008,-227107,-47629,-179478,,,8215417,,,,,,-159112,,,,,,5000009,,,,,6770,8226913,2020-06-30,class_sum,,,,
1791091,0001213900-20-037439,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,TLMD,"SOC TELEMED, INC.",252521225,5000006,,,,,,293044,,,,,,,,-2336187,-2248560,-277505,-1971055,,,8226913,,,,,,-549795,,,,,,5000006,,,,,8090,8452610,2020-09-30,class_sum,,,,
1791091,0001213900-21-018724,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,annual,TLMD,"SOC TELEMED, INC.",84939000,55066000,22269000,16281000,5988000,,,38754000,,,,,,57995000,,-41827000,-49816000,31000,-49847000,,12227000,41346849,,,,61280000,5503000,-22576000,-2221000,17909000,,,-24797000,32797000,,,-37589000,-36324000,8090,74898380,2020-12-31,class_sum,,,,
1791091,0001213900-21-018724,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,quarterly,TLMD,"SOC TELEMED, INC.",84939000,55066000,22269000,16281000,5988000,,,38754000,,,,,,,,-39000224,-48903778,27750,-48931528,,,,,,,,,-21720033,,,,,,32797000,,,,,8090,74898380,2020-12-31,class_sum,,,,
1791091,0001213900-21-026638,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,TLMD,"SOC TELEMED, INC.",272004000,145329000,205778000,158451000,47327000,,,32532000,1409000,,,,,14821000,,-16207000,-12929000,-334000,-12595000,,149000,75815273,,,,21261000,1661000,-7890000,-525000,10086000,,,-8415000,-60449000,,,-12780000,-14546000,8090,88651767,2021-03-31,single,,,,
1791091,0001213900-21-042035,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,,"SOC TELEMED, INC.",288522000,186166000,201851000,155647000,46204000,,,50005000,1356000,,,,,24960000,,-11509000,-14441000,17000,-14458000,,3123000,89697396,,,,19532000,2480000,-10148000,-110000,558000,,,-10258000,-15685000,,,-11318000,-9029000,8090,98233640,2021-06-30,single,,,,
1791091,0001213900-21-058386,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,"SOC TELEMED, INC.",273618000,178207000,200180000,155099000,45081000,,,37727000,1303000,,,,,26684000,,-12806000,-10500000,146000,-10646000,,1775000,98377279,,,,20929000,2582000,-10132000,-354000,2700000,,,-10486000,-21973000,,,-8725000,-10224000,8090,98853186,2021-09-30,single,,,,
1791091,0001213900-22-016288,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,"SOC TELEMED, INC.",274225000,167125000,200256000,158289000,41967000,,,38860000,754000,,,,,94442000,,-52990000,-50694000,-152000,-50542000,,6800000,91321642,,,,83341000,9269000,-40075000,-1031000,14814000,,,-41106000,-33131000,,,-43894000,-43721000,8090,99274594,2021-12-31,single,,,,
1791091,0001213900-22-016288,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,,"SOC TELEMED, INC.",274225000,167125000,200256000,158289000,41967000,,,38860000,754000,,,,,27977000,,-12468000,-12824000,19000,-12843000,,1753000,,,,,21619000,2546000,-11905000,-42000,1483000,,,-11947000,-33131000,,,-11071000,-9922000,8090,99274594,2021-12-31,single,,,,
