cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
852437,0001193125-11-309102,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,RWWI,RAND WORLDWIDE INC,43242000,22732000,15147000,15147000,,,,2536000,88000,,11000,,,21944000,9510000,596000,454000,52000,402000,,,52138108,,,,,396000,1099000,-131000,41000,-39000,,968000,7585000,,,,992000,7372,51955678,2011-09-30,single,,,,
852437,0001193125-12-058480,10-Q,2012-02-14,2012-02-15,2012,Q2,2011-12-31,quarterly,RWWI,RAND WORLDWIDE INC,46766000,23854000,15167000,15167000,,,,2286000,149000,,9000,,,22473000,10572000,1343000,1146000,107000,1039000,,,55694749,,,,,400000,1263000,-417000,42000,-39000,,846000,8687000,,,,1743000,7372,52282055,2011-12-31,single,,,,
852437,0001193125-12-232932,10-Q,2012-05-15,2012-05-16,2012,Q3,2012-03-31,quarterly,RWWI,RAND WORLDWIDE INC,47109000,22667000,15999000,15999000,,,,1345000,109000,,4000,,,22351000,11311000,1788000,1709000,70000,1639000,,,54710936,,,,,432000,1049000,,42000,-32000,,,6668000,,,,2220000,7372,53493077,2012-03-31,single,,,,
852437,0001193125-12-407784,10-K,2012-09-28,2012-09-29,2012,FY,2012-06-30,annual,RWWI,RAND WORLDWIDE INC,51210000,30846000,15954000,15954000,,,,1680000,107000,,,,,89377000,42099000,4846000,4343000,-4022000,8365000,,332000,54900931,,,,37253000,1595000,2753000,-640000,190000,-137000,,2113000,14892000,,,4675000,6441000,7372,53493077,2012-06-30,single,,,,
852437,0001193125-12-407784,10-K,2012-09-28,2012-09-29,2012,FY,2012-06-30,quarterly,RWWI,RAND WORLDWIDE INC,51210000,30846000,15954000,15954000,,,,1680000,107000,,,,,22610000,10707000,1120000,1034000,-4251000,5285000,,,,,,,,368000,-658000,,65000,-27000,,,14892000,,,,1488000,7372,53493077,2012-06-30,single,,,,
852437,0001193125-12-469059,10-Q,2012-11-14,2012-11-15,2013,Q1,2012-09-30,quarterly,RWWI,RAND WORLDWIDE INC,48950000,32052000,17837000,17837000,,,,2292000,156000,,,,,21601000,10575000,944000,924000,348000,576000,,,54890749,,,,9631000,433000,2559000,-704000,63000,-28000,,1855000,14215000,,,,1377000,7372,53990589,2012-09-30,single,,,,
852437,0001193125-13-057594,10-Q,2013-02-14,2013-02-15,2013,Q2,2012-12-31,quarterly,RWWI,RAND WORLDWIDE INC,54090000,32541000,17815000,17815000,,,,2427000,124000,,,,,21581000,10907000,1135000,1051000,555000,496000,,,55040285,,,,9772000,522000,-692000,-82000,63000,-28000,,-774000,14726000,,,,1657000,7372,53990589,2012-12-31,single,,,,
852437,0001193125-13-220985,10-Q,2013-05-15,2013-05-16,2013,Q3,2013-03-31,quarterly,RWWI,RAND WORLDWIDE INC,54847000,34371000,17780000,17780000,,,,1916000,140000,,,,,26145000,13618000,2907000,2665000,890000,1775000,,,56489059,,,,10711000,490000,683000,-43000,63000,-26000,,640000,16591000,,,,3397000,7372,53990589,2013-03-31,single,,,,
852437,0001193125-13-383456,10-K,2013-09-30,2013-10-01,2013,FY,2013-06-30,annual,RWWI,RAND WORLDWIDE INC,48166000,33200000,17700000,17700000,,,,1214000,27000,,,,,82503000,41681000,4679000,4203000,1691000,1901000,,304000,55102436,,,,37002000,1891000,4645000,-1032000,261000,-109000,,3613000,15500000,,,4507000,6570000,7372,54000186,2013-06-30,single,,,,
852437,0001193125-13-383456,10-K,2013-09-30,2013-10-01,2013,FY,2013-06-30,quarterly,RWWI,RAND WORLDWIDE INC,48166000,33200000,17700000,17700000,,,,1214000,27000,,,,,13175000,6580000,-308000,-437000,-102000,-946000,,,,,,,6888000,446000,2095000,-203000,72000,-27000,,1892000,15500000,,,,138000,7372,54000186,2013-06-30,single,,,,
