cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1684506,0001684506-17-000013,10-Q,2017-10-16,2017-10-17,2017,Q3,2017-08-31,quarterly,NONE,FOLKUP DEVELOPMENT INC.,1080,1580,,,,,,10215,,,,,,10700,10700,,,,31,,,3000000,,,,-10669,,,,,,,,1580,,,,
1684506,0001684506-18-000005,10-K,2018-03-20,2018-03-21,2017,FY,2017-11-30,annual,NONE,FOLKUP DEVELOPMENT INC.,1020,3984,,,,,,12679,,,,,,19700,19700,,,,-724,,,3008151,,,,-20424,,-544,,,,,,3984,,,,
1684506,0001684506-18-000005,10-K,2018-03-20,2018-03-21,2017,FY,2017-11-30,quarterly,NONE,FOLKUP DEVELOPMENT INC.,1020,3984,,,,,,12679,,,,,,0,0,,,,-146,,,,,,,-146,,-86,,,,,,3984,,,,
1684506,0001684506-18-000008,10-Q,2018-04-18,2018-04-19,2018,Q1,2018-02-28,quarterly,NONE,FOLKUP DEVELOPMENT INC.,960,13208,,,,,,26513,,,,,,0,0,,,,-5026,,,3345611,,,,-5026,,-4966,,,,,,13208,,,,
1684506,0001684506-18-000010,10-Q,2018-07-13,2018-07-14,2018,Q2,2018-05-31,quarterly,NONE,FOLKUP DEVELOPMENT INC.,900,18505,,,,,,33470,,,,,,0,0,,,,-1903,,,3676087,,,,-1903,,-1843,,,,,,18505,,,,
1684506,0001684506-18-000012,10-Q,2018-10-15,2018-10-16,2018,Q3,2018-08-31,quarterly,NONE,FOLKUP DEVELOPMENT INC.,840,15500,,,,,,31420,,,,,,0,0,,,,-3005,,,3800000,,,,-3005,,-2945,,,,,,15500,,,,
1684506,0001684506-19-000002,10-K,2019-02-05,2019-02-06,2018,FY,2018-11-30,annual,NONE,FOLKUP DEVELOPMENT INC.,36583,14228,,,,,,33388,,,,,,6279,6279,-11206,,,-11206,,,3656726,,,,-17485,,-8986,,,,,,14228,,,,
1684506,0001684506-19-000002,10-K,2019-02-05,2019-02-06,2018,FY,2018-11-30,quarterly,NONE,FOLKUP DEVELOPMENT INC.,36583,14228,,,,,,33388,,,,,,6279,6279,,,,-1272,,,,,,,-7551,,768,,,,,,14228,,,,
1684506,0001684506-19-000006,10-Q,2019-03-25,2019-03-26,2019,Q1,2019-02-28,quarterly,NONE,FOLKUP DEVELOPMENT INC.,720,13871,,,,,,35506,,,,,,,,,,,-357,,,3800000,,,,-357,,2118,,,,,,13871,,,,
1684506,0001684506-19-000011,10-Q,2019-07-11,2019-07-12,2019,Q2,2019-05-31,quarterly,NONE,FOLKUP DEVELOPMENT INC.,0,5254,,,,,,35209,,,,,,,,-8617,,,-8617,,,3800000,,,,-8617,,-12292,,,,,,5254,,,,
