cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1567345,0001104659-13-063654,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,HMTV,"HEMISPHERE MEDIA GROUP, INC.",345506734,238968591,124803456,124803456,,75548368,9761102,81020220,,,,,,22929281,,341179,-826096,357011,-1183107,,,40710542,,,,,1848472,,,,,,,114165135,85309470,324278061,,2189651
1567345,0001104659-13-083954,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,HMTV,"HEMISPHERE MEDIA GROUP, INC.",431466317,236270418,116481768,116481768,,171104167,1750000,172940824,,,,,,23704566,,4110019,85135,4070252,-3985117,,,42171763,,,,,2585615,8294286,-417629,1610911,,0,7876657,119788650,172854167,409124585,,6695634
1567345,0001047469-14-003172,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,HMTV,"HEMISPHERE MEDIA GROUP, INC.",446648000,240788000,130794000,130794000,,170731000,1750000,176622000,,,,,,86005000,,7722000,-1167000,3130000,-4297000,,,31143000,,,,,8762000,7018000,-1802000,7192000,,-938000,5216000,109994000,172481000,413269000,,16484000
1567345,0001047469-14-003172,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,HMTV,"HEMISPHERE MEDIA GROUP, INC.",446648000,240788000,130794000,130794000,,170731000,1750000,176622000,,,,,,25876000,,5019000,1152424,-934115,2639000,,,,,,,,2584610,4800941,-697632,2474558,,16,4103309,109994000,172481000,413269000,,7603610
1567345,0001104659-14-035509,10-Q,2014-05-07,2014-05-08,2014,Q1,2014-03-31,quarterly,HMTV,"HEMISPHERE MEDIA GROUP, INC.",442188000,242551000,130794000,130794000,,170358000,1750000,73909000,,,,,,20951000,,3647000,740000,492000,248000,,,42609000,,,,,2578000,295000,-687000,1514000,,,-392000,111757000,172108000,414659000,,6225000
1567345,0001104659-14-059618,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,HMTV,"HEMISPHERE MEDIA GROUP, INC.",455891000,248708000,164887000,164887000,,169985000,1750000,74867000,,,,,,29055000,,6612000,3676000,-1642000,5318000,,,42518000,,,,,4832000,2964000,-709000,1702000,,,2255000,83821000,171735000,420443000,,11444000
1567345,0001104659-14-079423,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,HMTV,"HEMISPHERE MEDIA GROUP, INC.",509402000,250762000,164887000,164887000,,220007000,2250000,132162000,,,,,,28781000,,5559000,1414000,751000,663000,,,42587,,,,,4668000,8603000,-614000,1390000,,0,7989000,85875000,222257000,473019000,,10227000
1567345,0001047469-15-002977,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,HMTV,"HEMISPHERE MEDIA GROUP, INC.",518397000,256413000,164887000,164887000,,219541000,2250000,142010000,,,,,,111989000,,26027000,12986000,2429000,10557000,,,42622000,,,,,16552000,23274000,-2971000,5920000,,-1023000,20303000,91526000,221791000,478204000,,42579000
1567345,0001047469-15-002977,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,HMTV,"HEMISPHERE MEDIA GROUP, INC.",518397000,256413000,164887000,164887000,,219541000,2250000,142010000,,,,,,33202000,,10211000,7155000,2828000,4330000,,,,,,,,4475000,11412000,-961000,1314000,,-54000,10451000,91526000,221791000,478204000,,14686000
1567345,0001104659-15-037300,10-Q,2015-05-12,2015-05-13,2015,Q1,2015-03-31,quarterly,HMTV,"HEMISPHERE MEDIA GROUP, INC.",518240000,260200000,164887000,164887000,,219074000,2250000,147267000,,,,,,29471000,,7056000,4073000,1611000,2462000,,,43245,,,,,4381000,6122000,-305000,1325000,,,5817000,95313000,221324000,481524000,,11437000
