cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1617553,0001617553-21-000016,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,ZIP,"ZIPRECRUITER, INC.",290741000,148902000,13934000,1724000,12210000,0,,153342000,,26616000,0,,,182960000,161360000,-68317000,-68764000,-15917000,-52847000,37909000,266000,96726000,,,,229677000,,,,,,,,134968000,0,148902000,-68498000,,7370,114750000,2021-06-30,class_sum,,,,
1617553,0001617553-21-000030,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,ZIP,"ZIPRECRUITER, INC.",352169000,196029000,14534000,1724000,12810000,0,,204881000,,25540000,0,,,212672000,190395000,17968000,17593000,-4467000,22060000,27155000,221000,126474000,,,,172427000,2464000,52060000,-1255000,22033000,,0,50805000,181495000,0,196029000,17814000,20432000,7370,116440000,2021-09-30,class_sum,,,,
1617553,0001617553-22-000012,10-K,2022-03-03,2022-03-04,2021,FY,2021-12-31,annual,ZIP,"ZIPRECRUITER, INC.",398619000,234968000,15381000,1724000,13657000,0,,254621000,,25288000,0,,,741141000,661527000,-8392000,-9276000,-12876000,3600000,110470000,916000,115471000,,,,669919000,9463000,144136000,-6083000,107258000,,-2750000,138053000,219587000,0,234968000,-8360000,1071000,7370,118219000,2021-12-31,class_sum,,,,
1617553,0001617553-22-000012,10-K,2022-03-03,2022-03-04,2021,FY,2021-12-31,quarterly,ZIP,"ZIPRECRUITER, INC.",398619000,234968000,15381000,1724000,13657000,0,,254621000,,25288000,0,,,220137000,200361000,25491000,25252000,4263000,20989000,28391000,220000,,,,,174870000,2464000,54361000,-399000,19633000,,0,53962000,219587000,0,234968000,25472000,27955000,7370,118219000,2021-12-31,class_sum,,,,
1617553,0001617553-22-000030,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,ZIP,"ZIPRECRUITER, INC.",901921000,203617000,16190000,1724000,14466000,540862000,,745393000,,23563000,0,,,227260000,205654000,14224000,7914000,-503000,8417000,29644000,6285000,127050000,,,,191430000,2485000,14433000,-986000,20494000,,-62349000,13447000,187427000,540862000,744479000,14199000,16709000,7370,117742000,2022-03-31,class_sum,,,,
1617553,0001617553-22-000045,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,ZIP,"ZIPRECRUITER, INC.",858129000,149580000,16741000,1724000,15017000,541070000,,699923000,,21985000,0,,,239943000,218186000,25097000,17622000,4512000,13110000,30925000,7511000,124091000,,,,193089000,2637000,40664000,-678000,17660000,,-82878000,39986000,132839000,541070000,690650000,25133000,27734000,7370,113784000,2022-06-30,class_sum,,,,
1617553,0001617553-22-000054,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,ZIP,"ZIPRECRUITER, INC.",818411000,133262000,17157000,1724000,15433000,541313000,,482978000,,20016000,0,,,226968000,205129000,29471000,22431000,1875000,20556000,33008000,7361000,119810000,,,,175658000,2867000,29251000,-560000,19324000,,-53451000,28691000,116105000,541313000,674575000,29792000,32338000,7370,111452000,2022-09-30,class_sum,,,,
1617553,0001617553-23-000007,10-K,2023-02-27,2023-02-28,2022,FY,2022-12-31,annual,ZIP,"ZIPRECRUITER, INC.",714563000,28620000,17482000,1724000,15758000,541559000,,227380000,,18447000,0,,,904649000,818351000,97228000,74084000,12590000,61494000,127737000,28498000,121398000,,,,721123000,10682000,128808000,-2692000,76956000,,-339256000,126116000,11138000,541559000,570179000,102582000,107910000,7370,104504000,2022-12-31,class_sum,,,,
1617553,0001617553-23-000007,10-K,2023-02-27,2023-02-28,2022,FY,2022-12-31,quarterly,ZIP,"ZIPRECRUITER, INC.",714563000,28620000,17482000,1724000,15758000,541559000,,227380000,,18447000,0,,,210478000,189382000,28436000,26117000,6706000,19411000,34160000,7341000,,,,,160946000,2693000,44460000,-468000,19478000,,-140578000,43992000,11138000,541559000,570179000,33458000,31129000,7370,104504000,2022-12-31,class_sum,,,,
1617553,0001617553-23-000026,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,ZIP,"ZIPRECRUITER, INC.",657107000,-3863000,18461000,1724000,16737000,541808000,,214526000,,17683000,0,,,183749000,163127000,10960000,8641000,3630000,5011000,38294000,7341000,109984000,,,,152167000,2731000,6370000,-414000,21571000,,-58740000,5956000,-22324000,541808000,537945000,15982000,13691000,7370,102093000,2023-03-31,class_sum,,,,
