cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1651561,0001558370-16-009881,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",73890000,-28892000,47955000,21726000,26229000,1119000,29193000,1793000,2609000,,,,,24174000,6991000,1706000,-306000,-164000,-142000,1028000,1242000,10333723,,,,5285000,1276000,,,,,,,-76847000,30312000,1420000,936000,2982000
1651561,0001558370-17-001729,10-K,2017-03-14,2017-03-15,2016,FY,2016-12-31,annual,TRHC,"TABULA RASA HEALTHCARE, INC.",72739000,56106000,46983000,21686000,25297000,,,4345000,2911000,,,,,94062000,28885000,4551000,-5709000,541000,-6250000,3811000,4488000,11591210,,,,24334000,5115000,6774000,-3813000,4250000,,,2961000,9123000,,,-1221000,9666000
1651561,0001558370-17-001729,10-K,2017-03-14,2017-03-15,2016,FY,2016-12-31,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",72739000,56106000,46983000,21686000,25297000,,,4345000,2911000,,,,,27313000,9374000,-248000,-5501000,530000,-6031000,933000,238000,,,,,9622000,1700000,4297000,-866000,3769000,,,3431000,9123000,,,-5263000,1452000
1651561,0001558370-17-003220,10-Q,2017-05-02,2017-05-03,2017,Q1,2017-03-31,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",73377000,55126000,46033000,21686000,24347000,,,2805000,3021000,,,,,27689000,8034000,-2710000,-2786000,95000,-2881000,1219000,76000,16238761,,,,10744000,1765000,1977000,-865000,3821000,,,1112000,9093000,,,-2710000,-945000
1651561,0001558370-17-006212,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",73417000,55783000,45086000,21686000,23400000,,,2811000,3202000,,,,,29656000,8688000,-1222000,-1299000,165000,-1464000,1291000,77000,,,,,9910000,1799000,4839000,-1085000,3016000,,,3754000,10697000,,,-1222000,577000
1651561,0001558370-17-008646,10-Q,2017-11-09,2017-11-10,2017,Q3,2017-09-30,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",168541000,75973000,126472000,63125000,63347000,,,5939000,2781000,,,,,33268000,9803000,-236000,-410000,-8105000,7695000,1527000,174000,18646031,,,,10039000,2166000,4884000,-668000,939000,,0,4216000,-50499000,,,-236000,1930000
1651561,0001558370-18-002063,10-K,2018-03-14,2018-03-15,2017,FY,2017-12-31,annual,TRHC,"TABULA RASA HEALTHCARE, INC.",185990000,122490000,137349000,74613000,62736000,,,10430000,2795000,,,,,134546000,,5201000,4513000,-9783000,14296000,5628000,688000,18774374,,,,35690000,9512000,18308000,-3303000,8752000,,-959000,15005000,-14859000,,,5201000,14713000
1651561,0001558370-18-002063,10-K,2018-03-14,2018-03-15,2017,FY,2017-12-31,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",185990000,122490000,137349000,74613000,62736000,,,10430000,2795000,,,,,43933000,,9369000,9008000,-1938000,10946000,1591000,361000,,,,,4997000,3782000,6608000,-685000,976000,,0,5923000,-14859000,,,9369000,13151000
1651561,0001558370-18-004465,10-Q,2018-05-09,2018-05-10,2018,Q1,2018-03-31,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",183417000,105773000,134792000,74584000,60208000,,,4252000,2671000,,,,,43944000,,-15381000,-15444000,2650000,-18094000,2213000,63000,,,,,27661000,4048000,209000,-1122000,1945000,,-2866000,-913000,-29019000,,,-15381000,-11333000
1651561,0001558370-18-006788,10-Q,2018-08-08,2018-08-09,2018,Q2,2018-06-30,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",199702000,80180000,141312000,78153000,63159000,,,7273000,3388000,,,,,48598000,,-34825000,-34945000,-5919000,-29026000,2922000,120000,,,,,51013000,3966000,3552000,-1442000,2180000,,0,2110000,-61132000,,,-34825000,-30859000
1651561,0001558370-18-008949,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",234536000,97597000,159596000,90919000,68677000,,,13947000,3613000,,,,,54418000,,9810000,9578000,-838000,10416000,3380000,232000,22288873,,,,9550000,4096000,5482000,-920000,2996000,,0,4562000,-61999000,,,9810000,13906000
1651561,0001558370-19-001440,10-K,2019-03-01,2019-03-02,2018,FY,2018-12-31,annual,TRHC,"TABULA RASA HEALTHCARE, INC.",270957000,139009000,185419000,108213000,77206000,,,20278000,3594000,,,,,204270000,,-49739000,-50645000,-3376000,-47269000,12222000,906000,19098294,,,,116340000,16802000,15830000,-4988000,10361000,,-2866000,10842000,-46410000,,,-49739000,-32937000
1651561,0001558370-19-001440,10-K,2019-03-01,2019-03-02,2018,FY,2018-12-31,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",270957000,139009000,185419000,108213000,77206000,,,20278000,3594000,,,,,57310000,,-9343000,-9834000,731000,-10565000,3707000,491000,,,,,28116000,4692000,6587000,-1504000,3240000,,0,5083000,-46410000,,,-9343000,-4651000
1651561,0001544784-19-000006,10-Q,2019-05-10,2019-05-11,2019,Q1,2019-03-31,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",510495000,183113000,359669000,166052000,193617000,217233000,810000,49598000,3711000,22560000,,,,60959000,,-12327000,-15020000,-4041000,-10979000,5550000,2693000,,,,,31618000,6299000,-26646000,-1019000,6852000,,,-27665000,-176556000,218043000,401156000,-12327000,-6028000
1651561,0001558370-19-007906,10-Q,2019-08-09,2019-08-10,2019,Q2,2019-06-30,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",507710000,183942000,353066000,150922000,202144000,,,52137000,3683000,21666000,,,,76255000,,-4760000,-9068000,-2539000,-6529000,5197000,4308000,,,,,35859000,9078000,10781000,-2489000,6906000,,,8292000,-169124000,,,-4760000,4318000
1651561,0001558370-19-010630,10-Q,2019-11-08,2019-11-09,2019,Q3,2019-09-30,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",498733000,184766000,347209000,150790000,196419000,,,47302000,3814000,21231000,,,,74270000,,-7764000,-12205000,-4101000,-8104000,5902000,4441000,20691112,,,,35593000,9142000,9054000,-1694000,7225000,,,7360000,-162443000,,,-7764000,1378000
1651561,0001558370-20-001882,10-K,2020-03-02,2020-03-03,2019,FY,2019-12-31,annual,TRHC,"TABULA RASA HEALTHCARE, INC.",492391000,185548000,340173000,150760000,189413000,,,42478000,3700000,21017000,,,,284707000,,-32649000,-48635000,-16199000,-32436000,21739000,15986000,20622258,,,,136001000,34276000,-5815000,-7474000,27278000,,,-13289000,-154625000,,,-32649000,1627000
1651561,0001558370-20-001882,10-K,2020-03-02,2020-03-03,2019,FY,2019-12-31,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",492391000,185548000,340173000,150760000,189413000,,,42478000,3700000,21017000,,,,73223000,,-7798000,-12342000,-5518000,-6824000,5090000,4544000,,,,,32931000,9757000,996000,-2272000,6295000,,,-1276000,-154625000,,,-7798000,1959000
1651561,0001558370-20-006035,10-Q,2020-05-08,2020-05-09,2020,Q1,2020-03-31,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",487851000,179401000,333351000,150760000,182591000,229444000,,38134000,5135000,21853000,,,,72827000,,-13194000,-17804000,-3367000,-14437000,4828000,4610000,,,,,37948000,9913000,-797000,-763000,7137000,,,-1560000,-153950000,229444000,408845000,-13194000,-3281000
1651561,0001558370-20-009704,10-Q,2020-08-06,2020-08-07,2020,Q2,2020-06-30,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",482542000,173423000,326528000,150760000,175768000,232658000,,38752000,4103000,21011000,,,,76834000,,-10150000,-14818000,-508000,-14310000,3821000,4668000,,,,,35286000,10211000,4185000,-684000,7173000,,,3501000,-153105000,232658000,406081000,-10150000,61000
1651561,0001558370-20-012968,10-Q,2020-11-06,2020-11-07,2020,Q3,2020-09-30,quarterly,TRHC,"TABULA RASA HEALTHCARE, INC.",458234000,164706000,318237000,150760000,167477000,235938000,,28721000,4194000,20273000,,,,70506000,,-18697000,-23419000,-1830000,-21589000,5101000,4722000,,,,,39955000,12199000,1960000,-1090000,8098000,,,870000,-153531000,235938000,400644000,-18697000,-6498000
1651561,0001558370-21-001929,10-K,2021-02-26,2021-02-27,2020,FY,2020-12-31,annual,TRHC,"TABULA RASA HEALTHCARE, INC.",514440000,168529000,353956000,170862000,183094000,,,23362000,4261000,20381000,,,,297219000,,-65391000,-86134000,-5168000,-80966000,18180000,20743000,,,,,157798000,45040000,4818000,-3091000,32555000,,,1727000,-185427000,,,-65391000,-20351000
