cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1521951,0000950123-11-070387,10-Q,2011-07-29,2011-07-30,2011,Q2,2011-06-30,quarterly,FBIZ,"FIRST BUSINESS FINANCIAL SERVICES, INC.",1096377000,59847000,,,,,,42875000,,,0,977488000,844757000,,,,2601000,88000,2513000,,5205000,,14174000,8969000,1474000,,,,,,,,,59847000,,,7806000,
1521951,0000950123-11-093035,10-Q,2011-10-28,2011-10-29,2011,Q3,2011-09-30,quarterly,FBIZ,"FIRST BUSINESS FINANCIAL SERVICES, INC.",1135599000,61750000,,,,,,80461000,,,,1013128000,846663000,,,,3647000,1468000,2179000,,5015000,,14119000,9104000,435000,,621000,6023000,-32000,132000,-181000,-47000,5991000,61750000,,,8662000,
1521951,0001193125-12-107021,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,FBIZ,"FIRST BUSINESS FINANCIAL SERVICES, INC.",1177165000,64214000,,,,,,130093000,,,,1051312000,836687000,,,,11874000,3449000,8425000,,20756000,,56217000,35461000,4250000,,2404000,17577000,-411000,579000,-729000,-103000,17166000,64214000,,,32630000,
1521951,0001193125-12-107021,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,FBIZ,"FIRST BUSINESS FINANCIAL SERVICES, INC.",1177165000,64214000,,,,,,130093000,,,,1051312000,836687000,,,,3633000,1248000,2385000,,4949000,,13853000,8904000,937000,,766000,4761000,-137000,140000,-184000,-48000,4624000,64214000,,,8582000,
1521951,0001521951-12-000005,10-Q,2012-04-27,2012-04-28,2012,Q1,2012-03-31,quarterly,FBIZ,"FIRST BUSINESS FINANCIAL SERVICES, INC.",1162045000,66434000,,,,,,135351000,,,0,1033789000,817297000,,,,3440000,1230000,2210000,,4707000,,13633000,8926000,504000,,781000,3364000,-228000,134000,-184000,-4000,3136000,66434000,,,8147000,
1521951,0001521951-12-000021,10-Q,2012-07-27,2012-07-28,2012,Q2,2012-06-30,quarterly,FBIZ,"FIRST BUSINESS FINANCIAL SERVICES, INC.",1160026000,67766000,,,,,,78369000,,,0,1029230000,847711000,,,,2336000,771000,1565000,,4334000,,13943000,9609000,2045000,,770000,5142000,-67000,134000,-184000,-3000,5075000,67766000,,,6670000,
1521951,0001521951-12-000041,10-Q,2012-10-26,2012-10-27,2012,Q3,2012-09-30,quarterly,FBIZ,"FIRST BUSINESS FINANCIAL SERVICES, INC.",1192135000,70549000,,,,,,87842000,,,0,1061258000,863486000,,,,4063000,1441000,2622000,,4117000,,14032000,9915000,850000,,764000,3877000,-146000,135000,-184000,-92000,3731000,70549000,,,8180000,
1521951,0001521951-13-000015,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,FBIZ,"FIRST BUSINESS FINANCIAL SERVICES, INC.",1226108000,99539000,,,,,,85586000,,,0,1092254000,896560000,,,,13676000,4750000,8926000,,16885000,,54766000,37881000,4243000,,3054000,15998000,-561000,548000,-738000,-216000,15437000,99539000,,,30561000,
1521951,0001521951-13-000015,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,FBIZ,"FIRST BUSINESS FINANCIAL SERVICES, INC.",1226108000,99539000,,,,,,85586000,,,0,1092254000,896560000,,,,3837000,1308000,2529000,,3727000,,13158000,9431000,844000,,739000,3615000,-120000,145000,-186000,-117000,3495000,99539000,,,7564000,
1521951,0001521951-13-000030,10-Q,2013-04-26,2013-04-27,2013,Q1,2013-03-31,quarterly,FBIZ,"FIRST BUSINESS FINANCIAL SERVICES, INC.",1220287000,102147000,,,,,,75212000,,,0,1071786000,901149000,,,,4924000,1680000,3244000,,3090000,,13319000,10229000,80000,,691000,2021000,-236000,145000,-274000,-1173000,1785000,102147000,,,8014000,
