cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1549966,0001193125-13-352441,10-Q/A,2013-08-30,2013-08-31,2013,Q2,2013-06-30,quarterly,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,114330000,26094000,31592000,18236000,13356000,,,12699000,,,,,,,,,,338000,,,,,,,,,,,,,,,,-5498000,,,,
1549966,0001564590-13-001326,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,77866000,34259000,31190000,18236000,12954000,,,25055000,,,,,,14737000,,3187000,3072000,823000,734000,,180000,,36000,,,11550000,,,,,,,,3069000,,,3252000,
1549966,0001564590-14-000921,10-K,2014-03-20,2014-03-21,2013,FY,2013-12-31,annual,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,100727000,41222000,32620000,20031000,12589000,,,27122000,,,,,,60051000,,16532000,19316000,2148000,13690000,,447000,,92000,,,43519000,1944000,26387000,-275000,1962000,-661000,,26112000,8602000,,,19763000,18476000
1549966,0001564590-14-000921,10-K,2014-03-20,2014-03-21,2013,FY,2013-12-31,quarterly,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,100727000,41222000,32620000,20031000,12589000,,,27122000,,,,,,17157000,,1747000,4648000,659000,2026000,,159000,,7000,,,15410000,489000,6440000,-202000,755000,,,6238000,8602000,,,4807000,2236000
1549966,0001564590-14-002166,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,87039000,41265000,32237000,20008000,12229000,,,19040000,,,,,,16720000,,3795000,3696000,1455000,944000,,127000,7522974,20000,,,12925000,481000,-4303000,-27000,514000,-903000,,-4330000,9028000,,,3823000,4276000
1549966,0001564590-14-003602,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,90274000,41736000,31878000,20008000,11870000,,,21438000,,,,,,17226000,,4243000,4131000,1333000,1351000,,128000,7523464,16000,,,12983000,501000,6731000,-262000,260000,-903000,,6469000,9858000,,,4259000,4744000
1549966,0001564590-14-005560,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,96507000,42288000,31518000,20008000,11510000,,,27943000,,,,,,17817000,,4476000,4388000,1465000,1358000,,113000,7583911,17000,,,13341000,507000,8441000,-48000,74000,-918000,,8393000,10770000,,,4501000,4983000
1549966,0001564590-15-001666,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,99696000,42516000,31175000,20008000,11167000,,,30820000,,,,,,69472000,,15322000,17094000,6386000,4775000,,381000,7600739,69000,,,54150000,1968000,20351000,-664000,1013000,-3657000,,19687000,11341000,,,17475000,17290000
1549966,0001564590-15-001666,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,99696000,42516000,31175000,20008000,11167000,,,30820000,,,,,,17709000,,2808000,4879000,2133000,1122000,,13000,,16000,,,14901000,479000,9482000,-327000,165000,-933000,,9155000,11341000,,,4892000,3287000
1549966,0001564590-15-003602,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,85384000,43066000,30852000,20008000,10844000,,,18572000,,,,,,17428000,,4138000,4108000,1298000,1403000,,58000,7770610,20000,,,13290000,460000,-10246000,-162000,115000,-932000,,-10408000,12214000,,,4166000,4598000
1549966,0001564590-15-006473,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,96386000,44890000,41007000,24686000,16321000,,,19125000,,,,,,18546000,,4603000,5561000,2234000,1721000,,56000,7822394,17000,,,13943000,460000,8736000,-113000,104000,-942000,,8623000,3883000,,,5617000,5063000
1549966,0001564590-15-009705,10-Q,2015-11-05,2015-11-06,2015,Q3,2015-09-30,quarterly,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,101946000,45560000,40519000,24686000,15833000,,,26080000,,,,,,19953000,,4269000,4217000,1434000,1326000,,77000,7876930,17000,,,15684000,758000,10557000,-62000,497000,-950000,,10495000,5041000,,,4294000,5027000
1549966,0001564590-16-014433,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,annual,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,108211000,45835000,40013000,24682000,15331000,,,31562000,,,,,,75138000,,16957000,18054000,6969000,5324000,,261000,7855038,72000,,,58181000,2359000,16243000,-388000,1524000,-3783000,,15855000,5822000,,,18315000,19316000
1549966,0001564590-16-014433,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,quarterly,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,108211000,45835000,40013000,24682000,15331000,,,31562000,,,,,,19211000,,3947000,4168000,2003000,874000,,70000,,18000,,,15264000,681000,7196000,-51000,808000,-959000,,7145000,5822000,,,4238000,4628000
1549966,0001564590-16-018690,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,93952000,46347000,40013000,25168000,14845000,,,19106000,,,,,,19263000,,3624000,3584000,1088000,1307000,,65000,7995720,17000,,,15639000,665000,-10617000,-48000,772000,-959000,,-10665000,6334000,,,3649000,4289000
1549966,0001564590-16-022762,10-Q,2016-08-05,2016-08-06,2016,Q2,2016-06-30,quarterly,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,95585000,46321000,39527000,25168000,14359000,,,21255000,,,,,,19337000,,3505000,3566000,1460000,926000,,62000,8034686,15000,,,15832000,676000,7698000,-147000,803000,-963000,,7551000,6794000,,,3628000,4181000
1549966,0001564590-16-027422,10-Q,2016-11-03,2016-11-04,2016,Q3,2016-09-30,quarterly,SAMG,SILVERCREST ASSET MANAGEMENT GROUP INC.,102550000,46963000,39040000,25168000,13872000,,,29967000,,,,,,20470000,,4181000,3934000,1041000,1496000,,47000,8049220,15000,,,16289000,671000,12232000,-95000,842000,-965000,,12137000,7923000,,,3981000,4852000
