cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1515382,0001104659-11-055964,10-Q,2011-10-13,2011-10-14,2011,Q3,2011-08-31,quarterly,CC,"CLUBCORP CLUB OPERATIONS, INC.",1788290000,197217000,317953000,272000000,45953000,773116000,12965000,,17590000,,,,,174938000,,5900000,-13028000,-3827000,-9198000,,20156000,,,,,,21326000,,,,,,,-120736000,786081000,983298000,7128000,27226000
1515382,0001104659-12-021000,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,annual,CC,"CLUBCORP CLUB OPERATIONS, INC.",1732474000,187185000,307234000,264959000,42275000,772272000,13290000,,14663000,,,,,725743000,,29647000,-50316000,-16016000,-34898000,,83710000,,,,,,93578000,74674000,-47940000,,,,26734000,-120049000,785562000,972747000,33394000,123225000
1515382,0001104659-12-021000,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,quarterly,CC,"CLUBCORP CLUB OPERATIONS, INC.",1732474000,187185000,307234000,264959000,42275000,772272000,13290000,,14663000,,,,,227762000,,7207000,-16274000,-4333000,-12383000,,23865000,,,,,,30337000,14928000,-19557000,,,,-4629000,-120049000,785562000,972747000,7591000,37544000
1515382,0001104659-12-028921,10-Q,2012-04-26,2012-04-27,2012,Q1,2012-03-31,quarterly,CC,"CLUBCORP CLUB OPERATIONS, INC.",1741477000,180070000,304954000,264959000,39995000,770970000,13020000,,15395000,,,,,150974000,,6882000,-12164000,-2690000,-9582000,,19933000,,,,,,18730000,26670000,-6506000,,,,20164000,-124884000,783990000,964060000,7769000,25612000
1515382,0001104659-12-049829,10-Q,2012-07-19,2012-07-20,2012,Q2,2012-05-31,quarterly,CC,"CLUBCORP CLUB OPERATIONS, INC.",1746607000,175308000,302682000,264959000,37723000,770627000,13143000,,16476000,,,,,187366000,,21597000,2684000,4320000,-1670000,,19813000,,,,,,17809000,8587000,-11347000,,,,-2760000,-127374000,783770000,959078000,22497000,39406000
1515382,0001445305-12-003131,10-Q,2012-10-15,2012-10-16,2012,Q3,2012-08-31,quarterly,CC,"CLUBCORP CLUB OPERATIONS, INC.",1749554000,164638000,293919000,258459000,35460000,769749000,12966000,,15626000,,,,,180023000,,16468000,-3242000,-1581000,-12237000,,19824000,,,,,,17592000,30844000,-13614000,,,,17230000,-129281000,782715000,947353000,16582000,34060000
1515382,0001515382-13-000010,10-K,2013-03-22,2013-03-23,2012,FY,2012-12-31,annual,CC,"CLUBCORP CLUB OPERATIONS, INC.",1719596000,162499000,290417000,258459000,31958000,756532000,24988000,,14361000,,,,,754944000,,62449000,-22513000,-7137000,-26293000,,88263000,,,,,,78286000,96937000,-54208000,,,,42729000,-127918000,781520000,944019000,65750000,140735000
1515382,0001515382-13-000010,10-K,2013-03-22,2013-03-23,2012,FY,2012-12-31,quarterly,CC,"CLUBCORP CLUB OPERATIONS, INC.",1719596000,162499000,290417000,258459000,31958000,756532000,24988000,,14361000,,,,,239185000,,17577000,-9785000,-7186000,-2804000,,28762000,,,,,,24360000,30836000,-22741000,,,,8095000,-127918000,781520000,944019000,18977000,41937000
1515382,0001515382-13-000012,10-Q,2013-04-25,2013-04-26,2013,Q1,2013-03-31,quarterly,CC,"CLUBCORP CLUB OPERATIONS, INC.",1694593000,118301000,289758000,258459000,31299000,755661000,24171000,,15603000,,,,,155060000,,9235000,-10025000,291000,-10321000,,19335000,,,,,,16155000,23920000,-7862000,,,,16058000,-171457000,779832000,898133000,9310000,25390000
1515382,0001515382-13-000016,10-Q,2013-07-26,2013-07-27,2013,Q2,2013-05-31,quarterly,CC,"CLUBCORP CLUB OPERATIONS, INC.",1716088000,124863000,289100000,258459000,30641000,763013000,14498000,,16832000,,,,,195619000,,23776000,4523000,-2718000,7245000,,19322000,,,,,,16312000,13845000,-13459000,,,,386000,-164237000,777511000,902374000,23845000,40088000
1515382,0001515382-13-000028,10-Q,2013-10-18,2013-10-19,2013,Q3,2013-08-31,quarterly,CC,"CLUBCORP CLUB OPERATIONS, INC.",1737471000,118430000,288971000,258459000,30512000,773967000,11376000,,16409000,,,,,194835000,,18191000,-983000,3887000,-4874000,,19254000,,,,,,17030000,29095000,-20745000,,,,8350000,-170541000,785343000,903773000,18271000,35221000
1515382,0001515382-14-000003,10-K,2014-03-21,2014-03-22,2013,FY,2013-12-31,annual,CC,"CLUBCORP CLUB OPERATIONS, INC.",1735305000,257866000,285693000,258459000,27234000,626275000,11567000,,15819000,,,,,815080000,,61235000,-37862000,2095000,-39969000,,82586000,,,,,,72073000,93733000,-59541000,14217000,,,34192000,-27827000,637842000,895708000,44724000,133308000
1515382,0001515382-14-000003,10-K,2014-03-21,2014-03-22,2013,FY,2013-12-31,quarterly,CC,"CLUBCORP CLUB OPERATIONS, INC.",1735305000,257866000,285693000,258459000,27234000,626275000,11567000,,15819000,,,,,269566000,,10033000,-31377000,635000,-32019000,,24675000,,,,,,22576000,26873000,-17475000,,,,9398000,-27827000,637842000,895708000,-6702000,32609000
