cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1568875,0001096906-14-000434,10-K,2014-04-02,2014-04-03,2013,FY,2013-12-31,annual,BIAD,MAZZAL HOLDING CORP.,1524004,1514881,,,,,,4,,,,,,,,-27323,,,-27319,,,,,,,-27323,,-20819,,,,,,1514881,,,,
1568875,0001096906-14-000434,10-K,2014-04-02,2014-04-03,2013,FY,2013-12-31,quarterly,BIAD,MAZZAL HOLDING CORP.,1524004,1514881,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,1514881,,,,
1568875,0001096906-14-000663,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,BIAD,MAZZAL HOLDING CORP.,1524004,1514881,,,,,,4,,,,,,,,,,,,,,,,,,,,-1000,,,,,,1514881,,,,
1568875,0001096906-14-001153,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,BIAD,MAZZAL HOLDING CORP.,1553234,1511613,,,,,,3234,,,,,,,,-3271,,,-3268,,,,3,,,-3271,,-1768,,,,,,1511613,,,,
1568875,0001096906-14-001670,10-Q,2014-11-21,2014-11-22,2014,Q3,2014-09-30,quarterly,BIAD,MAZZAL HOLDING CORP.,1552411,1508699,,,,,,2411,,,,,,,,-2920,,,-2914,,,,6,,,-2920,,-1985,,,,,,1508699,,,,
1568875,0001557234-15-000046,10-K,2015-03-24,2015-03-25,2014,FY,2014-12-31,annual,MZZL,MAZZAL HOLDING CORP.,1553300,1498199,,,,,,3000,,,,,,,,-16691,,,-16682,,,,9,,,16691,,-5553,,,,,,1498199,,,,
1568875,0001557234-15-000046,10-K,2015-03-24,2015-03-25,2014,FY,2014-12-31,quarterly,MZZL,MAZZAL HOLDING CORP.,1553300,1498199,,,,,,3000,,,,,,,,-10500,,,-10500,,,,0,,,22882,,-800,,,,,,1498199,,,,
1568875,0001557234-15-000064,10-K/A,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,MZZL,MAZZAL HOLDING CORP.,1553300,1498199,,,,,,3000,,,,,,,,-16691,,,-16682,,,,9,,,16691,,-5553,,,,,,1498199,,,,
1568875,0001557234-15-000064,10-K/A,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,MZZL,MAZZAL HOLDING CORP.,1553300,1498199,,,,,,3000,,,,,,,,-10500,,,-10500,,,,0,,,22882,,-800,,,,,,1498199,,,,
1568875,0001557234-15-000146,10-Q,2015-05-28,2015-05-29,2015,Q1,2015-03-31,quarterly,MZZL,MAZZAL HOLDING CORP.,1551125,1483574,,,,,,1125,,,,,,,,,,,-14625,,,,,,,14625,,-1075,,,,,,1483574,,,,
1568875,0001575872-15-000110,10-Q,2015-09-18,2015-09-19,2015,Q2,2015-06-30,quarterly,MZZL,MAZZAL HOLDING CORP.,2376348,1511097,,,,,,25548,,,0,,,25900,,22923,,,22923,,,,,,,2977,,23773,,,,,,1511097,,,,
1568875,0001562884-15-000012,10-Q,2015-12-11,2015-12-12,2015,Q3,2015-09-30,quarterly,MZZL,MAZZAL HOLDING CORP.,,,,,,,,,,,,,,0,,2839,,,2839,,,,,,,-2839,,-100090,,,,,,,,,,
1568875,0001185185-16-004298,10-K,2016-04-18,2016-04-19,2015,FY,2015-12-31,annual,MZZL,MAZZAL HOLDING CORP.,1902624,959728,4345,,4345,,,1279,,,0,,,0,,-469473,,,-6498471,,,,,-40998,,,1250,-9392,,,,,,955383,,,,-468223
1568875,0001185185-16-004298,10-K,2016-04-18,2016-04-19,2015,FY,2015-12-31,quarterly,MZZL,MAZZAL HOLDING CORP.,1902624,959728,4345,,4345,,,1279,,,0,,,-25900,,-483810,,,-6512808,,,,,,,,,68000,,,,,,955383,,,,
1568875,0001185185-16-004574,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,MZZL,MAZZAL HOLDING CORP.,11755,-80764,3095,,3095,,,5380,,,0,,,6080,,-31240,,0,-31240,,,,,,,,,-20986,,,,,,-83859,,,,
1568875,0001185185-16-005190,10-Q,2016-08-12,2016-08-13,2016,Q2,2016-06-30,quarterly,ZNRG,"ZNERGY, INC.",12918,-137353,1845,,1845,,,1633,,,0,,,6160,,-556589,,,-556589,,,,,,,,,-26347,,,,,,-139198,,,,
1568875,0001185185-16-005812,10-Q,2016-11-16,2016-11-17,2016,Q3,2016-09-30,quarterly,ZNRG,"ZNERGY, INC.",53627,-204010,1845,,1845,,,8961,19341,,0,,,2461,,-229293,,0,-229293,,,,,,,,,-67298,,,,,,-205855,,,,
