cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1909770,0001477932-23-006690,10-Q,2023-09-07,2023-09-08,2023,Q3,2023-07-31,quarterly,,KHEOBA CORP.,7243,2533,,,,,,4034,,,,,,6600,,-2498,,0,-2498,,,,,,,9098,,,,,,,,2533,,,,,7371,6000000,2023-07-31,single,,,,,,
1909770,0001477932-24-000458,10-K,2024-01-30,2024-01-31,2023,FY,2023-10-31,annual,,KHEOBA CORP.,32695,22488,,,,,,16778,,,,,,16000,,-47,,0,-47,,,,,,,16047,,-11127,,,,,,22488,,,,,7371,7295000,2023-10-31,single,,,583,,,
1909770,0001477932-24-000458,10-K,2024-01-30,2024-01-31,2023,FY,2023-10-31,quarterly,,KHEOBA CORP.,32695,22488,,,,,,16778,,,,,,0,,-5945,,0,-5945,,,,,,,5945,,-13156,,,,,,22488,,,,,7371,7295000,2023-10-31,single,,,291,,,
1909770,0001477932-24-001144,10-Q,2024-03-12,2024-03-13,2024,Q1,2024-01-31,quarterly,,KHEOBA CORP.,46497,42127,,,,,,30872,,,,,,10300,,3699,,0,3699,,,,,,,6601,,11154,,,,,,42127,,,,,7371,8092000,2024-01-31,single,,,292,,,
1909770,0001477932-24-003623,10-Q,2024-06-11,2024-06-12,2024,Q2,2024-04-30,quarterly,,KHEOBA CORP.,35635,31265,,,,,,1385,,,,,,0,,-10862,,0,-10862,,,,,,,10862,,-29487,,,,,,31265,,,,,7371,8092000,2024-04-30,single,,,1375,,,
1909770,0001477932-24-005726,10-Q,2024-09-16,2024-09-17,2024,Q3,2024-07-31,quarterly,,KHEOBA CORP.,41285,11915,,,,,,10839,,,,,,21815,11815,-19350,,0,-19350,,,,,,,31165,,13584,,,,,,11915,,,,,7371,8092000,2024-07-31,single,,,2934,,,
1909770,0001477932-25-000026,10-K,2025-01-03,2025-01-04,2024,FY,2024-10-31,annual,,KHEOBA CORP.,36541,4133,,,,,,1097,,,,,,41055,27055,-34295,,0,-34295,,,,,,,61350,,-23132,,,,,,4133,,,,,7371,8092000,2024-10-31,single,,,6653,,,
1909770,0001477932-25-000026,10-K,2025-01-03,2025-01-04,2024,FY,2024-10-31,quarterly,,KHEOBA CORP.,36541,4133,,,,,,1097,,,,,,8940,4940,-7782,,0,-7782,,,,,,,12722,,-18383,,,,,,4133,,,,,7371,8092000,2024-10-31,single,,,2052,,,
1909770,0001683168-25-001831,10-Q,2025-03-25,2025-03-26,2025,Q1,2025-01-31,quarterly,,KHEOBA CORP.,28392,22494,,,,,,151,,,,,,0,,-18319,,0,-18319,,,8092000,,,,18319,2053,-6616,,,,,,22494,,,,-16266,7371,8092000,2025-01-31,single,,,,,,
1909770,0001683168-25-005018,10-Q,2025-07-10,2025-07-11,2025,Q2,2025-04-30,quarterly,,KHEOBA CORP.,385784,218095,,,,,,40240,,50475,,,,325128,265897,231109,,35508,195601,,,8092000,,,,34789,2051,194112,,,,,,218095,,,,233160,7371,8092000,2025-04-30,single,,,,,,
1909770,0001683168-25-006970,10-Q,2025-09-15,2025-09-16,2025,Q3,2025-07-31,quarterly,,KHEOBA CORP.,844448,407469,,,,,,96380,,43608,,,,354929,279929,239709,,50347,189362,,,8092000,,,,40220,2080,14940,,,,,,407469,,,,241789,7371,8092000,2025-07-31,single,,,,,,
