cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1411861,0000897101-11-001363,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,MAKO,MAKO SURGICAL CORP.,123972000,108651000,6890000,,6890000,,,7371000,14657000,,,,,18579000,13101000,-10028000,-9908000,1000,-9909000,5015000,,,,,,,977000,,,,,,,101761000,,,,-9051000,3842,40896458,2011-06-30,single,,,,,instance,2011-08-09
1411861,0000897101-11-001910,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,MAKO,MAKO SURGICAL CORP.,122771000,102504000,7704000,,7704000,,,8410000,18164000,,,,,20014000,13179000,-9585000,-9636000,19000,-9655000,5054000,,,,,,,1177000,-3323000,-5361000,2487000,,,-8684000,94800000,,,,-8408000,3842,41077739,2011-09-30,single,,,1107000,386000,instance,2011-11-09
1411861,0000897101-12-000417,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,annual,MAKO,MAKO SURGICAL CORP.,127771000,100438000,7284000,,7284000,,,13438000,19529000,,,,,84507000,57624000,-36283000,-36038000,105000,-36143000,20592000,,,,,,,4291000,-27303000,-12337000,9901000,,,-39640000,93154000,,,,-31992000,3842,41439057,2011-12-31,single,,,4352000,1446000,instance,2012-03-08
1411861,0000897101-12-000417,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,quarterly,MAKO,MAKO SURGICAL CORP.,127771000,100438000,7284000,,7284000,,,13438000,19529000,,,,,32888000,22413000,-5623000,-5539000,45000,-5584000,6329000,,,,,,,1162000,-5147000,-4222000,2468000,,,-9369000,93154000,,,,-4461000,3842,41439057,2011-12-31,single,,,1164000,420000,instance,2012-03-08
1411861,0000897101-12-000732,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,MAKO,MAKO SURGICAL CORP.,115305000,93958000,6864000,,6864000,,,8693000,23248000,,,,,19639000,14153000,-11763000,-11705000,25000,-11730000,4854000,,,,,,,1274000,-11893000,-2183000,2721000,,,-14076000,87094000,,,,-10489000,3842,42089513,2012-03-31,single,,,1378000,420000,instance,2012-05-07
1411861,0000897101-12-001326,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,MAKO,MAKO SURGICAL CORP.,120551000,93176000,6510000,,6510000,,,9437000,28905000,,,,,23675000,17310000,-8488000,-8521000,14000,-8535000,5244000,,,,,,,1270000,-10190000,-1656000,3401000,,,-11846000,86666000,,,,-7218000,3842,42210451,2012-06-30,single,,,1454000,419000,instance,2012-08-07
1411861,0000897101-12-001914,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,MAKO,MAKO SURGICAL CORP.,114429000,93447000,6080000,,6080000,,,11180000,24562000,,,,,29177000,17203000,-9351000,-6509000,45000,-6554000,4973000,,,,,,26554000,1323000,-5600000,-3486000,4296000,,,-9086000,87367000,,,,-8028000,3842,42461755,2012-09-30,single,,,1449000,430000,instance,2012-11-08
1411861,0000897101-13-000266,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,MAKO,MAKO SURGICAL CORP.,166902000,140837000,5657000,,5657000,,,61367000,25080000,,,,,102719000,68919000,-35517000,-32466000,85000,-32551000,20256000,,,,,,104436000,7188000,-25935000,-7885000,13137000,,,-33820000,135180000,,,,-28329000,3842,46601252,2012-12-31,single,,,5909000,1692000,instance,2013-02-28
1411861,0000897101-13-000266,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,MAKO,MAKO SURGICAL CORP.,166902000,140837000,5657000,,5657000,,,61367000,25080000,,,,,30228000,20253000,-5915000,-5731000,1000,-5732000,5185000,,,,,,26168000,3321000,1748000,-560000,2719000,,,1188000,135180000,,,,-2594000,3842,46601252,2012-12-31,single,,,1628000,423000,instance,2013-02-28
1411861,0000897101-13-000697,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,MAKO,MAKO SURGICAL CORP.,157036000,135946000,5229000,,5229000,,,41469000,25129000,,,,,24809000,18269000,-8928000,-9605000,15000,-9620000,5013000,,,,,,27197000,2046000,-2267000,-1518000,2938000,,,-3785000,130717000,,,,-6882000,3842,46839896,2013-03-31,single,,,1759000,428000,instance,2013-05-08
