cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1478087,0001432093-12-000246,10-Q,2012-04-16,2012-04-17,2011,Q3,2011-11-30,quarterly,VIMB,"VIM BEVERAGE, INC.",2132,-9568,,,,,,2132,,,,,,,,-8082,,,-8382,,300,,,,,8082,,,,,,,,-9568,,,,,2080,5595000,2011-11-30,single,,,,,instance,2012-04-16
1478087,0001432093-12-000465,10-K,2012-06-13,2012-06-14,2011,FY,2012-02-29,annual,VIMB,"VIM BEVERAGE, INC.",7865,-20988,,,,,,7865,,,,,,,,-33217,,,-34072,,855,,,,,33217,,-31524,,,,,,-20988,,,,,2080,5595000,2012-02-29,single,,,,,instance,2012-06-13
1478087,0001432093-12-000465,10-K,2012-06-13,2012-06-14,2011,FY,2012-02-29,quarterly,VIMB,"VIM BEVERAGE, INC.",7865,-20988,,,,,,7865,,,,,,,,-10865,,,-11420,,555,,,,,10865,,-9267,,,,,,-20988,,,,,2080,5595000,2012-02-29,single,,,,,instance,2012-06-13
1478087,0001432093-12-000569,10-Q,2012-07-19,2012-07-20,2013,Q1,2012-05-31,quarterly,VIMB,"VIM BEVERAGE, INC.",3496,-34392,,,,,,3496,,,,,,,,-12621,,,-13404,,783,,,,,12621,,-9369,,,,,,-34392,,,,,2080,5595000,2012-05-31,single,,,,,instance,2012-07-19
1478087,0001432093-12-000828,10-Q,2012-10-15,2012-10-16,2012,Q2,2012-08-31,quarterly,VIMB,"VIM BEVERAGE, INC.",3795,-49841,,,,,,3795,,,,,,,,-14335,,,-15449,,1114,,,,,14335,,-9701,,,,,,-49841,,,,,2080,5595000,2012-08-31,single,,,,,instance,2012-10-15
1478087,0001214782-13-000033,10-Q,2013-01-22,2013-01-23,2012,Q3,2012-11-30,quarterly,VIMB,"VIM BEVERAGE, INC.",1983,-58520,,,,,,1983,,,,,,,,-7223,,,-8679,,1456,5595000,,,,7223,,-11812,,,,,,-58520,,,,,2080,,,,,,,,instance,2013-01-22
1478087,0001477932-13-002898,10-K,2013-06-13,2013-06-14,2012,FY,2013-02-28,annual,VIMB,"VIM BEVERAGE, INC.",451,-67250,,,,,,451,,,,,,,,-41166,,,-46262,,5096,5595000,,,,41166,,-42414,,,,,,-67250,,,,,2080,5595000,2013-02-28,single,,,,,instance,2013-06-13
1478087,0001477932-13-002898,10-K,2013-06-13,2013-06-14,2012,FY,2013-02-28,quarterly,VIMB,"VIM BEVERAGE, INC.",451,-67250,,,,,,451,,,,,,,,-6987,,,-8730,,1743,,,,,6987,,-11532,,,,,,-67250,,,,,2080,5595000,2013-02-28,single,,,,,instance,2013-06-13
1478087,0001477932-13-003298,10-Q,2013-07-22,2013-07-23,2014,Q1,2013-05-31,quarterly,VIMB,"VIM BEVERAGE, INC.",4302,-78300,,,,,,4302,,,,,,,,-9174,,,-11050,,1876,5595000,,,,9174,,-1149,,,,,,-78300,,,,,2080,,,,,,,,instance,2013-07-22
1478087,0001477932-13-004740,10-Q,2013-10-21,2013-10-22,2013,Q2,2013-08-31,quarterly,VIMB,"VIM BEVERAGE, INC.",3699,-87715,,,,,,3699,,,,,,,,-7449,,,-9415,,1966,5595000,,,,7449,,-603,,,,,,-87715,,,,,2080,,,,,,,,instance,2013-10-21
