cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1436164,0001524777-11-000072,10-Q,2011-09-12,2011-09-13,2011,Q2,2011-07-31,quarterly,EARR,"EAGLECREST RESOURCES, INC.",,-67802,,,,,,,,,,,,,,,,,-2985,,,60000000,,,,,,,,,,,,-67802,,,,,1040,,,,,,,,instance,2011-09-12
1436164,0001524777-11-000189,10-Q,2011-12-21,2011-12-22,2012,Q3,2011-10-31,quarterly,ORYN,"ORYON HOLDINGS, INC.",,-71034,,,,,,,,,,,,,,,,,-3232,,,60000000,,,,,,-2698,,,,,,-71034,,,,,1040,,,,,,,,instance,2011-12-21
1436164,0001524777-12-000063,10-Q/A,2012-02-22,2012-02-23,2011,Q2,2011-07-31,quarterly,ORYN,"ORYON HOLDINGS, INC.",,-67802,,,,,,,,,,,,,,,,,-2985,,,60000000,,,,,,,,,,,,-67802,,,,,1040,60000,2011-07-31,single,,,,,instance,2012-02-22
1436164,0001524777-12-000067,10-Q/A,2012-02-23,2012-02-24,2011,Q3,2011-10-31,quarterly,ORYN,"ORYON HOLDINGS, INC.",,-71034,,,,,,,,,,,,,,,,,-3232,,,60000000,,,,,,-2698,,,,,,-71034,,,,,1040,,,,,,,,instance,2012-02-23
1436164,0001524777-12-000155,10-Q/A,2012-05-02,2012-05-03,2011,Q3,2011-10-31,quarterly,ORYN,"ORYON HOLDINGS, INC.",,,,,,,,,,,,,,,,,,,-28243,,,59780200,,,,,,-102698,,,,,,,,,,,1040,,,,,,,,instance,2012-05-02
1436164,0001524777-12-000157,10-K,2012-05-02,2012-05-03,2011,FY,2012-01-31,annual,ORYN,"ORYON HOLDINGS, INC.",,165061,,,,,,0,,,,,,,,,,,-100242,,,52068493,,,,,,-371783,,,,,,165061,,,,,1040,,,,,,,,instance,2012-05-02
1436164,0001524777-12-000157,10-K,2012-05-02,2012-05-03,2011,FY,2012-01-31,quarterly,ORYN,"ORYON HOLDINGS, INC.",,165061,,,,,,0,,,,,,,,,,,-63894,,,,,,,,,-260105,,,,,,165061,,,,,1040,,,,,,,,instance,2012-05-02
1436164,0001524777-12-000231,10-Q,2012-06-14,2012-06-15,2012,Q2,2012-04-30,quarterly,ORYN,"ORYON TECHNOLOGIES, INC.",725000,565061,,,,,,,,,,,,0,,,,,0,,,29426667,,,,,,-400000,,,,,,565061,,,,,3640,,,,,,,,instance,2012-06-14
1436164,0001193125-12-393677,10-Q/A,2012-09-17,2012-09-18,2012,Q2,2012-06-30,quarterly,ORYN,"ORYON TECHNOLOGIES, INC.",751997,-2182352,,,,,,468420,85587,,,,,2147,2147,-98659,-682695,,-682695,,-97607,27616956,,,,,10308,,,73072,,,,-2182352,,,-780302,-88351,3640,34502121,2012-06-30,single,,,,,instance,2012-09-17
1436164,0001193125-12-448771,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,ORYN,"ORYON TECHNOLOGIES, INC.",922235,-59364,,,,,,573109,98382,,,,,10124,10124,-608878,-1041817,,-1041817,,68722,43880789,,,,,8072,-395311,-13600,65278,,,-408911,-59364,,,-973095,-600806,3640,62613369,2012-09-30,single,,,,,instance,2012-11-02
1436164,0001193125-13-080708,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,ORYN,"ORYON TECHNOLOGIES, INC.",469805,-497288,,,,,,169678,97456,,,,,28244,28244,-816847,-2607861,,-2606807,324575,271992,37754324,,,,,40163,-1728839,-10962,192780,,,-1739801,-497288,,,-2335869,-776684,3640,62660778,2012-12-31,single,,,,,instance,2013-02-28
1436164,0001193125-13-080708,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,ORYN,"ORYON TECHNOLOGIES, INC.",469805,-497288,,,,,,169678,97456,,,,,8238,8238,-14905,-483536,,-483536,,14905,,,,,,7954,-557922,-4162,48323,,,-562084,-497288,,,-468631,-6951,3640,62660778,2012-12-31,single,,,,,instance,2013-02-28
1436164,0001193125-13-206507,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,ORYN,"ORYON TECHNOLOGIES, INC.",300107,-845348,,,,,,3887,100000,,,,,12001,12001,-9209,-425478,,-425478,102499,9209,62660778,,,,,7972,-257410,,77418,,,,-845348,,,-416269,-1237,3640,62660778,2013-03-31,single,,,,,instance,2013-05-08
1436164,0001144204-13-042618,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,ORYN,"ORYON TECHNOLOGIES, INC.",349677,-1139973,,,,,,58062,101565,,,,,31380,31380,,-330745,,-330745,68894,9348,62660778,,,,,7695,-186643,,36120,,,,-1139973,,,-321397,-313702,3640,62660778,2013-06-30,single,,,,,instance,2013-08-02
1436164,0001144204-13-059886,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,ORYN,"ORYON TECHNOLOGIES, INC.",312972,-1439611,,,,,,9410,104372,,,,,7694,7694,,-316795,,-316795,63778,9904,62660778,,,,,7695,-112186,,17157,,,,-1439611,,,-306891,-299196,3640,62660778,2013-09-30,single,,,,,instance,2013-11-08
1436164,0001144204-14-014047,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,annual,ORYN,"ORYON TECHNOLOGIES, INC.",320655,-1737927,,,,,,44741,100931,,,,,67889,67889,-38116,-1392320,,-1392320,,38684,62660778,,,,,31057,-794064,,151681,,,,-1737927,,,-1353636,-7059,3640,62660778,2013-12-31,single,,,,,instance,2014-03-07
1436164,0001144204-14-014047,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,quarterly,ORYN,"ORYON TECHNOLOGIES, INC.",320655,-1737927,,,,,,44741,100931,,,,,16814,16814,,-319302,,-319302,,10223,,,,,,7695,-237825,,20986,,,,-1737927,,,-309079,-301384,3640,62660778,2013-12-31,single,,,,,instance,2014-03-07
1436164,0001144204-14-030762,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,ORYN,"ORYON TECHNOLOGIES, INC.",377009,-427783,,,,,,46821,105698,,,,,16617,16617,,-648055,,-648055,120318,8494,172131072,,,,,7695,-1037356,,12949,,,,-427783,,,-639561,-631866,3640,252333438,2014-03-31,single,,,,,instance,2014-05-15
