cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1765826,0001599916-19-000075,10-Q,2019-05-10,2019-05-11,2019,Q1,2019-03-31,quarterly,FLHI,"FAST LANE HOLDINGS, INC.",,-300,,,,,,0,,,5,,,,,,,,-997,,,,,,,997,,,,,,,,-300,,,,,6770,72948316,2019-03-31,single,,,,,instance,2019-05-10
1765826,0001599916-19-000131,10-Q,2019-08-12,2019-08-13,2019,Q2,2019-06-30,quarterly,FLHI,"FAST LANE HOLDINGS, INC.",0,-1750,,,,,,,,,5,,,,,,,,-3300,,,72948316,,,,3300,,,,,,,,-1750,,,,,6770,72948316,2019-06-30,single,,,,,instance,2019-08-12
1765826,0001599916-19-000157,10-Q,2019-11-06,2019-11-07,2019,Q3,2019-09-30,quarterly,FLHI,"FAST LANE HOLDINGS, INC.",0,-1750,,,,,,,,,5,,,,,,,,-1825,,,72948316,,,,1825,,,,,,,,-1750,,,,,6770,72948316,2019-09-30,single,,,,,instance,2019-11-06
1765826,0001599916-20-000080,10-K,2020-07-13,2020-07-14,2019,FY,2019-12-31,annual,BZRD,"BLUBUZZARD, INC.",0,-9100,,,,,,,,,5,,,,,,,,-15222,,,81941944,,,,15222,,-12022,,,,,,-9100,,,,,6770,729483160,2019-12-31,single,,,,,instance,2020-07-13
1765826,0001599916-20-000080,10-K,2020-07-13,2020-07-14,2019,FY,2019-12-31,quarterly,BZRD,"BLUBUZZARD, INC.",0,-9100,,,,,,,,,5,,,,,,,,-9100,,,,,,,9100,,-2100,,,,,,-9100,,,,,6770,729483160,2019-12-31,single,,,,,instance,2020-07-13
1765826,0001599916-20-000148,10-Q,2020-11-25,2020-11-26,2020,Q1,2020-03-31,quarterly,BZRD,"BLUBUZZARD, INC.",0,-18813,,,,,,0,,,5,,,,,,,,-9713,,,729483160,,,,9713,,-10195,,,,,,-18813,,,,,6770,729483160,2020-03-31,single,,,,,instance,2020-11-25
1765826,0001599916-22-000104,10-K,2022-04-12,2022-04-13,2021,FY,2021-12-31,annual,BZRD,"BLUBUZZARD, INC.",,-87737,,,,,,,,,5,,,,,,,,-38269,,,729483160,,,,38269,,-46037,,,,,,-87737,,,,,6770,,,,,,,,carried,2020-11-25
1765826,0001599916-22-000104,10-K,2022-04-12,2022-04-13,2021,FY,2021-12-31,quarterly,BZRD,"BLUBUZZARD, INC.",,-87737,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,-87737,,,,,6770,,,,,,,,carried,2020-11-25
1765826,0001599916-22-000139,10-Q,2022-06-01,2022-06-02,2022,Q1,2022-03-31,quarterly,BZRD,"BLUBUZZARD, INC.",,-99029,,,,,,,,,5,,,,,,,,-11292,,,729483160,,,,11292,,-11692,,,,,,-99029,,,,,6770,729483160,2022-03-31,single,,,,,carried,2020-11-25
1765826,0001599916-22-000211,10-Q,2022-08-08,2022-08-09,2022,Q2,2022-06-30,quarterly,BZRD,"BLUBUZZARD, INC.",,-112572,,,,,,,,,5,,,,,,,,-13543,,,729483160,,,,13543,,-14343,,,,,,-112572,,,,,6770,729483160,2022-06-30,single,,,,,carried,2020-11-25
1765826,0001599916-23-000002,10-Q,2023-01-03,2023-01-04,2022,Q3,2022-09-30,quarterly,BZRD,"BLUBUZZARD, INC.",,-117404,,,,,,,,,5,,,,,,,,-4833,,,729483160,,,,4833,,-4832,,,,,,-117404,,,,,6770,729483160,2022-09-30,single,,,,,carried,2020-11-25
1765826,0001599916-23-000072,10-K,2023-04-03,2023-04-04,2022,FY,2022-12-31,annual,BZRD,"BLUBUZZARD, INC.",,-121211,,,,,,,,,5,,,,,,,,-33474,,,729483160,,,,33474,,-34674,,,,,,-121211,,,,,6770,729483160,2022-12-31,single,,,,,carried,2020-11-25
1765826,0001599916-23-000072,10-K,2023-04-03,2023-04-04,2022,FY,2022-12-31,quarterly,BZRD,"BLUBUZZARD, INC.",,-121211,,,,,,,,,5,,,,,,,,-3807,,,,,,,3807,,-3807,,,,,,-121211,,,,,6770,729483160,2022-12-31,single,,,,,carried,2020-11-25
1765826,0001599916-23-000156,10-Q,2023-07-13,2023-07-14,2023,Q1,2023-03-31,quarterly,BZRD,"BLUBUZZARD, INC.",,-131523,,,,,,,,,5,,,,,,,,-10312,,,729483160,,,,10312,,-10312,,,,,,-131523,,,,,6770,729483160,2023-03-31,single,,,,,carried,2020-11-25
