cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1504747,0000950123-11-077644,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,SWSH,SWISHER HYGIENE INC.,426837844,347223642,139637334,139637334,,31171918,,112434487,10848743,,,,,51676075,,-6947620,-10640230,-3513071,-7127159,,,,,,,,6084424,,,,,,,207586308,31171918,378395560,,-863196,7340,172559865,2011-06-30,single,,9349722,,,instance,2011-08-15
1504747,0001193125-11-311455,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,SWSH,SWISHER HYGIENE INC.,452011867,351024288,165992839,165992839,,47899501,,83785303,15839729,,,,,67204995,,-3386566,-3710150,46384,-3756534,,,,,,,,6879607,-6644706,-5898967,1118788,,,-12543673,185031449,47899501,398923789,,3493041,7340,173864701,2011-09-30,single,,13346282,,,instance,2011-11-14
1504747,0001354488-13-000805,10-Q/A,2013-02-21,2013-02-22,2011,Q2,2011-06-30,quarterly,SWSH,SWISHER HYGIENE INC.,426449000,343529000,123592000,123592000,,29830000,,112468000,10371000,,,,,51915000,,-8287000,-12048000,-3955000,-8093000,,,,,,,,5353000,,,,,,,219937000,29830000,373359000,,-2934000,7340,114015063,2011-06-30,single,,9840000,,,instance,2013-02-21
1504747,0001354488-13-000807,10-Q/A,2013-02-21,2013-02-22,2011,Q3,2011-09-30,quarterly,SWSH,SWISHER HYGIENE INC.,455873000,348666000,149533000,149533000,,46502000,,83830000,15414000,,,,,67408000,,-2300000,-2605000,-735000,-1870000,,,,,,,,6771000,-7160000,-5456000,1187000,,,-12616000,199133000,46502000,395168000,,4471000,7340,173864701,2011-09-30,single,,13883000,,,instance,2013-02-21
1504747,0001354488-13-000876,10-K,2013-02-26,2013-02-27,2011,FY,2011-12-31,annual,SWSH,SWISHER HYGIENE INC.,463825000,343834000,159360000,159360000,,49976000,,70508000,15777000,,0,,,219984000,,-34149000,-41112000,-15766000,-25340000,,,,,,,,22374000,-16678000,-17963000,4648000,,,-34641000,184474000,49976000,393810000,,-11775000,7340,174810082,2011-12-31,single,,14096000,,,instance,2013-02-26
1504747,0001354488-13-000876,10-K,2013-02-26,2013-02-27,2011,FY,2011-12-31,quarterly,SWSH,SWISHER HYGIENE INC.,463825000,343834000,159360000,159360000,,49976000,,70508000,15777000,,0,,,73376000,,-13423000,-14065000,-4678000,-9381000,,,,,,,,7355000,2999000,-5716000,1615000,,,-2717000,184474000,49976000,393810000,,-6068000,7340,174810082,2011-12-31,single,,14096000,,,instance,2013-02-26
1504747,0001354488-13-001092,10-Q,2013-03-11,2013-03-12,2012,Q1,2012-03-31,quarterly,SWSH,SWISHER HYGIENE INC.,462322000,332226000,107586000,107586000,,44659000,,49222000,15676000,,0,,,58152000,,-12754000,-13180000,-80000,-13260000,,,,,,,,4976000,-8777000,-5313000,1583000,,,-14090000,224640000,44659000,376885000,,-7778000,7340,174840387,2012-03-31,single,,13728000,,,instance,2013-03-11
1504747,0001354488-13-001199,10-Q,2013-03-15,2013-03-16,2012,Q2,2012-06-30,quarterly,SWSH,SWISHER HYGIENE INC.,438897000,314506000,107586000,107586000,,41251000,,28857000,15779000,,,,,118335000,,-30403000,-31202000,-87000,-18029000,,,,,,,,5189000,-13828000,-5828000,1034000,,,-19656000,206920000,41251000,355757000,,-25214000,7340,175018157,2012-06-30,single,,13813000,,,instance,2013-03-15
1504747,0001354488-13-001257,10-Q,2013-03-18,2013-03-19,2012,Q2,2012-09-30,quarterly,SWSH,SWISHER HYGIENE INC.,418130000,303833000,107586000,107586000,,12409000,,9876000,16719000,,0,,,49240000,,-2483000,-2726000,782000,-1870000,,,,,,,,3860000,,,,,,,196247000,12409000,316242000,,1377000,7340,175064011,2012-09-30,single,,30784000,,,instance,2013-03-18
1504747,0001354488-13-002355,10-K,2013-05-01,2013-05-02,2012,FY,2012-12-31,annual,SWSH,SWISHER HYGIENE INC.,327685000,277121000,106358000,106358000,,5284000,,61419000,15327000,,0,,,230521000,,-58929000,-62022000,-18753000,-73176000,,,,,,,,20991000,-39244000,-18820000,3521000,,,-58064000,170763000,5284000,282405000,,-37938000,7340,175157404,2012-12-31,single,,9145000,,,instance,2013-05-01
1504747,0001354488-13-002355,10-K,2013-05-01,2013-05-02,2012,FY,2012-12-31,quarterly,SWSH,SWISHER HYGIENE INC.,327685000,277121000,106358000,106358000,,5284000,,61419000,15327000,,0,,,,,,,,,,,,,,,,,,,,,,,170763000,5284000,282405000,,,7340,175157404,2012-12-31,single,,9145000,,,instance,2013-05-01
1504747,0001354488-13-003171,10-Q,2013-05-24,2013-05-25,2013,Q1,2013-03-31,quarterly,SWSH,SWISHER HYGIENE INC.,312648000,260636000,106358000,106358000,,3841000,,50585000,15845000,,0,,,52022000,,-16742000,-16813000,-427000,-17240000,,,,,,,,5649000,-4298000,-3907000,754000,,,-8205000,154278000,3841000,264477000,,-11093000,7340,175157404,2013-03-31,single,,8045000,,,instance,2013-05-24
1504747,0001354488-13-004326,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,SWSH,SWISHER HYGIENE INC.,293002000,245960000,101853000,101853000,,3858000,,44595000,15841000,,,,,55386000,,-14456000,-14544000,-341000,-15384000,,,,,,,,5503000,-9502000,-4602000,965000,,,-14104000,144107000,3858000,249818000,,-8953000,7340,175635902,2013-06-30,single,,6463000,,,instance,2013-08-09
1504747,0001354488-13-006166,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,SWSH,SWISHER HYGIENE INC.,279475000,233832000,101526000,101526000,,2649000,,33490000,16008000,,,,,55916000,,-12778000,-12634000,-558000,-13400000,,,,,,,,5538000,-3229000,-5465000,1237000,,,-8694000,132306000,2649000,236481000,,-7240000,7340,175644066,2013-09-30,single,,5268000,,,instance,2013-11-12
1504747,0001354488-14-001224,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,annual,SWSH,SWISHER HYGIENE INC.,161717000,127186000,5821000,5821000,,2003000,,21465000,14032000,,,,,213688000,,-152472000,-153126000,-2594000,-153048000,,,175995350,,,,,22113000,-29873000,-16794000,2916000,,,-46667000,121365000,2003000,129189000,,-130359000,7340,175773299,2013-12-31,single,,5251000,,,instance,2014-03-17
1504747,0001354488-14-001224,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,quarterly,SWSH,SWISHER HYGIENE INC.,161717000,127186000,5821000,5821000,,2003000,,21465000,14032000,,,,,50363000,,-108496000,-109135000,-1269000,-107025000,,,,,,,,5423000,-12844000,-2820000,-40000,,,-15664000,121365000,2003000,129189000,,-103073000,7340,175773299,2013-12-31,single,,5251000,,,instance,2014-03-17
1504747,0001354488-14-002465,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,SWSH,SWISHER HYGIENE INC.,148295000,113874000,5821000,5821000,,1761000,,17533000,14155000,,,,,48295000,,-13038000,-13755000,-37000,-13792000,,,,,,,,5359000,724000,-1949000,496000,,,-1225000,108053000,1761000,115635000,,-7679000,7340,175789166,2014-03-31,single,,4311000,,,instance,2014-05-12
1504747,0001354488-14-004044,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,SWSH,SWISHER HYGIENE INC.,131476000,99238000,,,,1685000,,13307000,14523000,,,,,49955000,,-14706000,-15207000,60000,-15147000,,,,,,,,5174000,-4577000,-2099000,515000,,,-6676000,99238000,1685000,100923000,,-9532000,7340,17587139,2014-06-30,single,,3044000,,,instance,2014-08-11
1504747,0001354488-14-005549,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,SWSH,SWISHER HYGIENE INC.,121836000,91835000,0,0,,1295000,,10179000,15864000,,0,,,49650000,,-7613000,-7831000,55000,-7776000,,,,,,,,5044000,-3793000,-2188000,395000,,,-5981000,91835000,1295000,93130000,,-2569000,2840,17588897,2014-09-30,single,,1693000,,,instance,2014-11-10
1504747,0001354488-15-001539,10-K,2015-04-01,2015-04-02,2014,FY,2014-12-31,annual,SWSH,SWISHER HYGIENE INC.,113198000,81290000,,,,1185000,,7233000,15426000,,,,,193757000,,-45234000,-46897000,-89000,-46808000,,,17723866,,,,,21216000,-6322000,-8645000,1740000,,,-14967000,81290000,1185000,82475000,,-24018000,2840,17612278,2014-12-31,single,,1884000,,,instance,2015-04-01
1504747,0001354488-15-001539,10-K,2015-04-01,2015-04-02,2014,FY,2014-12-31,quarterly,SWSH,SWISHER HYGIENE INC.,113198000,81290000,,,,1185000,,7233000,15426000,,,,,50364000,,-108496000,-10103000,-167000,-10092000,,,,,,,,5639000,1324000,-2409000,334000,,,-1085000,81290000,1185000,82475000,,-102857000,2840,17612278,2014-12-31,single,,1884000,,,instance,2015-04-01
1504747,0001354488-15-002270,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,SWSH,SWISHER HYGIENE INC.,104584000,72542000,,,,1071000,,3796000,13116000,,,,,43841000,,-8917000,-8803000,-28000,-8831000,,,,,,,,4590000,-5938000,-1716000,109000,,,-7654000,72542000,1071000,73613000,,-4327000,2840,17617379,2015-03-31,single,,2623000,,,instance,2015-05-11
1504747,0001354488-15-003654,10-Q,2015-08-10,2015-08-11,2015,Q2,2015-06-30,quarterly,SWSH,SWISHER HYGIENE INC.,94326000,64953000,,,,931000,,1672000,13592000,,,,,44834000,,-8056000,-7699000,-5000,-7694000,,,,,,,,4530000,-1569000,-1246000,99000,,,-2815000,64953000,931000,65884000,,-3526000,2840,17622216,2015-06-30,single,,1935000,,,instance,2015-08-10
1504747,0001354488-15-004895,10-Q,2015-11-09,2015-11-10,2015,Q3,2015-09-30,quarterly,SWSH,SWISHER HYGIENE INC.,64336000,33289000,,,,720000,,,,,0,,,,,,-4590000,0,-31781000,,,,,,,,,-3852000,,,,,,33289000,720000,34009000,,,2840,17659743,2015-09-30,single,,616000,,,instance,2015-11-09
