cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1573683,0001104659-14-043017,10-Q,2014-06-02,2014-06-03,2014,Q1,2014-03-31,quarterly,FNTX,"FANTEX, INC.",627377,627377,,,,,,464539,,,,,,,,,-1121060,,-1121060,,,100000000,,,,1121060,,-2294,,,,,,627377,,,,
1573683,0001104659-14-061108,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,FNTX,"FANTEX, INC.",4802717,4487604,,,,,,871568,,,,,,,,,-751571,,-751571,,,100000000,,,,926752,,-3593421,,,,,,4487604,,,,
1573683,0001558370-14-000410,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,FNTX,"FANTEX, INC.",9569991,9563800,,,,,,541194,,,,,,287930,,,-761179,,-761179,,,,,,,1049109,,-5010754,,,,,,9563800,,,,
1573683,0001558370-15-000409,10-K,2015-03-27,2015-03-28,2014,FY,2014-12-31,annual,FNTX,"FANTEX, INC.",8255387,8179215,,,,,,929440,,,,,,-2203500,,,-6254721,0,-6254721,,,,,,,4051221,,-9652743,,,,,,8179215,,,,
1573683,0001558370-15-000409,10-K,2015-03-27,2015-03-28,2014,FY,2014-12-31,quarterly,FNTX,"FANTEX, INC.",8255387,8179215,,,,,,929440,,,,,,-2666610,,,-3620911,,-3620911,,,,,,,954301,,-1046274,,,,,,8179215,,,,
1573683,0001558370-15-000916,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,FNTX,"FANTEX, INC.",17702637,17600434,,,,,,1037409,,,,,,1537275,,,313628,0,313628,,,,,,,1223647,,-7721331,,,,,,17600434,,,,
1573683,0001558370-15-001662,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,FNTX,"FANTEX, INC.",20156641,20114722,,,,,,903730,,,,,,-671143,,,-1778227,0,-1778227,,,,,,,1107084,,-3364029,,,,,,20114722,,,,
1573683,0001558370-15-002676,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,FNTX,"FANTEX, INC.",23089903,23076840,,,,,,950829,,,,,,,,,-453428,0,-453428,,,,,,,899681,,-2440181,,,-32860,,,23076840,,,,
1573683,0001558370-16-004003,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,annual,FNTX,"FANTEX, INC.",19865769,19812781,,,,,,1741678,,,,,,,,,-6002934,,-6002934,,,,,,,4098843,,-12734692,,,-243410,,,19812781,,,,
1573683,0001558370-16-004003,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,quarterly,FNTX,"FANTEX, INC.",19865769,19812781,,,,,,1741678,,,,,,,,,-4084912,,-4084912,,,,,,,868436,,790849,,,0,,,19812781,,,,
1573683,0001558370-16-006030,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,FNTX,"FANTEX, INC.",24113583,20757758,,,,,,1745058,,,,,,,,,-546008,0,-546008,,35200,,,,,1512748,,-3296620,,,,,,20757758,,,-510808,
1573683,0001558370-16-008010,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,FNTX,"FANTEX, INC.",36197167,23571064,,,,,,2143609,,,,,,,,,1128996,0,1128996,,224083,,,,,845678,,-9486679,,,,,,23571064,,,1353079,
1573683,0001558370-16-010091,10-Q,2016-11-15,2016-11-16,2016,Q3,2016-09-30,quarterly,FNTX,"FANTEX, INC.",74220897,74150345,,,,,,3229097,,,,,,,,,5787991,0,5787991,,71133,,,,,680195,,-30730964,,,,,,74150345,,,5859124,
