cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1001902,0000950123-11-071608,10-Q,2011-08-02,2011-08-03,2011,Q2,2011-06-30,quarterly,IVAC,INTEVAC INC,241956000,201613000,25101000,18389000,6712000,,,31890000,19190000,,,,,27585000,10137000,-4661000,-4492000,-1873000,-2619000,8290000,,22851000,,,,14798000,,,,,,,,176512000,,,,,3559,,,,,,,,instance,2011-08-02
1001902,0001193125-11-290719,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,IVAC,INTEVAC INC,233097000,197339000,24966000,18389000,6577000,,,27933000,19754000,,,,,19321000,7518000,-8073000,-7933000,-1817000,-6116000,8612000,,22951000,,,,15591000,1284000,1567000,-676000,1015000,,,891000,172373000,,,,-6789000,3559,,,,,,,,instance,2011-11-01
1001902,0001193125-12-070380,10-K,2012-02-21,2012-02-22,2011,FY,2011-12-31,annual,IVAC,INTEVAC INC,225821000,191910000,24830000,18389000,6441000,,,23560000,18070000,,,,,82974000,30431000,-30741000,-30106000,-8131000,-21975000,34287000,,22903000,847000,,,61172000,4880000,-16279000,-5582000,4030000,,,-21861000,167080000,,,,-25861000,3559,23122000,2011-12-31,single,,,,543000,instance,2012-02-21
1001902,0001193125-12-070380,10-K,2012-02-21,2012-02-22,2011,FY,2011-12-31,quarterly,IVAC,INTEVAC INC,225821000,191910000,24830000,18389000,6441000,,,23560000,18070000,,,,,18645000,6396000,-8490000,-8293000,-2084000,-6209000,8373000,,,,,,14886000,771000,-6217000,-838000,969000,,,-7055000,167080000,,,,-7719000,3559,23122000,2011-12-31,single,,,,,instance,2012-02-21
1001902,0001193125-12-200713,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,IVAC,INTEVAC INC,228601000,190763000,24694000,18389000,6305000,,,18043000,19843000,,,,,17315000,6824000,-6955000,-6583000,-3422000,-3161000,9213000,,,372000,,,15986000,1241000,-5854000,-852000,1054000,,,-6706000,166069000,,,,-5714000,3559,,,,,,,,instance,2012-05-01
1001902,0001193125-12-329225,10-Q,2012-08-01,2012-08-02,2012,Q2,2012-06-30,quarterly,IVAC,INTEVAC INC,225726000,190273000,24558000,18389000,6169000,,,12598000,19761000,,,,,31791000,14254000,-678000,-630000,-863000,-1493000,8263000,,,48000,,,14932000,1058000,-4580000,-815000,944000,,,-5395000,165715000,,,,380000,3559,,,,,,,,instance,2012-08-01
1001902,0001193125-12-446520,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,IVAC,INTEVAC INC,215057000,184258000,24423000,18389000,6034000,,,16859000,24479000,,,,,16834000,5732000,-11010000,-11018000,3011000,-8007000,7336000,,,-8000,,,16742000,1092000,-4036000,-447000,943000,,,-4483000,159835000,,,,-9918000,3559,,,,,,,,instance,2012-11-01
1001902,0001193125-13-071505,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,annual,IVAC,INTEVAC INC,172503000,142635000,5868000,,5868000,,,24261000,26193000,,,,,83424000,34158000,-42533000,-42079000,13240000,-55319000,31762000,,23336000,806000,,,78898000,3936000,-19716000,-3280000,3820000,,,-22996000,136767000,,,,-38597000,3559,23466000,2012-12-31,single,,,,543000,instance,2013-02-22
1001902,0001193125-13-071505,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,quarterly,IVAC,INTEVAC INC,172503000,142635000,5868000,,5868000,,,24261000,26193000,,,,,17483000,7340000,-23891000,-23848000,7670000,-42658000,6950000,,,395000,,,31238000,545000,-5246000,-1166000,879000,,,-6412000,136767000,,,,-23346000,3559,23466000,2012-12-31,single,,,,,instance,2013-02-22
1001902,0001193125-13-187118,10-Q,2013-04-30,2013-05-01,2013,Q1,2013-03-31,quarterly,IVAC,INTEVAC INC,163956000,136043000,5642000,,5642000,,,24842000,25943000,,,,,12982000,3514000,-9023000,-8943000,-679000,-8264000,6358000,,23663000,,,,12329000,1032000,377000,-301000,563000,,,76000,130401000,,,,-7991000,3559,,,,,,,,instance,2013-04-30
1001902,0001193125-13-310182,10-Q,2013-07-30,2013-07-31,2013,Q2,2013-06-30,quarterly,IVAC,INTEVAC INC,164652000,130052000,5459000,,5459000,,,22250000,25625000,,,,,16983000,3829000,-6990000,-6898000,-486000,-6412000,5584000,,23785000,,,,10819000,1061000,-4530000,-534000,519000,,,-5064000,124593000,,,,-5929000,3559,,,,,,,,instance,2013-07-30
