cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1368622,0001104659-11-050628,10-Q,2011-09-08,2011-09-09,2012,Q1,2011-07-31,quarterly,AVAV,AEROVIRONMENT INC,301472000,265201000,,,,,,81247000,38299000,,,,,61997000,21715000,429000,507000,181000,326000,7586000,,22238117,78000,,,,1970000,1456000,-2606000,754000,,,-1150000,265201000,,,,2399000
1368622,0001104659-12-015981,10-Q,2012-03-07,2012-03-08,2012,Q3,2012-01-31,quarterly,AVAV,AEROVIRONMENT INC,324545000,279818000,,,,,,65865000,48447000,,,,,71964000,27433000,7329000,7458000,1714000,,7238000,,22317015,129000,,,,,,,,,,,279818000,,,,
1368622,0001047469-12-006915,10-K,2012-06-27,2012-06-28,2012,FY,2012-04-30,annual,AVAV,AEROVIRONMENT INC,369151000,299198000,,,,,,64220000,43539000,,,,,325008000,129333000,43076000,43538000,13087000,,30977000,,22315474,462000,,,,8973000,18754000,-14992000,3196000,,,3762000,299198000,,,,52049000
1368622,0001047469-12-006915,10-K,2012-06-27,2012-06-28,2012,FY,2012-04-30,quarterly,AVAV,AEROVIRONMENT INC,369151000,299198000,,,,,,64220000,43539000,,,,,110675000,49555000,25744000,25893000,8099000,,7337000,,,149000,,,,2555000,13900000,-5136000,877000,,,8764000,299198000,,,,28299000
1368622,0001104659-12-061759,10-Q,2012-09-06,2012-09-07,2013,Q1,2012-07-31,quarterly,AVAV,AEROVIRONMENT INC,340488000,299204000,,,,,,53210000,44505000,,,,,58677000,19505000,-2252000,-2080000,-694000,,8136000,,21929455,172000,,,,2932000,-17770000,-2548000,840000,,,-20318000,299204000,,,,680000
1368622,0001104659-12-081922,10-Q,2012-12-05,2012-12-06,2013,Q2,2012-10-31,quarterly,AVAV,AEROVIRONMENT INC,356306000,310237000,,,,,,70770000,44747000,,,,,80278000,35636000,13074000,13236000,4498000,,9386000,,22383791,162000,,,,3005000,22558000,-2011000,802000,,,20547000,310237000,,,,16079000
1368622,0001104659-13-017621,10-Q,2013-03-06,2013-03-07,2013,Q3,2013-01-31,quarterly,AVAV,AEROVIRONMENT INC,358790000,315095000,,,,,,63975000,63597000,,,,,47087000,19673000,-1066000,-853000,-4722000,,10306000,,22408377,164000,,,,2403000,277000,-1969000,987000,,,-1692000,315095000,,,,1337000
1368622,0001047469-13-007199,10-K,2013-06-26,2013-06-27,2013,FY,2013-04-30,annual,AVAV,AEROVIRONMENT INC,363465000,315186000,,,,,,75332000,62561000,,,,,240152000,92536000,3802000,10773000,347000,,37214000,,22390420,726000,,,,10937000,24007000,-11834000,3470000,,,12173000,315186000,,,,14739000
1368622,0001047469-13-007199,10-K,2013-06-26,2013-06-27,2013,FY,2013-04-30,quarterly,AVAV,AEROVIRONMENT INC,363465000,315186000,,,,,,75332000,62561000,,,,,54110000,17722000,-5954000,470000,1265000,,9386000,,,228000,,,,2597000,18942000,-5306000,841000,,,13636000,315186000,,,,-3357000
1368622,0001104659-13-066396,10-Q,2013-08-28,2013-08-29,2014,Q1,2013-07-31,quarterly,AVAV,AEROVIRONMENT INC,351559000,308799000,,,,,,64339000,68663000,,,,,44117000,12545000,-7104000,-10293000,-3083000,,7190000,,22238363,205000,,,,2185000,-13176000,-4457000,910000,,,-17633000,308799000,,,,-4919000
1368622,0001104659-13-087280,10-Q,2013-11-27,2013-11-28,2014,Q2,2013-10-31,quarterly,AVAV,AEROVIRONMENT INC,350816000,311682000,,,,,,66126000,60629000,,,,,64867000,23878000,3933000,1821000,166000,,6861000,,22697590,195000,,,,2319000,3503000,-1590000,930000,,,1913000,311682000,,,,6252000
1368622,0001104659-14-016020,10-Q,2014-03-05,2014-03-06,2014,Q3,2014-01-31,quarterly,AVAV,AEROVIRONMENT INC,366881000,324658000,,,,,,92749000,55441000,,,,,69221000,27052000,8643000,13515000,2299000,,5241000,,22883583,197000,,,,2295000,13145000,-704000,847000,,,12441000,324658000,,,,10938000
1368622,0001047469-14-006076,10-K,2014-07-09,2014-07-10,2014,FY,2014-04-30,annual,AVAV,AEROVIRONMENT INC,384954000,342467000,,,,,,126969000,50699000,,,,,251703000,93613000,12419000,14896000,1178000,,25515000,,22719218,855000,,,,9155000,28863000,-7143000,3622000,,,21720000,342467000,,,,21574000
1368622,0001047469-14-006076,10-K,2014-07-09,2014-07-10,2014,FY,2014-04-30,quarterly,AVAV,AEROVIRONMENT INC,384954000,342467000,,,,,,126969000,50699000,,,,,73498000,30138000,6947000,9853000,1796000,,6223000,,,258000,,,,2356000,25391000,-392000,935000,,,24999000,342467000,,,,9303000
1368622,0001104659-14-064587,10-Q,2014-09-04,2014-09-05,2015,Q1,2014-07-31,quarterly,AVAV,AEROVIRONMENT INC,378603000,340755000,,,,,,148052000,46441000,,,,,51866000,14054000,-6473000,-5670000,-2061000,,7124000,,22804127,212000,,,,2192000,14368000,-29000,846000,,,14339000,340755000,,,,-4281000
1368622,0001104659-14-083394,10-Q,2014-11-26,2014-11-27,2015,Q2,2014-10-31,quarterly,AVAV,AEROVIRONMENT INC,386129000,338144000,,,,,,126339000,51804000,,,,,52664000,17871000,-4130000,-4520000,-1619000,,8531000,,22878410,193000,,,,2111000,-4407000,-1041000,899000,,,-5448000,338144000,,,,-2019000
1368622,0001104659-15-016318,10-Q,2015-03-04,2015-03-05,2015,Q3,2015-01-31,quarterly,AVAV,AEROVIRONMENT INC,386471000,340830000,,,,,,125977000,48799000,,,,,68397000,26993000,5148000,5088000,2763000,,8577000,,23109354,224000,,,,2065000,3582000,-1256000,969000,,,2326000,340830000,,,,7213000
1368622,0001047469-15-005880,10-K,2015-07-01,2015-07-02,2015,FY,2015-04-30,annual,AVAV,AEROVIRONMENT INC,397467000,348912000,,,,,,143410000,39414000,,,,,259398000,104268000,2014000,1893000,-1002000,,46491000,,23145997,882000,,,,8366000,39413000,-5279000,3768000,,,34134000,348912000,,,,10380000
1368622,0001047469-15-005880,10-K,2015-07-01,2015-07-02,2015,FY,2015-04-30,quarterly,AVAV,AEROVIRONMENT INC,397467000,348912000,,,,,,143410000,39414000,,,,,86471000,45350000,7469000,6995000,-85000,,22259000,,,253000,,,,1998000,25870000,-2953000,1054000,,,22917000,348912000,,,,9467000
1368622,0001104659-15-063086,10-Q,2015-09-02,2015-09-03,2016,Q1,2015-07-31,quarterly,AVAV,AEROVIRONMENT INC,383274000,345107000,,,,,,146450000,43921000,,,,,47050000,16023000,-9064000,-11229000,-4248000,,9831000,,22947487,224000,,,,1402000,-11304000,-906000,1039000,,,-12210000,345107000,,,,-7662000
1368622,0001104659-15-083670,10-Q,2015-12-09,2015-12-10,2016,Q2,2015-10-31,quarterly,AVAV,AEROVIRONMENT INC,380029000,346727000,,,,,,128032000,48336000,,,,,64731000,31533000,6903000,6979000,2560000,,9897000,,23148456,268000,,,,1363000,-11605000,-1898000,1043000,,,-13503000,346727000,,,,8266000
1368622,0001104659-16-103402,10-Q,2016-03-09,2016-03-10,2016,Q3,2016-01-31,quarterly,AVAV,AEROVIRONMENT INC,389491000,354571000,,,,,,122706000,46434000,,,,,67560000,26625000,5065000,5031000,-1133000,,8247000,,23083816,181000,,,,1782000,17210000,-1455000,1088000,,0,15755000,354571000,,,,6847000
1368622,0001558370-16-006514,10-K,2016-06-29,2016-06-30,2016,FY,2016-04-30,annual,AVAV,AEROVIRONMENT INC,410393000,361260000,,,,,,124287000,37486000,,,,,264098000,112103000,9735000,8068000,-898000,,42291000,,23153493,1032000,,,,6074000,551000,-6829000,4562000,,-3756000,-6278000,361260000,,,,15809000
1368622,0001558370-16-006514,10-K,2016-06-29,2016-06-30,2016,FY,2016-04-30,quarterly,AVAV,AEROVIRONMENT INC,410393000,361260000,,,,,,124287000,37486000,,,,,84757000,37922000,6831000,7287000,1923000,,14316000,,,359000,,,,1527000,6250000,-2570000,1392000,,0,3680000,361260000,,,,8358000
1368622,0001558370-16-010418,10-Q,2016-12-07,2016-12-08,2017,Q2,2016-10-31,quarterly,AVAV,AEROVIRONMENT INC,389898000,348147000,,,,,,88876000,55168000,,,,,50116000,17417000,-4487000,-4220000,-48000,,8517000,,23049056,397000,,,,,,,,,,,348147000,,,,
1368622,0001558370-17-001434,10-Q,2017-03-08,2017-03-09,2017,Q3,2017-01-31,quarterly,AVAV,AEROVIRONMENT INC,387456000,347246000,,,,,,73278000,68806000,,,,,53163000,19351000,-1425000,-1081000,1102000,,7988000,,23082974,390000,,,,1787000,-8145000,-3072000,923000,,,-11217000,347246000,,,,362000
1368622,0001558370-17-004963,10-K,2017-06-28,2017-06-29,2017,FY,2017-04-30,annual,AVAV,AEROVIRONMENT INC,432500000,381954000,,,,,,79904000,60076000,,,,,264873000,102110000,12531000,14209000,1752000,12457000,33042000,,23307738,1618000,,,,7054000,-10499000,-9862000,3709000,,,-20361000,381954000,,,,19585000
1368622,0001558370-17-004963,10-K,2017-06-28,2017-06-29,2017,FY,2017-04-30,quarterly,AVAV,AEROVIRONMENT INC,432500000,381954000,,,,,,79904000,60076000,,,,,125376000,58659000,34023000,35015000,4561000,,7937000,,,456000,,,,1866000,3925000,-2276000,973000,,,1649000,381954000,,,,35889000
1368622,0001558370-17-006847,10-Q,2017-08-30,2017-08-31,2018,Q1,2017-07-31,quarterly,AVAV,AEROVIRONMENT INC,420739000,380722000,,,,,,117473000,72017000,,,,,43764000,11630000,-8162000,-7646000,-3180000,-4466000,6461000,,23336305,512000,,,,1862000,21282000,-2973000,1397000,,,18309000,380722000,,,,-6300000
1368622,0001558370-17-009190,10-Q,2017-12-06,2017-12-07,2018,Q2,2017-10-31,quarterly,AVAV,AEROVIRONMENT INC,429263000,389401000,,,,,,117109000,76039000,,,,,73827000,31000000,9264000,9641000,2829000,6812000,7272000,,23832959,432000,,,,1830000,2837000,-3064000,1211000,,,-227000,389401000,,,,11094000
1368622,0001558370-18-001580,10-Q,2018-03-07,2018-03-08,2018,Q3,2018-01-31,quarterly,AVAV,AEROVIRONMENT INC,432845000,390388000,,,,,,112304000,77327000,,,,,63935000,20586000,-228000,209000,628000,-837000,7314000,,23515622,545000,,,,1913000,3997000,-2413000,1291000,,,1584000,390388000,,,,1685000
1368622,0001558370-18-005457,10-K,2018-06-27,2018-06-28,2018,FY,2018-04-30,annual,AVAV,AEROVIRONMENT INC,472911000,410117000,,,,,,143517000,38640000,,,,,271052000,108888000,31629000,33820000,10177000,19852000,26433000,,23813772,2240000,,,,5982000,70436000,-9563000,4956000,,,60873000,410117000,,,,37611000
1368622,0001558370-18-005457,10-K,2018-06-27,2018-06-28,2018,FY,2018-04-30,quarterly,AVAV,AEROVIRONMENT INC,472911000,410117000,,,,,,143517000,38640000,,,,,117381000,52180000,30755000,31616000,9900000,18343000,5386000,,,751000,,,,377000,42320000,-1113000,1057000,,,41207000,410117000,,,,31132000
1368622,0001558370-18-007382,10-Q,2018-09-06,2018-09-07,2019,Q1,2018-07-31,quarterly,AVAV,AEROVIRONMENT INC,480361000,437050000,,,,,,170788000,42244000,,,,,78043000,32589000,14198000,23492000,2567000,27316000,6435000,,24010303,906000,,,,1746000,5036000,-1423000,1287000,,,3613000,437050000,,,,15944000
1368622,0001558370-18-009506,10-Q,2018-11-30,2018-12-01,2019,Q2,2018-10-31,quarterly,AVAV,AEROVIRONMENT INC,486567000,444174000,,,,,,151255000,46096000,,,,,72979000,28399000,6644000,9003000,1211000,6050000,8109000,,24098833,1068000,,,,1838000,-2379000,-2712000,1230000,,,-5091000,444174000,,,,8482000
1368622,0001558370-19-001518,10-Q,2019-03-06,2019-03-07,2019,Q3,2019-01-31,quarterly,AVAV,AEROVIRONMENT INC,498963000,455566000,,,,,,149369000,50379000,,,,,75322000,30392000,7841000,10075000,946000,8350000,8087000,,24081819,1272000,,,,1946000,4240000,-2671000,3082000,,,1569000,455566000,,,,9787000
1368622,0001558370-19-005898,10-K,2019-06-26,2019-06-27,2019,FY,2019-04-30,annual,AVAV,AEROVIRONMENT INC,508844000,462571000,,,,,,172708000,54056000,,,,,,128403000,33826000,50478000,4641000,47419000,34234000,,24071713,4672000,,,,7669000,26946000,-8896000,6985000,,,18050000,462571000,,,,41495000
1368622,0001558370-19-005898,10-K,2019-06-26,2019-06-27,2019,FY,2019-04-30,quarterly,AVAV,AEROVIRONMENT INC,508844000,462571000,,,,,,172708000,54056000,,,,,,37023000,5143000,7908000,-83000,5703000,11603000,,,1426000,,,,2139000,20049000,-2090000,1386000,,,17959000,462571000,,,,7282000
1368622,0001558370-19-008481,10-Q,2019-09-05,2019-09-06,2020,Q1,2019-07-31,quarterly,AVAV,AEROVIRONMENT INC,534582000,481506000,24807000,8080000,16727000,,,137094000,56336000,7597000,,,,86911000,41272000,18895000,20579000,2133000,17099000,8709000,,24069933,1329000,,,,2079000,3113000,-1902000,1566000,,,1211000,456699000,,,,20974000
1368622,0001558370-19-011303,10-Q,2019-12-04,2019-12-05,2020,Q2,2019-10-31,quarterly,AVAV,AEROVIRONMENT INC,544493000,490360000,24032000,8080000,15952000,,,130742000,52769000,6843000,,,,83271000,35166000,8053000,9476000,1108000,7505000,10858000,,24061810,1266000,,,,2407000,4806000,-4948000,1418000,,,-142000,466328000,,,,10460000
1368622,0001558370-20-001981,10-Q,2020-03-04,2020-03-05,2020,Q3,2020-01-31,quarterly,AVAV,AEROVIRONMENT INC,559080000,490741000,20697000,6340000,14357000,,,131496000,65156000,7556000,,,,61891000,23496000,-1108000,134000,-38000,-1028000,11381000,,23821145,1122000,,,,2621000,7147000,-1654000,1767000,,,5493000,470044000,,,,1513000
1368622,0001558370-20-007720,10-K,2020-06-24,2020-06-25,2020,FY,2020-04-30,annual,AVAV,AEROVIRONMENT INC,584954000,509901000,19977000,6340000,13637000,,,255142000,45535000,6833000,,,,,153102000,47135000,52670000,5848000,41070000,46477000,,24088167,4828000,,,,9888000,25097000,-11220000,6227000,,,13877000,489924000,,,,57023000
1368622,0001558370-20-007720,10-K,2020-06-24,2020-06-25,2020,FY,2020-04-30,quarterly,AVAV,AEROVIRONMENT INC,584954000,509901000,19977000,6340000,13637000,,,255142000,45535000,6833000,,,,,53168000,21295000,22481000,2645000,17494000,15529000,,,1111000,,,,2781000,10031000,-2716000,1476000,,,7315000,489924000,,,,24076000
1368622,0001558370-20-011109,10-Q,2020-09-10,2020-09-11,2021,Q1,2020-07-31,quarterly,AVAV,AEROVIRONMENT INC,577819000,519929000,19268000,6340000,12928000,,,246839000,45530000,10344000,,,,87450000,35411000,12297000,12538000,1207000,10043000,11103000,,24186228,208000,,,,2779000,26841000,-4067000,1595000,,,22774000,500661000,,,,15076000
