cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
919134,0001144204-11-046971,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,MENB,MENDOCINO BREWING CO INC,20165800,1427300,47600,,47600,,,279300,1911400,,227600,,,10431900,2871000,314400,205400,0,205400,,114300,14607173,,,,2556600,,,,,,,,1379700,,,319700,,2082,12427262,2011-06-30,single,,,,,instance,2011-08-15
919134,0001144204-11-063199,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,MENB,MENDOCINO BREWING CO INC,19471800,1955700,30000,,30000,,,163000,2196900,,227600,,,10431600,2935200,497000,390500,0,390500,,115500,14673325,,,,2438200,302200,395100,-237300,,,,157800,1925700,,,506000,799200,2082,12427262,2011-09-30,single,,,,,instance,2011-11-14
919134,0001144204-12-018734,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,MENB,MENDOCINO BREWING CO INC,19717700,1462400,,,,,,312200,1799600,,227600,,,40153800,10877000,492400,56500,7100,49400,,470100,14708666,,,,10384600,1488000,1412600,-1025900,,,,386700,1462400,,,526600,1980400,2082,12611133,2011-12-31,single,,,,,instance,2012-03-30
919134,0001144204-12-018734,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,MENB,MENDOCINO BREWING CO INC,19717700,1462400,,,,,,312200,1799600,,227600,,,10055400,2451800,-423000,-517200,0,-517200,,111600,,,,,2874800,599000,278600,-345400,,,,-66800,1462400,,,-405600,176000,2082,12611133,2011-12-31,single,,,,,instance,2012-03-30
919134,0001144204-12-026600,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,MENB,MENDOCINO BREWING CO INC,19215200,1321000,,,,,,155600,1938600,,227600,,,9429900,2624800,62500,-46000,800,-46800,,116300,,,,,2562300,259300,-261800,-128800,,,,-390600,1321000,,,70300,321800,2082,12611133,2012-03-31,single,,,,,instance,2012-05-07
919134,0001493152-12-001220,10-Q/A,2012-09-06,2012-09-07,2012,Q2,2012-06-30,quarterly,MENB,MENDOCINO BREWING CO INC,19510700,1867400,,,,4227400,450000,134000,1832900,,227600,,,,2930700,582500,485400,0,485400,,108800,14868393,,,,2348200,253000,119300,431900,,,,551200,1867400,4677400,6544800,594200,835500,2082,12611133,2012-06-30,single,7588500,,,,instance,2012-09-06
919134,0001493152-12-001600,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,MENB,MENDOCINO BREWING CO INC,19520800,1897100,,,,4094900,450000,139000,1694700,,227600,,,,2726400,213000,104700,900,103800,,112200,14883814,,,,2513400,258900,416800,-849300,,,,-432500,1897100,4544900,6442000,216900,471900,2082,12611133,2012-09-30,single,7478900,,,,instance,2012-11-13
919134,0001493152-13-000530,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,MENB,MENDOCINO BREWING CO INC,20251500,1903600,30000,,30000,3982400,450000,198500,1910500,,227600,,,,10802500,935200,561100,2700,558400,,450000,14899235,,,,9867300,1048100,468100,-1503100,,,,-1035000,1873600,4432400,6336000,1011100,1983300,2082,12611133,2012-12-31,single,7389400,,,,instance,2013-04-01
919134,0001493152-13-000530,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,MENB,MENDOCINO BREWING CO INC,20251500,1903600,30000,,30000,3982400,450000,198500,1910500,,227600,,,,2520600,77200,17000,1000,16000,,112700,,,,,2443400,276900,193800,-956900,,,,-763100,1873600,4432400,6336000,129700,354100,2082,12611133,2012-12-31,single,7389400,,,,instance,2013-04-01
919134,0001493152-13-001588,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,MENB,MENDOCINO BREWING CO INC,19526900,1628700,,,,,4715300,96900,1942600,,227600,,,,2557400,42400,-69100,,-69100,,120100,12611133,,,,2515000,,,,,,,,1628700,3452100,5080800,51000,,2082,12611133,2013-06-30,single,3452100,,,,instance,2013-08-14
