cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1104265,0001010412-11-000432,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,LTVL,LIGHTTOUCH VEIN & LASER INC,0,-92149,,,,,,0,,,0,,,0,,,,,-12945,,1463,,,,,11482,,,,,,,,-92149,,,,,8011,40969007,2011-06-30,single,,,,
1104265,0001010412-11-000687,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,LTVL,LIGHTTOUCH VEIN & LASER INC,0,-96547,,,,,,0,,,0,,,0,,,,,-4399,,1493,,,,,2906,,0,,,,,,-96547,,,,,8011,40969007,2011-09-30,single,,,,
1104265,0001010412-12-000198,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,annual,LTVL,LIGHTTOUCH VEIN & LASER INC,0,-97049,,,,,,0,,,0,,,0,,,,,-19031,,5041,,,,,13990,,0,,,,,,-97049,,,,,8011,40969007,2011-12-31,single,,,,
1104265,0001010412-12-000198,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,quarterly,LTVL,LIGHTTOUCH VEIN & LASER INC,0,-97049,,,,,,0,,,0,,,0,,,,,-502,,1003,,,,,-501,,0,,,,,,-97049,,,,,8011,40969007,2011-12-31,single,,,,
1104265,0001548123-12-000058,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,LTVL,LIGHTTOUCH VEIN & LASER INC,0,-100383,,,,,,0,,,0,,,0,,,,,-3334,,1586,,,,,1748,,0,,,,,,-100383,,,,,8011,40969007,2012-03-31,single,,,,
1104265,0001548123-12-000235,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,LTVL,LIGHTTOUCH VEIN & LASER INC,0,-109747,,,,,,0,,,0,,,0,,,,,-9364,,1775,,,,,7589,,0,,,,,,-109747,,,,,8011,40969007,2012-06-30,single,,,,
1104265,0001548123-12-000385,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,LTVL,LIGHTTOUCH VEIN & LASER INC,0,-115920,,,,,,0,,,0,,,0,,,,,-6173,,1852,,,,,4321,,0,,,,,,-115920,,,,,8011,40969007,2012-09-30,single,,,,
1104265,0001548123-13-000098,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,LTVL,LIGHTTOUCH VEIN & LASER INC,0,-122149,,,,,,0,,,0,,,0,,,,,-25100,,,,,,,17809,,0,,,,,,-122149,,,,,8011,40969007,2012-12-31,single,,,,
1104265,0001548123-13-000098,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,LTVL,LIGHTTOUCH VEIN & LASER INC,0,-122149,,,,,,0,,,0,,,0,,,,,-6229,,,,,,,4151,,0,,,,,,-122149,,,,,8011,40969007,2012-12-31,single,,,,
1104265,0001548123-13-000221,10-Q,2013-05-17,2013-05-18,2013,Q1,2013-03-31,quarterly,LTVL,LIGHTTOUCH VEIN & LASER INC,0,-130996,,,,,,0,,,0,,,0,,,,,-8847,,,,,,,6692,,0,,,,,,-130996,,,,,8011,40969007,2013-03-31,single,,,,
1104265,0001548123-13-000276,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,LTVL,LIGHTTOUCH VEIN & LASER INC,0,-136934,,,,,,0,,,0,,,0,,,,,-5938,,,,,,,3504,,0,,,,,,-136934,,,,,8011,418895,2013-06-30,single,,,,
