cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1554300,0001213900-13-002340,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,REVT,"REDFIELD VENTURES, INC",4149,-11446,,,,,,149,,,,,,,,,-8169,,-8169,,168,25296667,,,,8001,,-8260,,,,,,-11446,,,-8001,,7380,25695000,2013-03-31,single,,,,
1554300,0001213900-13-003520,10-Q/A,2013-07-09,2013-07-10,2013,Q1,2013-03-31,quarterly,REVT,"REDFIELD VENTURES, INC",4149,-11446,,,,,,149,,,,,,,,,-8169,,-8169,,168,27833333,,,,8001,,-8260,,,,,,-11446,,,-8001,,7380,29500000,2013-03-31,single,,,,
1554300,0001213900-13-004017,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,REVT,"REDFIELD VENTURES, INC",24998,-3418,,,,,,148,,,,,,,,,-30022,,-30022,,176,29500000,,,,29845,,-42516,,,,,,-3418,,,-29846,,7380,29500000,2013-06-30,single,,,,
1554300,0001213900-13-006139,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,REVT,"REDFIELD VENTURES, INC",27090,-19708,,,,,,240,,,,,,5500,,,-16290,,-16290,,321,29500000,,,,21469,,-16559,,,,,,-19708,,,-15969,,7380,29500000,2013-09-30,single,,,,
1554300,0001213900-14-001518,10-K,2014-03-18,2014-03-19,2013,FY,2013-12-31,annual,REVT,"REDFIELD VENTURES, INC",29686,-21525,,,,,,125,,,,,,5500,,,-61298,0,-61298,,1258,29397083,,,,65540,,-67970,,,,,,-21525,,,-60040,,7380,29500000,2013-12-31,single,,,,
1554300,0001213900-14-001518,10-K,2014-03-18,2014-03-19,2013,FY,2013-12-31,quarterly,REVT,"REDFIELD VENTURES, INC",29686,-21525,,,,,,125,,,,,,0,,,-6817,,-6817,,593,,,,,6225,,-635,,,,,,-21525,,,-6224,,7380,29500000,2013-12-31,single,,,,
1554300,0001019687-14-002170,10-Q,2014-05-28,2014-05-29,2014,Q1,2014-03-31,quarterly,REVT,"REDFIELD VENTURES, INC",29686,-21525,,,,,,125,,,,,,,,,,,0,,,29500000,,,,,,,,,,,,-21525,,,,,7380,29500000,2014-03-31,single,,,,
1554300,0001019687-14-003308,10-Q/A,2014-08-20,2014-08-21,2014,Q2,2014-06-30,quarterly,REVT,"REDFIELD VENTURES, INC",29686,-21525,,,,,,125,,,,,,0,,,0,0,0,,0,29500000,,,,0,,,,,,,,-21525,,,0,,7380,29500000,2014-06-30,single,,,,
1554300,0001019687-14-004389,10-Q,2014-11-19,2014-11-20,2014,Q3,2014-09-30,quarterly,REVT,"REDFIELD VENTURES, INC",8059,-110570,,,,,,8059,,,,,,0,,,-89045,0,-89045,,0,29500000,,,,89045,,-67760,,0,,,,-110570,,,-89045,,7380,29500000,2014-09-30,single,,,,
1554300,0001019687-15-000477,10-Q/A,2015-02-09,2015-02-10,2014,Q3,2014-09-30,quarterly,REVT,"REDFIELD VENTURES, INC",8059,-110570,,,,,,8059,,,,,,0,,,-89045,0,-89045,,0,29500000,,,,89045,,-67760,,0,,,,-110570,,,-89045,,7380,29500000,2014-09-30,single,,,,
1554300,0001213900-15-002262,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,CETH,"CHINA ENERGY TECHNOLOGY CORP., LTD.",4711,-4590,,,,,,,,,,,,,,,16935,0,16935,,,29500000,,,,83065,,24181,,,,,,-4590,,,,,7380,29500000,2014-12-31,single,,,,
1554300,0001213900-15-002262,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,CETH,"CHINA ENERGY TECHNOLOGY CORP., LTD.",4711,-4590,,,,,,,,,,,,,,,105980,0,105980,,,,,,,-5980,,91941,,,,,,-4590,,,,,7380,29500000,2014-12-31,single,,,,
1554300,0001213900-15-004067,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,CETH,"CHINA ENERGY TECHNOLOGY CORP., LTD.",12120835,2965076,8976,,8976,,,51953,358327,,,,,33891,-2598,-347483,-421404,-21048,-400356,,83711,190000000,,,,344885,51035,-1739033,,,,,,2956100,,,-337693,-296448,7380,190000000,2015-03-31,single,,,,
1554300,0001213900-15-005760,10-Q/A,2015-08-06,2015-08-07,2015,Q1,2015-03-31,quarterly,CETH,"CHINA ENERGY TECHNOLOGY CORP., LTD.",12120835,2965076,8976,,8976,,,51953,358327,,,,,33891,-2598,-347483,-421404,-21048,-400356,,83711,190000000,,,,344885,51035,-1739033,,,,,,2956100,,,-337693,-296448,7380,190000000,2015-03-31,single,,,,
1554300,0001213900-15-006410,10-Q,2015-08-20,2015-08-21,2015,Q2,2015-06-30,quarterly,CETH,"CHINA ENERGY TECHNOLOGY CORP., LTD.",16482587,3789190,8419,,8419,,,4867,399965,,,,,4133875,1022654,933350,821291,125052,696239,,90397,190000000,,,,88304,51417,2781842,,,,,,3780771,,,911688,984767,7380,190000000,2015-06-30,single,,,,
